county,precinct,office,district,party,candidate,votes
Martin,1,President and Vice President,,REP,Donald J. Trump,3073
Martin,2,President and Vice President,,REP,Donald J. Trump,3579
Martin,3,President and Vice President,,REP,Donald J. Trump,53
Martin,4,President and Vice President,,REP,Donald J. Trump,2207
Martin,5,President and Vice President,,REP,Donald J. Trump,870
Martin,6,President and Vice President,,REP,Donald J. Trump,2523
Martin,7,President and Vice President,,REP,Donald J. Trump,2758
Martin,8,President and Vice President,,REP,Donald J. Trump,659
Martin,9,President and Vice President,,REP,Donald J. Trump,1399
Martin,10,President and Vice President,,REP,Donald J. Trump,981
Martin,11,President and Vice President,,REP,Donald J. Trump,1619
Martin,12,President and Vice President,,REP,Donald J. Trump,3170
Martin,13,President and Vice President,,REP,Donald J. Trump,3465
Martin,14,President and Vice President,,REP,Donald J. Trump,1905
Martin,15,President and Vice President,,REP,Donald J. Trump,1702
Martin,16,President and Vice President,,REP,Donald J. Trump,1377
Martin,17,President and Vice President,,REP,Donald J. Trump,2171
Martin,18,President and Vice President,,REP,Donald J. Trump,2950
Martin,19,President and Vice President,,REP,Donald J. Trump,2879
Martin,20,President and Vice President,,REP,Donald J. Trump,1489
Martin,21,President and Vice President,,REP,Donald J. Trump,3382
Martin,22,President and Vice President,,REP,Donald J. Trump,1583
Martin,23,President and Vice President,,REP,Donald J. Trump,2998
Martin,24,President and Vice President,,REP,Donald J. Trump,2407
Martin,25,President and Vice President,,REP,Donald J. Trump,3303
Martin,26,President and Vice President,,REP,Donald J. Trump,3153
Martin,27,President and Vice President,,REP,Donald J. Trump,3110
Martin,28,President and Vice President,,REP,Donald J. Trump,403
Martin,1,President and Vice President,,DEM,Joseph R. Biden,1888
Martin,2,President and Vice President,,DEM,Joseph R. Biden,2197
Martin,3,President and Vice President,,DEM,Joseph R. Biden,431
Martin,4,President and Vice President,,DEM,Joseph R. Biden,1511
Martin,5,President and Vice President,,DEM,Joseph R. Biden,532
Martin,6,President and Vice President,,DEM,Joseph R. Biden,1829
Martin,7,President and Vice President,,DEM,Joseph R. Biden,2255
Martin,8,President and Vice President,,DEM,Joseph R. Biden,920
Martin,9,President and Vice President,,DEM,Joseph R. Biden,747
Martin,10,President and Vice President,,DEM,Joseph R. Biden,639
Martin,11,President and Vice President,,DEM,Joseph R. Biden,1016
Martin,12,President and Vice President,,DEM,Joseph R. Biden,2016
Martin,13,President and Vice President,,DEM,Joseph R. Biden,1963
Martin,14,President and Vice President,,DEM,Joseph R. Biden,1627
Martin,15,President and Vice President,,DEM,Joseph R. Biden,1006
Martin,16,President and Vice President,,DEM,Joseph R. Biden,861
Martin,17,President and Vice President,,DEM,Joseph R. Biden,732
Martin,18,President and Vice President,,DEM,Joseph R. Biden,1656
Martin,19,President and Vice President,,DEM,Joseph R. Biden,1881
Martin,20,President and Vice President,,DEM,Joseph R. Biden,721
Martin,21,President and Vice President,,DEM,Joseph R. Biden,1622
Martin,22,President and Vice President,,DEM,Joseph R. Biden,991
Martin,23,President and Vice President,,DEM,Joseph R. Biden,1538
Martin,24,President and Vice President,,DEM,Joseph R. Biden,1156
Martin,25,President and Vice President,,DEM,Joseph R. Biden,1714
Martin,26,President and Vice President,,DEM,Joseph R. Biden,1700
Martin,27,President and Vice President,,DEM,Joseph R. Biden,1548
Martin,28,President and Vice President,,DEM,Joseph R. Biden,196
Martin,1,President and Vice President,,LPF,Jo Jorgensen,22
Martin,2,President and Vice President,,LPF,Jo Jorgensen,33
Martin,3,President and Vice President,,LPF,Jo Jorgensen,5
Martin,4,President and Vice President,,LPF,Jo Jorgensen,23
Martin,5,President and Vice President,,LPF,Jo Jorgensen,3
Martin,6,President and Vice President,,LPF,Jo Jorgensen,19
Martin,7,President and Vice President,,LPF,Jo Jorgensen,22
Martin,8,President and Vice President,,LPF,Jo Jorgensen,5
Martin,9,President and Vice President,,LPF,Jo Jorgensen,4
Martin,10,President and Vice President,,LPF,Jo Jorgensen,10
Martin,11,President and Vice President,,LPF,Jo Jorgensen,21
Martin,12,President and Vice President,,LPF,Jo Jorgensen,18
Martin,13,President and Vice President,,LPF,Jo Jorgensen,21
Martin,14,President and Vice President,,LPF,Jo Jorgensen,21
Martin,15,President and Vice President,,LPF,Jo Jorgensen,9
Martin,16,President and Vice President,,LPF,Jo Jorgensen,14
Martin,17,President and Vice President,,LPF,Jo Jorgensen,12
Martin,18,President and Vice President,,LPF,Jo Jorgensen,26
Martin,19,President and Vice President,,LPF,Jo Jorgensen,23
Martin,20,President and Vice President,,LPF,Jo Jorgensen,9
Martin,21,President and Vice President,,LPF,Jo Jorgensen,16
Martin,22,President and Vice President,,LPF,Jo Jorgensen,19
Martin,23,President and Vice President,,LPF,Jo Jorgensen,18
Martin,24,President and Vice President,,LPF,Jo Jorgensen,14
Martin,25,President and Vice President,,LPF,Jo Jorgensen,26
Martin,26,President and Vice President,,LPF,Jo Jorgensen,15
Martin,27,President and Vice President,,LPF,Jo Jorgensen,18
Martin,28,President and Vice President,,LPF,Jo Jorgensen,2
Martin,1,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",2
Martin,2,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",2
Martin,3,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",0
Martin,4,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",0
Martin,5,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",1
Martin,6,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",1
Martin,7,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",1
Martin,8,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",1
Martin,9,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",0
Martin,10,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",0
Martin,11,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",2
Martin,12,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",0
Martin,13,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",3
Martin,14,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",0
Martin,15,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",1
Martin,16,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",1
Martin,17,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",3
Martin,18,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",3
Martin,19,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",3
Martin,20,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",2
Martin,21,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",1
Martin,22,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",1
Martin,23,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",3
Martin,24,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",3
Martin,25,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",3
Martin,26,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",1
Martin,27,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",0
Martin,28,President and Vice President,,REF,"Roque ""Rocky"" De La Fuente",0
Martin,1,President and Vice President,,PSL,Gloria La Riva,3
Martin,2,President and Vice President,,PSL,Gloria La Riva,3
Martin,3,President and Vice President,,PSL,Gloria La Riva,3
Martin,4,President and Vice President,,PSL,Gloria La Riva,0
Martin,5,President and Vice President,,PSL,Gloria La Riva,0
Martin,6,President and Vice President,,PSL,Gloria La Riva,0
Martin,7,President and Vice President,,PSL,Gloria La Riva,0
Martin,8,President and Vice President,,PSL,Gloria La Riva,0
Martin,9,President and Vice President,,PSL,Gloria La Riva,0
Martin,10,President and Vice President,,PSL,Gloria La Riva,1
Martin,11,President and Vice President,,PSL,Gloria La Riva,3
Martin,12,President and Vice President,,PSL,Gloria La Riva,1
Martin,13,President and Vice President,,PSL,Gloria La Riva,3
Martin,14,President and Vice President,,PSL,Gloria La Riva,3
Martin,15,President and Vice President,,PSL,Gloria La Riva,2
Martin,16,President and Vice President,,PSL,Gloria La Riva,1
Martin,17,President and Vice President,,PSL,Gloria La Riva,3
Martin,18,President and Vice President,,PSL,Gloria La Riva,2
Martin,19,President and Vice President,,PSL,Gloria La Riva,1
Martin,20,President and Vice President,,PSL,Gloria La Riva,0
Martin,21,President and Vice President,,PSL,Gloria La Riva,1
Martin,22,President and Vice President,,PSL,Gloria La Riva,1
Martin,23,President and Vice President,,PSL,Gloria La Riva,1
Martin,24,President and Vice President,,PSL,Gloria La Riva,1
Martin,25,President and Vice President,,PSL,Gloria La Riva,1
Martin,26,President and Vice President,,PSL,Gloria La Riva,0
Martin,27,President and Vice President,,PSL,Gloria La Riva,1
Martin,28,President and Vice President,,PSL,Gloria La Riva,0
Martin,1,President and Vice President,,GRE,Howie Hawkins,6
Martin,2,President and Vice President,,GRE,Howie Hawkins,6
Martin,3,President and Vice President,,GRE,Howie Hawkins,0
Martin,4,President and Vice President,,GRE,Howie Hawkins,8
Martin,5,President and Vice President,,GRE,Howie Hawkins,3
Martin,6,President and Vice President,,GRE,Howie Hawkins,6
Martin,7,President and Vice President,,GRE,Howie Hawkins,6
Martin,8,President and Vice President,,GRE,Howie Hawkins,2
Martin,9,President and Vice President,,GRE,Howie Hawkins,0
Martin,10,President and Vice President,,GRE,Howie Hawkins,0
Martin,11,President and Vice President,,GRE,Howie Hawkins,5
Martin,12,President and Vice President,,GRE,Howie Hawkins,11
Martin,13,President and Vice President,,GRE,Howie Hawkins,3
Martin,14,President and Vice President,,GRE,Howie Hawkins,5
Martin,15,President and Vice President,,GRE,Howie Hawkins,1
Martin,16,President and Vice President,,GRE,Howie Hawkins,4
Martin,17,President and Vice President,,GRE,Howie Hawkins,2
Martin,18,President and Vice President,,GRE,Howie Hawkins,5
Martin,19,President and Vice President,,GRE,Howie Hawkins,2
Martin,20,President and Vice President,,GRE,Howie Hawkins,3
Martin,21,President and Vice President,,GRE,Howie Hawkins,3
Martin,22,President and Vice President,,GRE,Howie Hawkins,4
Martin,23,President and Vice President,,GRE,Howie Hawkins,5
Martin,24,President and Vice President,,GRE,Howie Hawkins,6
Martin,25,President and Vice President,,GRE,Howie Hawkins,2
Martin,26,President and Vice President,,GRE,Howie Hawkins,2
Martin,27,President and Vice President,,GRE,Howie Hawkins,2
Martin,28,President and Vice President,,GRE,Howie Hawkins,3
Martin,1,President and Vice President,,CPF,Don Blankenship,3
Martin,2,President and Vice President,,CPF,Don Blankenship,1
Martin,3,President and Vice President,,CPF,Don Blankenship,0
Martin,4,President and Vice President,,CPF,Don Blankenship,3
Martin,5,President and Vice President,,CPF,Don Blankenship,1
Martin,6,President and Vice President,,CPF,Don Blankenship,1
Martin,7,President and Vice President,,CPF,Don Blankenship,2
Martin,8,President and Vice President,,CPF,Don Blankenship,0
Martin,9,President and Vice President,,CPF,Don Blankenship,1
Martin,10,President and Vice President,,CPF,Don Blankenship,1
Martin,11,President and Vice President,,CPF,Don Blankenship,2
Martin,12,President and Vice President,,CPF,Don Blankenship,3
Martin,13,President and Vice President,,CPF,Don Blankenship,2
Martin,14,President and Vice President,,CPF,Don Blankenship,3
Martin,15,President and Vice President,,CPF,Don Blankenship,0
Martin,16,President and Vice President,,CPF,Don Blankenship,0
Martin,17,President and Vice President,,CPF,Don Blankenship,0
Martin,18,President and Vice President,,CPF,Don Blankenship,1
Martin,19,President and Vice President,,CPF,Don Blankenship,3
Martin,20,President and Vice President,,CPF,Don Blankenship,2
Martin,21,President and Vice President,,CPF,Don Blankenship,2
Martin,22,President and Vice President,,CPF,Don Blankenship,1
Martin,23,President and Vice President,,CPF,Don Blankenship,1
Martin,24,President and Vice President,,CPF,Don Blankenship,2
Martin,25,President and Vice President,,CPF,Don Blankenship,1
Martin,26,President and Vice President,,CPF,Don Blankenship,0
Martin,27,President and Vice President,,CPF,Don Blankenship,1
Martin,28,President and Vice President,,CPF,Don Blankenship,0
Martin,1,President and Vice President,,,WRITE-IN,9
Martin,2,President and Vice President,,,WRITE-IN,10
Martin,3,President and Vice President,,,WRITE-IN,1
Martin,4,President and Vice President,,,WRITE-IN,4
Martin,5,President and Vice President,,,WRITE-IN,4
Martin,6,President and Vice President,,,WRITE-IN,14
Martin,7,President and Vice President,,,WRITE-IN,16
Martin,8,President and Vice President,,,WRITE-IN,3
Martin,9,President and Vice President,,,WRITE-IN,9
Martin,10,President and Vice President,,,WRITE-IN,6
Martin,11,President and Vice President,,,WRITE-IN,5
Martin,12,President and Vice President,,,WRITE-IN,8
Martin,13,President and Vice President,,,WRITE-IN,11
Martin,14,President and Vice President,,,WRITE-IN,8
Martin,15,President and Vice President,,,WRITE-IN,2
Martin,16,President and Vice President,,,WRITE-IN,5
Martin,17,President and Vice President,,,WRITE-IN,5
Martin,18,President and Vice President,,,WRITE-IN,5
Martin,19,President and Vice President,,,WRITE-IN,7
Martin,20,President and Vice President,,,WRITE-IN,10
Martin,21,President and Vice President,,,WRITE-IN,15
Martin,22,President and Vice President,,,WRITE-IN,3
Martin,23,President and Vice President,,,WRITE-IN,10
Martin,24,President and Vice President,,,WRITE-IN,2
