county,precinct,office,district,party,candidate,votes
Sarasota,101,President and Vice President,,REP,Donald J. Trump,0
Sarasota,103,President and Vice President,,REP,Donald J. Trump,592
Sarasota,105,President and Vice President,,REP,Donald J. Trump,2752
Sarasota,106,President and Vice President,,REP,Donald J. Trump,2397
Sarasota,107,President and Vice President,,REP,Donald J. Trump,1152
Sarasota,109,President and Vice President,,REP,Donald J. Trump,549
Sarasota,111,President and Vice President,,REP,Donald J. Trump,164
Sarasota,113,President and Vice President,,REP,Donald J. Trump,260
Sarasota,115,President and Vice President,,REP,Donald J. Trump,731
Sarasota,117,President and Vice President,,REP,Donald J. Trump,613
Sarasota,119,President and Vice President,,REP,Donald J. Trump,880
Sarasota,121,President and Vice President,,REP,Donald J. Trump,1402
Sarasota,123,President and Vice President,,REP,Donald J. Trump,693
Sarasota,125,President and Vice President,,REP,Donald J. Trump,1241
Sarasota,127,President and Vice President,,REP,Donald J. Trump,3596
Sarasota,129,President and Vice President,,REP,Donald J. Trump,402
Sarasota,131,President and Vice President,,REP,Donald J. Trump,258
Sarasota,133,President and Vice President,,REP,Donald J. Trump,3619
Sarasota,135,President and Vice President,,REP,Donald J. Trump,726
Sarasota,201,President and Vice President,,REP,Donald J. Trump,1977
Sarasota,203,President and Vice President,,REP,Donald J. Trump,892
Sarasota,205,President and Vice President,,REP,Donald J. Trump,240
Sarasota,207,President and Vice President,,REP,Donald J. Trump,290
Sarasota,209,President and Vice President,,REP,Donald J. Trump,1525
Sarasota,211,President and Vice President,,REP,Donald J. Trump,637
Sarasota,213,President and Vice President,,REP,Donald J. Trump,561
Sarasota,215,President and Vice President,,REP,Donald J. Trump,1333
Sarasota,217,President and Vice President,,REP,Donald J. Trump,512
Sarasota,219,President and Vice President,,REP,Donald J. Trump,2208
Sarasota,221,President and Vice President,,REP,Donald J. Trump,3688
Sarasota,223,President and Vice President,,REP,Donald J. Trump,765
Sarasota,225,President and Vice President,,REP,Donald J. Trump,442
Sarasota,227,President and Vice President,,REP,Donald J. Trump,1178
Sarasota,229,President and Vice President,,REP,Donald J. Trump,1500
Sarasota,231,President and Vice President,,REP,Donald J. Trump,3602
Sarasota,233,President and Vice President,,REP,Donald J. Trump,4172
Sarasota,301,President and Vice President,,REP,Donald J. Trump,778
Sarasota,303,President and Vice President,,REP,Donald J. Trump,0
Sarasota,305,President and Vice President,,REP,Donald J. Trump,1643
Sarasota,307,President and Vice President,,REP,Donald J. Trump,3252
Sarasota,309,President and Vice President,,REP,Donald J. Trump,2042
Sarasota,311,President and Vice President,,REP,Donald J. Trump,4363
Sarasota,313,President and Vice President,,REP,Donald J. Trump,6088
Sarasota,315,President and Vice President,,REP,Donald J. Trump,920
Sarasota,317,President and Vice President,,REP,Donald J. Trump,1386
Sarasota,319,President and Vice President,,REP,Donald J. Trump,436
Sarasota,321,President and Vice President,,REP,Donald J. Trump,2435
Sarasota,323,President and Vice President,,REP,Donald J. Trump,624
Sarasota,325,President and Vice President,,REP,Donald J. Trump,494
Sarasota,327,President and Vice President,,REP,Donald J. Trump,2195
Sarasota,329,President and Vice President,,REP,Donald J. Trump,1524
Sarasota,331,President and Vice President,,REP,Donald J. Trump,2774
Sarasota,333,President and Vice President,,REP,Donald J. Trump,376
Sarasota,335,President and Vice President,,REP,Donald J. Trump,603
Sarasota,337,President and Vice President,,REP,Donald J. Trump,454
Sarasota,339,President and Vice President,,REP,Donald J. Trump,1506
Sarasota,341,President and Vice President,,REP,Donald J. Trump,255
Sarasota,401,President and Vice President,,REP,Donald J. Trump,210
Sarasota,403,President and Vice President,,REP,Donald J. Trump,548
Sarasota,405,President and Vice President,,REP,Donald J. Trump,2359
Sarasota,407,President and Vice President,,REP,Donald J. Trump,1971
Sarasota,409,President and Vice President,,REP,Donald J. Trump,2540
Sarasota,411,President and Vice President,,REP,Donald J. Trump,1857
Sarasota,413,President and Vice President,,REP,Donald J. Trump,2672
Sarasota,415,President and Vice President,,REP,Donald J. Trump,2519
Sarasota,417,President and Vice President,,REP,Donald J. Trump,4115
Sarasota,419,President and Vice President,,REP,Donald J. Trump,773
Sarasota,421,President and Vice President,,REP,Donald J. Trump,627
Sarasota,423,President and Vice President,,REP,Donald J. Trump,1896
Sarasota,425,President and Vice President,,REP,Donald J. Trump,785
Sarasota,427,President and Vice President,,REP,Donald J. Trump,0
Sarasota,429,President and Vice President,,REP,Donald J. Trump,1051
Sarasota,430,President and Vice President,,REP,Donald J. Trump,763
Sarasota,431,President and Vice President,,REP,Donald J. Trump,1708
Sarasota,433,President and Vice President,,REP,Donald J. Trump,626
Sarasota,435,President and Vice President,,REP,Donald J. Trump,1590
Sarasota,437,President and Vice President,,REP,Donald J. Trump,404
Sarasota,501,President and Vice President,,REP,Donald J. Trump,1253
Sarasota,502,President and Vice President,,REP,Donald J. Trump,1891
Sarasota,503,President and Vice President,,REP,Donald J. Trump,247
Sarasota,505,President and Vice President,,REP,Donald J. Trump,1032
Sarasota,507,President and Vice President,,REP,Donald J. Trump,1919
Sarasota,509,President and Vice President,,REP,Donald J. Trump,752
Sarasota,511,President and Vice President,,REP,Donald J. Trump,1386
Sarasota,513,President and Vice President,,REP,Donald J. Trump,331
Sarasota,515,President and Vice President,,REP,Donald J. Trump,787
Sarasota,517,President and Vice President,,REP,Donald J. Trump,1362
Sarasota,519,President and Vice President,,REP,Donald J. Trump,1105
Sarasota,521,President and Vice President,,REP,Donald J. Trump,600
Sarasota,523,President and Vice President,,REP,Donald J. Trump,556
Sarasota,525,President and Vice President,,REP,Donald J. Trump,1408
Sarasota,527,President and Vice President,,REP,Donald J. Trump,2749
Sarasota,529,President and Vice President,,REP,Donald J. Trump,2102
Sarasota,531,President and Vice President,,REP,Donald J. Trump,622
