county,precinct,office,district,candidate,party,votes
DeSoto,01 South County Annex,President,,Donald J. Trump,REP,985
DeSoto,01 South County Annex,President,,Joseph R. Biden,DEM,449
DeSoto,01 South County Annex,President,,Jo Jorgensen,LPF,0
DeSoto,01 South County Annex,President,,"Roque ""Rocky"" De La Fuente",REF,0
DeSoto,01 South County Annex,President,,Gloria La Riva,PSL,1
DeSoto,01 South County Annex,President,,Howie Hawkins,GRE,0
DeSoto,01 South County Annex,President,,Don Blankenship,CPF,0
DeSoto,01 South County Annex,President,,Write-in,,1
DeSoto,02 Owens Community Center,President,,Donald J. Trump,REP,"1,088"
DeSoto,02 Owens Community Center,President,,Joseph R. Biden,DEM,347
DeSoto,02 Owens Community Center,President,,Jo Jorgensen,LPF,10
DeSoto,02 Owens Community Center,President,,"Roque ""Rocky"" De La Fuente",REF,3
DeSoto,02 Owens Community Center,President,,Gloria La Riva,PSL,2
DeSoto,02 Owens Community Center,President,,Howie Hawkins,GRE,1
DeSoto,02 Owens Community Center,President,,Don Blankenship,CPF,1
DeSoto,02 Owens Community Center,President,,Write-in,,2
DeSoto,03 Pine Level,President,,Donald J. Trump,REP,56
DeSoto,03 Pine Level,President,,Joseph R. Biden,DEM,23
DeSoto,03 Pine Level,President,,Jo Jorgensen,LPF,0
DeSoto,03 Pine Level,President,,"Roque ""Rocky"" De La Fuente",REF,0
DeSoto,03 Pine Level,President,,Gloria La Riva,PSL,0
DeSoto,03 Pine Level,President,,Howie Hawkins,GRE,0
DeSoto,03 Pine Level,President,,Don Blankenship,CPF,0
DeSoto,03 Pine Level,President,,Write-in,,0
DeSoto,05A House of God Church,President,,Donald J. Trump,REP,9
DeSoto,05A House of God Church,President,,Joseph R. Biden,DEM,164
DeSoto,05A House of God Church,President,,Jo Jorgensen,LPF,0
DeSoto,05A House of God Church,President,,"Roque ""Rocky"" De La Fuente",REF,0
DeSoto,05A House of God Church,President,,Gloria La Riva,PSL,0
DeSoto,05A House of God Church,President,,Howie Hawkins,GRE,0
DeSoto,05A House of God Church,President,,Don Blankenship,CPF,0
DeSoto,05A House of God Church,President,,Write-in,,1
DeSoto,06 House of God Church,President,,Donald J. Trump,REP,32
DeSoto,06 House of God Church,President,,Joseph R. Biden,DEM,285
DeSoto,06 House of God Church,President,,Jo Jorgensen,LPF,0
DeSoto,06 House of God Church,President,,"Roque ""Rocky"" De La Fuente",REF,0
DeSoto,06 House of God Church,President,,Gloria La Riva,PSL,0
DeSoto,06 House of God Church,President,,Howie Hawkins,GRE,0
DeSoto,06 House of God Church,President,,Don Blankenship,CPF,0
DeSoto,06 House of God Church,President,,Write-in,,1
DeSoto,07 Family Service Center Annex,President,,Donald J. Trump,REP,"1,031"
DeSoto,07 Family Service Center Annex,President,,Joseph R. Biden,DEM,491
DeSoto,07 Family Service Center Annex,President,,Jo Jorgensen,LPF,11
DeSoto,07 Family Service Center Annex,President,,"Roque ""Rocky"" De La Fuente",REF,2
DeSoto,07 Family Service Center Annex,President,,Gloria La Riva,PSL,2
DeSoto,07 Family Service Center Annex,President,,Howie Hawkins,GRE,1
DeSoto,07 Family Service Center Annex,President,,Don Blankenship,CPF,0
DeSoto,07 Family Service Center Annex,President,,Write-in,,2
DeSoto,08 Oak Hill Baptist Church,President,,Donald J. Trump,REP,370
DeSoto,08 Oak Hill Baptist Church,President,,Joseph R. Biden,DEM,79
DeSoto,08 Oak Hill Baptist Church,President,,Jo Jorgensen,LPF,2
DeSoto,08 Oak Hill Baptist Church,President,,"Roque ""Rocky"" De La Fuente",REF,0
DeSoto,08 Oak Hill Baptist Church,President,,Gloria La Riva,PSL,0
DeSoto,08 Oak Hill Baptist Church,President,,Howie Hawkins,GRE,0
DeSoto,08 Oak Hill Baptist Church,President,,Don Blankenship,CPF,0
DeSoto,08 Oak Hill Baptist Church,President,,Write-in,,1
DeSoto,09 Bethel Assembly of God,President,,Donald J. Trump,REP,377
DeSoto,09 Bethel Assembly of God,President,,Joseph R. Biden,DEM,104
DeSoto,09 Bethel Assembly of God,President,,Jo Jorgensen,LPF,1
DeSoto,09 Bethel Assembly of God,President,,"Roque ""Rocky"" De La Fuente",REF,0
DeSoto,09 Bethel Assembly of God,President,,Gloria La Riva,PSL,1
DeSoto,09 Bethel Assembly of God,President,,Howie Hawkins,GRE,0
DeSoto,09 Bethel Assembly of God,President,,Don Blankenship,CPF,0
DeSoto,09 Bethel Assembly of God,President,,Write-in,,0
DeSoto,10 Rodeo Grounds,President,,Donald J. Trump,REP,"1,312"
DeSoto,10 Rodeo Grounds,President,,Joseph R. Biden,DEM,692
DeSoto,10 Rodeo Grounds,President,,Jo Jorgensen,LPF,11
DeSoto,10 Rodeo Grounds,President,,"Roque ""Rocky"" De La Fuente",REF,3
DeSoto,10 Rodeo Grounds,President,,Gloria La Riva,PSL,4
DeSoto,10 Rodeo Grounds,President,,Howie Hawkins,GRE,4
DeSoto,10 Rodeo Grounds,President,,Don Blankenship,CPF,2
DeSoto,10 Rodeo Grounds,President,,Write-in,,1
DeSoto,11A Trinity United Methodist Church,President,,Donald J. Trump,REP,7
DeSoto,11A Trinity United Methodist Church,President,,Joseph R. Biden,DEM,144
DeSoto,11A Trinity United Methodist Church,President,,Jo Jorgensen,LPF,0
DeSoto,11A Trinity United Methodist Church,President,,"Roque ""Rocky"" De La Fuente",REF,0
DeSoto,11A Trinity United Methodist Church,President,,Gloria La Riva,PSL,0
DeSoto,11A Trinity United Methodist Church,President,,Howie Hawkins,GRE,0
DeSoto,11A Trinity United Methodist Church,President,,Don Blankenship,CPF,0
DeSoto,11A Trinity United Methodist Church,President,,Write-in,,0
DeSoto,13 Nocatee Baptist Church,President,,Donald J. Trump,REP,757
DeSoto,13 Nocatee Baptist Church,President,,Joseph R. Biden,DEM,249
DeSoto,13 Nocatee Baptist Church,President,,Jo Jorgensen,LPF,5
DeSoto,13 Nocatee Baptist Church,President,,"Roque ""Rocky"" De La Fuente",REF,0
DeSoto,13 Nocatee Baptist Church,President,,Gloria La Riva,PSL,0
