county,precinct,office,district,party,candidate,votes
Clay,100 - Clay Hill Baptist Church,U.S. Senate,"",REP,Rick Scott,1547
Clay,100 - Clay Hill Baptist Church,U.S. Senate,"",DEM,Bill Nelson,181
Clay,100 - Clay Hill Baptist Church,U.S. Senate,"","",WriteinVotes,3
Clay,100 - Clay Hill Baptist Church,U.S. Senate,"","",OverVotes,0
Clay,100 - Clay Hill Baptist Church,U.S. Senate,"","",UnderVotes,10
Clay,100 - Clay Hill Baptist Church,U.S. House,3,REP,Ted Yoho,1575
Clay,100 - Clay Hill Baptist Church,U.S. House,3,DEM,Yvonne Hayes Hinson,153
Clay,100 - Clay Hill Baptist Church,U.S. House,3,"",OverVotes,0
Clay,100 - Clay Hill Baptist Church,U.S. House,3,"",UnderVotes,13
Clay,100 - Clay Hill Baptist Church,Governor,"",REP,DeSantis / Nuñez,1540
Clay,100 - Clay Hill Baptist Church,Governor,"",DEM,Gillum / King,167
Clay,100 - Clay Hill Baptist Church,Governor,"",REF,Richardson / Argenziano,13
Clay,100 - Clay Hill Baptist Church,Governor,"",NPA,Gibson / Wilds,2
Clay,100 - Clay Hill Baptist Church,Governor,"",NPA,Foley / Tutton,5
Clay,100 - Clay Hill Baptist Church,Governor,"",NPA,Stanley / McJury,5
Clay,100 - Clay Hill Baptist Church,Governor,"","",WriteinVotes,1
Clay,100 - Clay Hill Baptist Church,Governor,"","",OverVotes,2
Clay,100 - Clay Hill Baptist Church,Governor,"","",UnderVotes,6
Clay,100 - Clay Hill Baptist Church,Attorney General,"",REP,Ashley Moody,1533
Clay,100 - Clay Hill Baptist Church,Attorney General,"",DEM,Sean Shaw,158
Clay,100 - Clay Hill Baptist Church,Attorney General,"",NPA,Jeffrey Marc Siskind,30
Clay,100 - Clay Hill Baptist Church,Attorney General,"","",OverVotes,2
Clay,100 - Clay Hill Baptist Church,Attorney General,"","",UnderVotes,18
Clay,100 - Clay Hill Baptist Church,Chief Financial Officer,"",REP,Jimmy Patronis,1549
Clay,100 - Clay Hill Baptist Church,Chief Financial Officer,"",DEM,Jeremy Ring,166
Clay,100 - Clay Hill Baptist Church,Chief Financial Officer,"","",WriteinVotes,0
Clay,100 - Clay Hill Baptist Church,Chief Financial Officer,"","",OverVotes,0
Clay,100 - Clay Hill Baptist Church,Chief Financial Officer,"","",UnderVotes,26
Clay,100 - Clay Hill Baptist Church,Commissioner of Agriculture,"",REP,Matt Caldwell,1551
Clay,100 - Clay Hill Baptist Church,Commissioner of Agriculture,"",DEM,"Nicole ""Nikki"" Fried",170
Clay,100 - Clay Hill Baptist Church,Commissioner of Agriculture,"","",OverVotes,0
Clay,100 - Clay Hill Baptist Church,Commissioner of Agriculture,"","",UnderVotes,20
Clay,100 - Clay Hill Baptist Church,County Commissioner,4,REP,Gavin Rollins,1498
Clay,100 - Clay Hill Baptist Church,County Commissioner,4,DEM,Cheryl Owen,202
Clay,100 - Clay Hill Baptist Church,County Commissioner,4,"",OverVotes,0
Clay,100 - Clay Hill Baptist Church,County Commissioner,4,"",UnderVotes,41
Clay,100 - Clay Hill Baptist Church,Retention of Alan Lawson,Justice of the Supreme Court,NOP,Yes,1078
Clay,100 - Clay Hill Baptist Church,Retention of Alan Lawson,Justice of the Supreme Court,NOP,No,472
Clay,100 - Clay Hill Baptist Church,Retention of Alan Lawson,Justice of the Supreme Court,"",OverVotes,1
Clay,100 - Clay Hill Baptist Church,Retention of Alan Lawson,Justice of the Supreme Court,"",UnderVotes,190
Clay,100 - Clay Hill Baptist Church,Retention of Harvey Jay,First District Court of Appeal,NOP,Yes,1077
Clay,100 - Clay Hill Baptist Church,Retention of Harvey Jay,First District Court of Appeal,NOP,No,466
