county,precinct,office,district,party,candidate,votes
Hamilton,Jennings City Hall,U.S. Senate,"",REP,Rick Scott,183
Hamilton,Jennings City Hall,U.S. Senate,"",DEM,Bill Nelson,118
Hamilton,Jennings City Hall,U.S. Senate,"","",WriteinVotes,2
Hamilton,Jennings City Hall,U.S. Senate,"","",OverVotes,0
Hamilton,Jennings City Hall,U.S. Senate,"","",UnderVotes,7
Hamilton,Jennings City Hall,U.S. House,5,REP,Virginia Fuller,176
Hamilton,Jennings City Hall,U.S. House,5,DEM,Al Lawson,130
Hamilton,Jennings City Hall,U.S. House,5,"",OverVotes,0
Hamilton,Jennings City Hall,U.S. House,5,"",UnderVotes,4
Hamilton,Jennings City Hall,Governor,"",REP,DeSantis / Nuñez,190
Hamilton,Jennings City Hall,Governor,"",DEM,Gillum / King,110
Hamilton,Jennings City Hall,Governor,"",REF,Richardson / Argenziano,2
Hamilton,Jennings City Hall,Governor,"",NPA,Gibson / Wilds,3
Hamilton,Jennings City Hall,Governor,"",NPA,Foley / Tutton,2
Hamilton,Jennings City Hall,Governor,"",NPA,Stanley / McJury,0
Hamilton,Jennings City Hall,Governor,"","",WriteinVotes,1
Hamilton,Jennings City Hall,Governor,"","",OverVotes,0
Hamilton,Jennings City Hall,Governor,"","",UnderVotes,2
Hamilton,Jennings City Hall,Attorney General,"",REP,Ashley Moody,190
Hamilton,Jennings City Hall,Attorney General,"",DEM,Sean Shaw,107
Hamilton,Jennings City Hall,Attorney General,"",NPA,Jeffrey Marc Siskind,4
Hamilton,Jennings City Hall,Attorney General,"","",OverVotes,0
Hamilton,Jennings City Hall,Attorney General,"","",UnderVotes,9
Hamilton,Jennings City Hall,Chief Financial Officer,"",REP,Jimmy Patronis,183
Hamilton,Jennings City Hall,Chief Financial Officer,"",DEM,Jeremy Ring,115
Hamilton,Jennings City Hall,Chief Financial Officer,"","",WriteinVotes,0
Hamilton,Jennings City Hall,Chief Financial Officer,"","",OverVotes,0
Hamilton,Jennings City Hall,Chief Financial Officer,"","",UnderVotes,12
Hamilton,Jennings City Hall,Commissioner of Agriculture,"",REP,Matt Caldwell,188
Hamilton,Jennings City Hall,Commissioner of Agriculture,"",DEM,"Nicole ""Nikki"" Fried",116
Hamilton,Jennings City Hall,Commissioner of Agriculture,"","",OverVotes,0
Hamilton,Jennings City Hall,Commissioner of Agriculture,"","",UnderVotes,6
Hamilton,Jennings City Hall,State House,10,REP,Chuck Brannan,187
