county,precinct,office,district,party,candidate,votes
Santa Rosa,1 South Milton,U.S. Senate,"",REP,Rick Scott,588
Santa Rosa,1 South Milton,U.S. Senate,"",DEM,Bill Nelson,359
Santa Rosa,1 South Milton,U.S. Senate,"","",WriteinVotes,1
Santa Rosa,1 South Milton,U.S. Senate,"","",OverVotes,0
Santa Rosa,1 South Milton,U.S. Senate,"","",UnderVotes,8
Santa Rosa,1 South Milton,U.S. House,1,REP,Matt Gaetz,585
Santa Rosa,1 South Milton,U.S. House,1,DEM,Jennifer M. Zimmerman,359
Santa Rosa,1 South Milton,U.S. House,1,"",OverVotes,0
Santa Rosa,1 South Milton,U.S. House,1,"",UnderVotes,12
Santa Rosa,1 South Milton,Governor,"",REP,DeSantis / Nuñez,594
Santa Rosa,1 South Milton,Governor,"",DEM,Gillum / King,333
Santa Rosa,1 South Milton,Governor,"",REF,Richardson / Argenziano,5
Santa Rosa,1 South Milton,Governor,"",NPA,Gibson / Wilds,7
Santa Rosa,1 South Milton,Governor,"",NPA,Foley / Tutton,5
Santa Rosa,1 South Milton,Governor,"",NPA,Stanley / McJury,3
Santa Rosa,1 South Milton,Governor,"","",WriteinVotes,0
Santa Rosa,1 South Milton,Governor,"","",OverVotes,3
Santa Rosa,1 South Milton,Governor,"","",UnderVotes,6
Santa Rosa,1 South Milton,Attorney General,"",REP,Ashley Moody,606
Santa Rosa,1 South Milton,Attorney General,"",DEM,Sean Shaw,301
Santa Rosa,1 South Milton,Attorney General,"",NPA,Jeffrey Marc Siskind,32
Santa Rosa,1 South Milton,Attorney General,"","",OverVotes,0
Santa Rosa,1 South Milton,Attorney General,"","",UnderVotes,17
Santa Rosa,1 South Milton,Chief Financial Officer,"",REP,Jimmy Patronis,613
Santa Rosa,1 South Milton,Chief Financial Officer,"",DEM,Jeremy Ring,315
Santa Rosa,1 South Milton,Chief Financial Officer,"","",WriteinVotes,1
Santa Rosa,1 South Milton,Chief Financial Officer,"","",OverVotes,0
Santa Rosa,1 South Milton,Chief Financial Officer,"","",UnderVotes,27
Santa Rosa,1 South Milton,Commissioner of Agriculture,"",REP,Matt Caldwell,601
Santa Rosa,1 South Milton,Commissioner of Agriculture,"",DEM,"Nicole ""Nikki"" Fried",327
Santa Rosa,1 South Milton,Commissioner of Agriculture,"","",OverVotes,0
Santa Rosa,1 South Milton,Commissioner of Agriculture,"","",UnderVotes,28
Santa Rosa,1 South Milton,State House,3,REP,Jayer Williamson,616
Santa Rosa,1 South Milton,State House,3,NPA,Bobbi Osborne,290
Santa Rosa,1 South Milton,State House,3,"",OverVotes,0
Santa Rosa,1 South Milton,State House,3,"",UnderVotes,50
Santa Rosa,1 South Milton,County Commissioner,2,REP,Bob Cole,551
Santa Rosa,1 South Milton,County Commissioner,2,NPA,Kris Long,362
Santa Rosa,1 South Milton,County Commissioner,2,"",OverVotes,0
Santa Rosa,1 South Milton,County Commissioner,2,"",UnderVotes,43
Santa Rosa,1 South Milton,Retention of Alan Lawson,Justice of the Supreme Court,NOP,Yes,566
Santa Rosa,1 South Milton,Retention of Alan Lawson,Justice of the Supreme Court,NOP,No,262
Santa Rosa,1 South Milton,Retention of Alan Lawson,Justice of the Supreme Court,"",OverVotes,1
Santa Rosa,1 South Milton,Retention of Alan Lawson,Justice of the Supreme Court,"",UnderVotes,127
Santa Rosa,1 South Milton,Retention of Harvey Jay,First District Court of Appeal,NOP,Yes,559
Santa Rosa,1 South Milton,Retention of Harvey Jay,First District Court of Appeal,NOP,No,262
Santa Rosa,1 South Milton,Retention of Harvey Jay,First District Court of Appeal,"",OverVotes,0
Santa Rosa,1 South Milton,Retention of Harvey Jay,First District Court of Appeal,"",UnderVotes,135
Santa Rosa,1 South Milton,Retention of Stephanie Ray,First District Court of Appeal,NOP,Yes,571
Santa Rosa,1 South Milton,Retention of Stephanie Ray,First District Court of Appeal,NOP,No,245
Santa Rosa,1 South Milton,Retention of Stephanie Ray,First District Court of Appeal,"",OverVotes,0
Santa Rosa,1 South Milton,Retention of Stephanie Ray,First District Court of Appeal,"",UnderVotes,140
Santa Rosa,1 South Milton,Retention of Brad Thomas,First District Court of Appeal,NOP,Yes,544
Santa Rosa,1 South Milton,Retention of Brad Thomas,First District Court of Appeal,NOP,No,269
Santa Rosa,1 South Milton,Retention of Brad Thomas,First District Court of Appeal,"",OverVotes,0
Santa Rosa,1 South Milton,Retention of Brad Thomas,First District Court of Appeal,"",UnderVotes,143
Santa Rosa,1 South Milton,Retention of Kemmerly Thomas,First District Court of Appeal,NOP,Yes,538
Santa Rosa,1 South Milton,Retention of Kemmerly Thomas,First District Court of Appeal,NOP,No,276
Santa Rosa,1 South Milton,Retention of Kemmerly Thomas,First District Court of Appeal,"",OverVotes,0
Santa Rosa,1 South Milton,Retention of Kemmerly Thomas,First District Court of Appeal,"",UnderVotes,142
Santa Rosa,1 South Milton,Retention of Allen Winsor,First District Court of Appeal,NOP,Yes,536
Santa Rosa,1 South Milton,Retention of Allen Winsor,First District Court of Appeal,NOP,No,282
Santa Rosa,1 South Milton,Retention of Allen Winsor,First District Court of Appeal,"",OverVotes,0
Santa Rosa,1 South Milton,Retention of Allen Winsor,First District Court of Appeal,"",UnderVotes,138
Santa Rosa,1 South Milton,Amendment No. 1: Increased Homestead Property Tax Exemption,"",NOP,Yes for Approval,578
Santa Rosa,1 South Milton,Amendment No. 1: Increased Homestead Property Tax Exemption,"",NOP,No for Rejection,335
Santa Rosa,1 South Milton,Amendment No. 1: Increased Homestead Property Tax Exemption,"","",OverVotes,0
Santa Rosa,1 South Milton,Amendment No. 1: Increased Homestead Property Tax Exemption,"","",UnderVotes,43
Santa Rosa,1 South Milton,Amendment No. 2: Limitations On Property Tax Assessments,"",NOP,Yes for Approval,648
Santa Rosa,1 South Milton,Amendment No. 2: Limitations On Property Tax Assessments,"",NOP,No for Rejection,260
Santa Rosa,1 South Milton,Amendment No. 2: Limitations On Property Tax Assessments,"","",OverVotes,0
Santa Rosa,1 South Milton,Amendment No. 2: Limitations On Property Tax Assessments,"","",UnderVotes,48
Santa Rosa,1 South Milton,Amendment No. 3: Voter Control of Gambling In Florida,"",NOP,Yes for Approval,701
Santa Rosa,1 South Milton,Amendment No. 3: Voter Control of Gambling In Florida,"",NOP,No for Rejection,221
Santa Rosa,1 South Milton,Amendment No. 3: Voter Control of Gambling In Florida,"","",OverVotes,1
Santa Rosa,1 South Milton,Amendment No. 3: Voter Control of Gambling In Florida,"","",UnderVotes,33
Santa Rosa,1 South Milton,Amendment No. 4: Voting Restoration Amendment,"",NOP,Yes for Approval,570
Santa Rosa,1 South Milton,Amendment No. 4: Voting Restoration Amendment,"",NOP,No for Rejection,358
Santa Rosa,1 South Milton,Amendment No. 4: Voting Restoration Amendment,"","",OverVotes,0
Santa Rosa,1 South Milton,Amendment No. 4: Voting Restoration Amendment,"","",UnderVotes,28
Santa Rosa,1 South Milton,"Amendment No. 5: Supermajority Vote Required To Impose, Authorize, Or Raise State Taxes Or Fees","Authorize, or Raise State Taxes or Fees",NOP,Yes for Approval,689
Santa Rosa,1 South Milton,"Amendment No. 5: Supermajority Vote Required To Impose, Authorize, Or Raise State Taxes Or Fees","Authorize, or Raise State Taxes or Fees",NOP,No for Rejection,221
Santa Rosa,1 South Milton,"Amendment No. 5: Supermajority Vote Required To Impose, Authorize, Or Raise State Taxes Or Fees","Authorize, or Raise State Taxes or Fees","",OverVotes,0
Santa Rosa,1 South Milton,"Amendment No. 5: Supermajority Vote Required To Impose, Authorize, Or Raise State Taxes Or Fees","Authorize, or Raise State Taxes or Fees","",UnderVotes,46
Santa Rosa,1 South Milton,Amendment No. 6: Rights of Crime Victims; Judges,"",NOP,Yes for Approval,589
Santa Rosa,1 South Milton,Amendment No. 6: Rights of Crime Victims; Judges,"",NOP,No for Rejection,322
Santa Rosa,1 South Milton,Amendment No. 6: Rights of Crime Victims; Judges,"","",OverVotes,1
Santa Rosa,1 South Milton,Amendment No. 6: Rights of Crime Victims; Judges,"","",UnderVotes,44
Santa Rosa,1 South Milton,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities,"",NOP,Yes for Approval,687
Santa Rosa,1 South Milton,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities,"",NOP,No for Rejection,229
Santa Rosa,1 South Milton,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities,"","",OverVotes,0
Santa Rosa,1 South Milton,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities,"","",UnderVotes,40
Santa Rosa,1 South Milton,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping In Enclosed Indoor Workplaces,"",NOP,Yes for Approval,576
Santa Rosa,1 South Milton,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping In Enclosed Indoor Workplaces,"",NOP,No for Rejection,344
Santa Rosa,1 South Milton,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping In Enclosed Indoor Workplaces,"","",OverVotes,0
Santa Rosa,1 South Milton,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping In Enclosed Indoor Workplaces,"","",UnderVotes,36
Santa Rosa,1 South Milton,Amendment No. 10: State and Local Government Structure and Operation,"",NOP,Yes for Approval,674
Santa Rosa,1 South Milton,Amendment No. 10: State and Local Government Structure and Operation,"",NOP,No for Rejection,222
Santa Rosa,1 South Milton,Amendment No. 10: State and Local Government Structure and Operation,"","",OverVotes,0
Santa Rosa,1 South Milton,Amendment No. 10: State and Local Government Structure and Operation,"","",UnderVotes,60
Santa Rosa,1 South Milton,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes,"",NOP,Yes for Approval,572
Santa Rosa,1 South Milton,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes,"",NOP,No for Rejection,310
Santa Rosa,1 South Milton,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes,"","",OverVotes,1
Santa Rosa,1 South Milton,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes,"","",UnderVotes,73
Santa Rosa,1 South Milton,Amendment No. 12: Lobbying and Abuse of Office By Public Officers,"",NOP,Yes for Approval,731
Santa Rosa,1 South Milton,Amendment No. 12: Lobbying and Abuse of Office By Public Officers,"",NOP,No for Rejection,176
Santa Rosa,1 South Milton,Amendment No. 12: Lobbying and Abuse of Office By Public Officers,"","",OverVotes,0
Santa Rosa,1 South Milton,Amendment No. 12: Lobbying and Abuse of Office By Public Officers,"","",UnderVotes,49
Santa Rosa,1 South Milton,Amendment No. 13: Ends Dog Racing,"",NOP,Yes for Approval,583
Santa Rosa,1 South Milton,Amendment No. 13: Ends Dog Racing,"",NOP,No for Rejection,336
Santa Rosa,1 South Milton,Amendment No. 13: Ends Dog Racing,"","",OverVotes,0
Santa Rosa,1 South Milton,Amendment No. 13: Ends Dog Racing,"","",UnderVotes,37
Santa Rosa,2 Wallace,U.S. Senate,"",REP,Rick Scott,2223
Santa Rosa,2 Wallace,U.S. Senate,"",DEM,Bill Nelson,414
Santa Rosa,2 Wallace,U.S. Senate,"","",WriteinVotes,6
Santa Rosa,2 Wallace,U.S. Senate,"","",OverVotes,0
Santa Rosa,2 Wallace,U.S. Senate,"","",UnderVotes,18
Santa Rosa,2 Wallace,U.S. House,1,REP,Matt Gaetz,2165
Santa Rosa,2 Wallace,U.S. House,1,DEM,Jennifer M. Zimmerman,475
Santa Rosa,2 Wallace,U.S. House,1,"",OverVotes,1
Santa Rosa,2 Wallace,U.S. House,1,"",UnderVotes,20
Santa Rosa,2 Wallace,Governor,"",REP,DeSantis / Nuñez,2210
Santa Rosa,2 Wallace,Governor,"",DEM,Gillum / King,404
Santa Rosa,2 Wallace,Governor,"",REF,Richardson / Argenziano,18
Santa Rosa,2 Wallace,Governor,"",NPA,Gibson / Wilds,9
Santa Rosa,2 Wallace,Governor,"",NPA,Foley / Tutton,0
Santa Rosa,2 Wallace,Governor,"",NPA,Stanley / McJury,4
Santa Rosa,2 Wallace,Governor,"","",WriteinVotes,2
Santa Rosa,2 Wallace,Governor,"","",OverVotes,4
Santa Rosa,2 Wallace,Governor,"","",UnderVotes,10
Santa Rosa,2 Wallace,Attorney General,"",REP,Ashley Moody,2243
Santa Rosa,2 Wallace,Attorney General,"",DEM,Sean Shaw,328
Santa Rosa,2 Wallace,Attorney General,"",NPA,Jeffrey Marc Siskind,57
Santa Rosa,2 Wallace,Attorney General,"","",OverVotes,1
Santa Rosa,2 Wallace,Attorney General,"","",UnderVotes,32
Santa Rosa,2 Wallace,Chief Financial Officer,"",REP,Jimmy Patronis,2226
Santa Rosa,2 Wallace,Chief Financial Officer,"",DEM,Jeremy Ring,378
Santa Rosa,2 Wallace,Chief Financial Officer,"","",WriteinVotes,4
Santa Rosa,2 Wallace,Chief Financial Officer,"","",OverVotes,0
Santa Rosa,2 Wallace,Chief Financial Officer,"","",UnderVotes,53
Santa Rosa,2 Wallace,Commissioner of Agriculture,"",REP,Matt Caldwell,2210
Santa Rosa,2 Wallace,Commissioner of Agriculture,"",DEM,"Nicole ""Nikki"" Fried",411
Santa Rosa,2 Wallace,Commissioner of Agriculture,"","",OverVotes,0
Santa Rosa,2 Wallace,Commissioner of Agriculture,"","",UnderVotes,40
Santa Rosa,2 Wallace,State House,3,REP,Jayer Williamson,2225
Santa Rosa,2 Wallace,State House,3,NPA,Bobbi Osborne,348
Santa Rosa,2 Wallace,State House,3,"",OverVotes,0
Santa Rosa,2 Wallace,State House,3,"",UnderVotes,88
Santa Rosa,2 Wallace,County Commissioner,2,REP,Bob Cole,2067
Santa Rosa,2 Wallace,County Commissioner,2,NPA,Kris Long,519
Santa Rosa,2 Wallace,County Commissioner,2,"",OverVotes,0
Santa Rosa,2 Wallace,County Commissioner,2,"",UnderVotes,75
Santa Rosa,2 Wallace,Retention of Alan Lawson,Justice of the Supreme Court,NOP,Yes,1718
Santa Rosa,2 Wallace,Retention of Alan Lawson,Justice of the Supreme Court,NOP,No,649
Santa Rosa,2 Wallace,Retention of Alan Lawson,Justice of the Supreme Court,"",OverVotes,1
Santa Rosa,2 Wallace,Retention of Alan Lawson,Justice of the Supreme Court,"",UnderVotes,293
Santa Rosa,2 Wallace,Retention of Harvey Jay,First District Court of Appeal,NOP,Yes,1683
Santa Rosa,2 Wallace,Retention of Harvey Jay,First District Court of Appeal,NOP,No,674
Santa Rosa,2 Wallace,Retention of Harvey Jay,First District Court of Appeal,"",OverVotes,1
Santa Rosa,2 Wallace,Retention of Harvey Jay,First District Court of Appeal,"",UnderVotes,303
Santa Rosa,2 Wallace,Retention of Stephanie Ray,First District Court of Appeal,NOP,Yes,1691
Santa Rosa,2 Wallace,Retention of Stephanie Ray,First District Court of Appeal,NOP,No,647
Santa Rosa,2 Wallace,Retention of Stephanie Ray,First District Court of Appeal,"",OverVotes,0
Santa Rosa,2 Wallace,Retention of Stephanie Ray,First District Court of Appeal,"",UnderVotes,323
Santa Rosa,2 Wallace,Retention of Brad Thomas,First District Court of Appeal,NOP,Yes,1651
Santa Rosa,2 Wallace,Retention of Brad Thomas,First District Court of Appeal,NOP,No,695
Santa Rosa,2 Wallace,Retention of Brad Thomas,First District Court of Appeal,"",OverVotes,0
Santa Rosa,2 Wallace,Retention of Brad Thomas,First District Court of Appeal,"",UnderVotes,315
Santa Rosa,2 Wallace,Retention of Kemmerly Thomas,First District Court of Appeal,NOP,Yes,1631
Santa Rosa,2 Wallace,Retention of Kemmerly Thomas,First District Court of Appeal,NOP,No,706
Santa Rosa,2 Wallace,Retention of Kemmerly Thomas,First District Court of Appeal,"",OverVotes,1
Santa Rosa,2 Wallace,Retention of Kemmerly Thomas,First District Court of Appeal,"",UnderVotes,323
Santa Rosa,2 Wallace,Retention of Allen Winsor,First District Court of Appeal,NOP,Yes,1668
Santa Rosa,2 Wallace,Retention of Allen Winsor,First District Court of Appeal,NOP,No,678
Santa Rosa,2 Wallace,Retention of Allen Winsor,First District Court of Appeal,"",OverVotes,1
Santa Rosa,2 Wallace,Retention of Allen Winsor,First District Court of Appeal,"",UnderVotes,314
Santa Rosa,2 Wallace,Amendment No. 1: Increased Homestead Property Tax Exemption,"",NOP,Yes for Approval,1743
Santa Rosa,2 Wallace,Amendment No. 1: Increased Homestead Property Tax Exemption,"",NOP,No for Rejection,842
Santa Rosa,2 Wallace,Amendment No. 1: Increased Homestead Property Tax Exemption,"","",OverVotes,3
Santa Rosa,2 Wallace,Amendment No. 1: Increased Homestead Property Tax Exemption,"","",UnderVotes,73
Santa Rosa,2 Wallace,Amendment No. 2: Limitations On Property Tax Assessments,"",NOP,Yes for Approval,1922
Santa Rosa,2 Wallace,Amendment No. 2: Limitations On Property Tax Assessments,"",NOP,No for Rejection,658
Santa Rosa,2 Wallace,Amendment No. 2: Limitations On Property Tax Assessments,"","",OverVotes,2
Santa Rosa,2 Wallace,Amendment No. 2: Limitations On Property Tax Assessments,"","",UnderVotes,79
Santa Rosa,2 Wallace,Amendment No. 3: Voter Control of Gambling In Florida,"",NOP,Yes for Approval,1788
Santa Rosa,2 Wallace,Amendment No. 3: Voter Control of Gambling In Florida,"",NOP,No for Rejection,816
Santa Rosa,2 Wallace,Amendment No. 3: Voter Control of Gambling In Florida,"","",OverVotes,2
Santa Rosa,2 Wallace,Amendment No. 3: Voter Control of Gambling In Florida,"","",UnderVotes,55
Santa Rosa,2 Wallace,Amendment No. 4: Voting Restoration Amendment,"",NOP,Yes for Approval,1228
Santa Rosa,2 Wallace,Amendment No. 4: Voting Restoration Amendment,"",NOP,No for Rejection,1398
Santa Rosa,2 Wallace,Amendment No. 4: Voting Restoration Amendment,"","",OverVotes,0
Santa Rosa,2 Wallace,Amendment No. 4: Voting Restoration Amendment,"","",UnderVotes,35
Santa Rosa,2 Wallace,"Amendment No. 5: Supermajority Vote Required To Impose, Authorize, Or Raise State Taxes Or Fees","Authorize, or Raise State Taxes or Fees",NOP,Yes for Approval,1993
Santa Rosa,2 Wallace,"Amendment No. 5: Supermajority Vote Required To Impose, Authorize, Or Raise State Taxes Or Fees","Authorize, or Raise State Taxes or Fees",NOP,No for Rejection,588
Santa Rosa,2 Wallace,"Amendment No. 5: Supermajority Vote Required To Impose, Authorize, Or Raise State Taxes Or Fees","Authorize, or Raise State Taxes or Fees","",OverVotes,0
Santa Rosa,2 Wallace,"Amendment No. 5: Supermajority Vote Required To Impose, Authorize, Or Raise State Taxes Or Fees","Authorize, or Raise State Taxes or Fees","",UnderVotes,80
Santa Rosa,2 Wallace,Amendment No. 6: Rights of Crime Victims; Judges,"",NOP,Yes for Approval,1686
Santa Rosa,2 Wallace,Amendment No. 6: Rights of Crime Victims; Judges,"",NOP,No for Rejection,881
Santa Rosa,2 Wallace,Amendment No. 6: Rights of Crime Victims; Judges,"","",OverVotes,3
Santa Rosa,2 Wallace,Amendment No. 6: Rights of Crime Victims; Judges,"","",UnderVotes,91
Santa Rosa,2 Wallace,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities,"",NOP,Yes for Approval,1765
Santa Rosa,2 Wallace,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities,"",NOP,No for Rejection,798
Santa Rosa,2 Wallace,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities,"","",OverVotes,2
Santa Rosa,2 Wallace,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities,"","",UnderVotes,96
Santa Rosa,2 Wallace,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping In Enclosed Indoor Workplaces,"",NOP,Yes for Approval,1481
Santa Rosa,2 Wallace,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping In Enclosed Indoor Workplaces,"",NOP,No for Rejection,1088
Santa Rosa,2 Wallace,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping In Enclosed Indoor Workplaces,"","",OverVotes,2
Santa Rosa,2 Wallace,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping In Enclosed Indoor Workplaces,"","",UnderVotes,90
Santa Rosa,2 Wallace,Amendment No. 10: State and Local Government Structure and Operation,"",NOP,Yes for Approval,1847
Santa Rosa,2 Wallace,Amendment No. 10: State and Local Government Structure and Operation,"",NOP,No for Rejection,684
Santa Rosa,2 Wallace,Amendment No. 10: State and Local Government Structure and Operation,"","",OverVotes,0
Santa Rosa,2 Wallace,Amendment No. 10: State and Local Government Structure and Operation,"","",UnderVotes,130
Santa Rosa,2 Wallace,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes,"",NOP,Yes for Approval,1478
Santa Rosa,2 Wallace,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes,"",NOP,No for Rejection,997
Santa Rosa,2 Wallace,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes,"","",OverVotes,0
Santa Rosa,2 Wallace,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes,"","",UnderVotes,186
Santa Rosa,2 Wallace,Amendment No. 12: Lobbying and Abuse of Office By Public Officers,"",NOP,Yes for Approval,1987
Santa Rosa,2 Wallace,Amendment No. 12: Lobbying and Abuse of Office By Public Officers,"",NOP,No for Rejection,550
Santa Rosa,2 Wallace,Amendment No. 12: Lobbying and Abuse of Office By Public Officers,"","",OverVotes,0
Santa Rosa,2 Wallace,Amendment No. 12: Lobbying and Abuse of Office By Public Officers,"","",UnderVotes,124
Santa Rosa,2 Wallace,Amendment No. 13: Ends Dog Racing,"",NOP,Yes for Approval,1539
Santa Rosa,2 Wallace,Amendment No. 13: Ends Dog Racing,"",NOP,No for Rejection,1026
Santa Rosa,2 Wallace,Amendment No. 13: Ends Dog Racing,"","",OverVotes,2
Santa Rosa,2 Wallace,Amendment No. 13: Ends Dog Racing,"","",UnderVotes,94
Santa Rosa,3 Coon Hill,U.S. Senate,"",REP,Rick Scott,473
Santa Rosa,3 Coon Hill,U.S. Senate,"",DEM,Bill Nelson,48
Santa Rosa,3 Coon Hill,U.S. Senate,"","",WriteinVotes,1
Santa Rosa,3 Coon Hill,U.S. Senate,"","",OverVotes,0
Santa Rosa,3 Coon Hill,U.S. Senate,"","",UnderVotes,4
Santa Rosa,3 Coon Hill,U.S. House,1,REP,Matt Gaetz,476
Santa Rosa,3 Coon Hill,U.S. House,1,DEM,Jennifer M. Zimmerman,44
Santa Rosa,3 Coon Hill,U.S. House,1,"",OverVotes,0
Santa Rosa,3 Coon Hill,U.S. House,1,"",UnderVotes,6
Santa Rosa,3 Coon Hill,Governor,"",REP,DeSantis / Nuñez,487
Santa Rosa,3 Coon Hill,Governor,"",DEM,Gillum / King,33
Santa Rosa,3 Coon Hill,Governor,"",REF,Richardson / Argenziano,0
Santa Rosa,3 Coon Hill,Governor,"",NPA,Gibson / Wilds,2
Santa Rosa,3 Coon Hill,Governor,"",NPA,Foley / Tutton,0
Santa Rosa,3 Coon Hill,Governor,"",NPA,Stanley / McJury,1
Santa Rosa,3 Coon Hill,Governor,"","",WriteinVotes,0
Santa Rosa,3 Coon Hill,Governor,"","",OverVotes,1
Santa Rosa,3 Coon Hill,Governor,"","",UnderVotes,2
Santa Rosa,3 Coon Hill,Attorney General,"",REP,Ashley Moody,476
Santa Rosa,3 Coon Hill,Attorney General,"",DEM,Sean Shaw,33
Santa Rosa,3 Coon Hill,Attorney General,"",NPA,Jeffrey Marc Siskind,8
Santa Rosa,3 Coon Hill,Attorney General,"","",OverVotes,0
Santa Rosa,3 Coon Hill,Attorney General,"","",UnderVotes,9
Santa Rosa,3 Coon Hill,Chief Financial Officer,"",REP,Jimmy Patronis,482
Santa Rosa,3 Coon Hill,Chief Financial Officer,"",DEM,Jeremy Ring,32
Santa Rosa,3 Coon Hill,Chief Financial Officer,"","",WriteinVotes,0
Santa Rosa,3 Coon Hill,Chief Financial Officer,"","",OverVotes,0
Santa Rosa,3 Coon Hill,Chief Financial Officer,"","",UnderVotes,12
Santa Rosa,3 Coon Hill,Commissioner of Agriculture,"",REP,Matt Caldwell,484
Santa Rosa,3 Coon Hill,Commissioner of Agriculture,"",DEM,"Nicole ""Nikki"" Fried",33
Santa Rosa,3 Coon Hill,Commissioner of Agriculture,"","",OverVotes,0
Santa Rosa,3 Coon Hill,Commissioner of Agriculture,"","",UnderVotes,9
Santa Rosa,3 Coon Hill,State House,3,REP,Jayer Williamson,471
Santa Rosa,3 Coon Hill,State House,3,NPA,Bobbi Osborne,42
Santa Rosa,3 Coon Hill,State House,3,"",OverVotes,0
Santa Rosa,3 Coon Hill,State House,3,"",UnderVotes,13
Santa Rosa,3 Coon Hill,County Commissioner,2,REP,Bob Cole,452
Santa Rosa,3 Coon Hill,County Commissioner,2,NPA,Kris Long,65
Santa Rosa,3 Coon Hill,County Commissioner,2,"",OverVotes,0
Santa Rosa,3 Coon Hill,County Commissioner,2,"",UnderVotes,9
Santa Rosa,3 Coon Hill,Retention of Alan Lawson,Justice of the Supreme Court,NOP,Yes,296
Santa Rosa,3 Coon Hill,Retention of Alan Lawson,Justice of the Supreme Court,NOP,No,191
