county,precinct,office,district,party,candidate,votes
Collier,101,U.S. Senate,"",REP,Rick Scott,1681
Collier,101,U.S. Senate,"",DEM,Bill Nelson,1053
Collier,101,U.S. Senate,"","",WriteinVotes,7
Collier,101,U.S. Senate,"","",OverVotes,0
Collier,101,U.S. Senate,"","",UnderVotes,19
Collier,101,U.S. House,19,REP,Francis Rooney,297
Collier,101,U.S. House,19,DEM,David Holden,262
Collier,101,U.S. House,19,"",WriteinVotes,0
Collier,101,U.S. House,19,"",OverVotes,0
Collier,101,U.S. House,19,"",UnderVotes,17
Collier,101,U.S. House,25,REP,Mario Diaz-Balart,1361
Collier,101,U.S. House,25,DEM,Mary Barzee Flores,850
Collier,101,U.S. House,25,"",OverVotes,0
Collier,101,U.S. House,25,"",UnderVotes,33
Collier,101,Governor,"",REP,DeSantis / Nuñez,1655
Collier,101,Governor,"",DEM,Gillum / King,1000
Collier,101,Governor,"",REF,Richardson / Argenziano,14
Collier,101,Governor,"",NPA,Gibson / Wilds,10
Collier,101,Governor,"",NPA,Foley / Tutton,4
Collier,101,Governor,"",NPA,Stanley / McJury,3
Collier,101,Governor,"","",WriteinVotes,1
Collier,101,Governor,"","",OverVotes,2
Collier,101,Governor,"","",UnderVotes,22
Collier,101,Attorney General,"",REP,Ashley Moody,1780
Collier,101,Attorney General,"",DEM,Sean Shaw,955
Collier,101,Attorney General,"",NPA,Jeffrey Marc Siskind,34
Collier,101,Attorney General,"","",OverVotes,0
Collier,101,Attorney General,"","",UnderVotes,51
Collier,101,Chief Financial Officer,"",REP,Jimmy Patronis,1695
Collier,101,Chief Financial Officer,"",DEM,Jeremy Ring,1026
Collier,101,Chief Financial Officer,"","",WriteinVotes,0
Collier,101,Chief Financial Officer,"","",OverVotes,0
Collier,101,Chief Financial Officer,"","",UnderVotes,99
Collier,101,Commissioner of Agriculture,"",REP,Matt Caldwell,1660
Collier,101,Commissioner of Agriculture,"",DEM,"Nicole ""Nikki"" Fried",1055
Collier,101,Commissioner of Agriculture,"","",OverVotes,0
Collier,101,Commissioner of Agriculture,"","",UnderVotes,81
Collier,101,State Attorney,20th Judicial Circuit,REP,Amira Fox,2072
Collier,101,State Attorney,20th Judicial Circuit,"",WriteinVotes,63
Collier,101,State Attorney,20th Judicial Circuit,"",OverVotes,0
Collier,101,State Attorney,20th Judicial Circuit,"",UnderVotes,685
Collier,101,State Senate,28,REP,Kathleen Passidomo,1739
Collier,101,State Senate,28,DEM,Annisa Karim,1002
Collier,101,State Senate,28,"",OverVotes,0
Collier,101,State Senate,28,"",UnderVotes,79
Collier,101,State House,105,REP,Ana Maria Rodriguez,1175
Collier,101,State House,105,DEM,Javier Estevez,642
Collier,101,State House,105,"",OverVotes,0
Collier,101,State House,105,"",UnderVotes,66
Collier,101,State House,106,REP,Bob Rommel,532
Collier,101,State House,106,DEM,Sara McFadden,370
Collier,101,State House,106,"",OverVotes,1
Collier,101,State House,106,"",UnderVotes,34
Collier,101,Retention of Alan Lawson,Justice of the Supreme Court,NOP,Yes,1722
Collier,101,Retention of Alan Lawson,Justice of the Supreme Court,NOP,No,472
Collier,101,Retention of Alan Lawson,Justice of the Supreme Court,"",OverVotes,0
Collier,101,Retention of Alan Lawson,Justice of the Supreme Court,"",UnderVotes,626
Collier,101,Retention of Anthony K. Black,Second District Court of Appeal,NOP,Yes,1678
Collier,101,Retention of Anthony K. Black,Second District Court of Appeal,NOP,No,499
Collier,101,Retention of Anthony K. Black,Second District Court of Appeal,"",OverVotes,0
Collier,101,Retention of Anthony K. Black,Second District Court of Appeal,"",UnderVotes,643
Collier,101,Retention of Darryl C. Casanueva,Second District Court of Appeal,NOP,Yes,1601
Collier,101,Retention of Darryl C. Casanueva,Second District Court of Appeal,NOP,No,562
Collier,101,Retention of Darryl C. Casanueva,Second District Court of Appeal,"",OverVotes,0
Collier,101,Retention of Darryl C. Casanueva,Second District Court of Appeal,"",UnderVotes,657
