county,precinct,office,district,party,candidate,votes
Escambia,1,U.S. Senate,"",REP,Rick Scott,1439
Escambia,1,U.S. Senate,"",DEM,Bill Nelson,1012
Escambia,1,U.S. Senate,"","",WriteinVotes,2
Escambia,1,U.S. Senate,"","",OverVotes,0
Escambia,1,U.S. Senate,"","",UnderVotes,16
Escambia,1,U.S. House,1,REP,Matt Gaetz,1381
Escambia,1,U.S. House,1,DEM,Jennifer M. Zimmerman,1055
Escambia,1,U.S. House,1,"",OverVotes,1
Escambia,1,U.S. House,1,"",UnderVotes,32
Escambia,1,Governor,"",REP,DeSantis / Nuñez,1424
Escambia,1,Governor,"",DEM,Gillum / King,989
Escambia,1,Governor,"",REF,Richardson / Argenziano,19
Escambia,1,Governor,"",NPA,Gibson / Wilds,13
Escambia,1,Governor,"",NPA,Foley / Tutton,2
Escambia,1,Governor,"",NPA,Stanley / McJury,3
Escambia,1,Governor,"","",WriteinVotes,0
Escambia,1,Governor,"","",OverVotes,2
Escambia,1,Governor,"","",UnderVotes,17
Escambia,1,Attorney General,"",REP,Ashley Moody,1458
Escambia,1,Attorney General,"",DEM,Sean Shaw,916
Escambia,1,Attorney General,"",NPA,Jeffrey Marc Siskind,50
Escambia,1,Attorney General,"","",OverVotes,1
Escambia,1,Attorney General,"","",UnderVotes,44
Escambia,1,Chief Financial Officer,"",REP,Jimmy Patronis,1437
Escambia,1,Chief Financial Officer,"",DEM,Jeremy Ring,944
Escambia,1,Chief Financial Officer,"","",WriteinVotes,1
Escambia,1,Chief Financial Officer,"","",OverVotes,1
Escambia,1,Chief Financial Officer,"","",UnderVotes,86
Escambia,1,Commissioner of Agriculture,"",REP,Matt Caldwell,1404
Escambia,1,Commissioner of Agriculture,"",DEM,"Nicole ""Nikki"" Fried",978
Escambia,1,Commissioner of Agriculture,"","",OverVotes,1
Escambia,1,Commissioner of Agriculture,"","",UnderVotes,86
Escambia,1,County Commissioner,2,REP,Doug Underhill,1312
Escambia,1,County Commissioner,2,DEM,Scott Trotter,1068
Escambia,1,County Commissioner,2,"",OverVotes,1
Escambia,1,County Commissioner,2,"",UnderVotes,88
Escambia,1,Emerald Coast Utilities Authority,2,REP,Lois Benson,1435
Escambia,1,Emerald Coast Utilities Authority,2,DEM,Gloria G. Horning,933
Escambia,1,Emerald Coast Utilities Authority,2,"",OverVotes,1
Escambia,1,Emerald Coast Utilities Authority,2,"",UnderVotes,100
Escambia,1,Retention of Alan Lawson,Justice of the Supreme Court,NOP,Yes,1456
Escambia,1,Retention of Alan Lawson,Justice of the Supreme Court,NOP,No,688
Escambia,1,Retention of Alan Lawson,Justice of the Supreme Court,"",OverVotes,1
Escambia,1,Retention of Alan Lawson,Justice of the Supreme Court,"",UnderVotes,324
Escambia,1,Retention of Harvey Jay,First District Court of Appeal,NOP,Yes,1426
Escambia,1,Retention of Harvey Jay,First District Court of Appeal,NOP,No,683
Escambia,1,Retention of Harvey Jay,First District Court of Appeal,"",OverVotes,1
Escambia,1,Retention of Harvey Jay,First District Court of Appeal,"",UnderVotes,359
Escambia,1,Retention of Stephanie Ray,First District Court of Appeal,NOP,Yes,1494
Escambia,1,Retention of Stephanie Ray,First District Court of Appeal,NOP,No,600
Escambia,1,Retention of Stephanie Ray,First District Court of Appeal,"",OverVotes,1
Escambia,1,Retention of Stephanie Ray,First District Court of Appeal,"",UnderVotes,374
Escambia,1,Retention of Brad Thomas,First District Court of Appeal,NOP,Yes,1412
Escambia,1,Retention of Brad Thomas,First District Court of Appeal,NOP,No,675
Escambia,1,Retention of Brad Thomas,First District Court of Appeal,"",OverVotes,1
Escambia,1,Retention of Brad Thomas,First District Court of Appeal,"",UnderVotes,381
Escambia,1,Retention of Kemmerly Thomas,First District Court of Appeal,NOP,Yes,1445
Escambia,1,Retention of Kemmerly Thomas,First District Court of Appeal,NOP,No,648
Escambia,1,Retention of Kemmerly Thomas,First District Court of Appeal,"",OverVotes,1
Escambia,1,Retention of Kemmerly Thomas,First District Court of Appeal,"",UnderVotes,375
Escambia,1,Retention of Allen Winsor,First District Court of Appeal,NOP,Yes,1381
Escambia,1,Retention of Allen Winsor,First District Court of Appeal,NOP,No,710
Escambia,1,Retention of Allen Winsor,First District Court of Appeal,"",OverVotes,2
Escambia,1,Retention of Allen Winsor,First District Court of Appeal,"",UnderVotes,376
Escambia,1,School Board,2,NOP,Paul H. Fetsko,1092
Escambia,1,School Board,2,NOP,Ray Guillory,958
Escambia,1,School Board,2,"",OverVotes,1
Escambia,1,School Board,2,"",UnderVotes,418
Escambia,1,Escambia Soil and Water Conservation District,Group 2,NOP,Levy J. Morgan,1093
Escambia,1,Escambia Soil and Water Conservation District,Group 2,NOP,William Roger Watkins,817
Escambia,1,Escambia Soil and Water Conservation District,Group 2,"",OverVotes,2
Escambia,1,Escambia Soil and Water Conservation District,Group 2,"",UnderVotes,557
Escambia,1,Escambia Soil and Water Conservation District,Group 4,NOP,Zackery Gossett,1021
Escambia,1,Escambia Soil and Water Conservation District,Group 4,NOP,Keith A. Washington,844
Escambia,1,Escambia Soil and Water Conservation District,Group 4,"",OverVotes,1
Escambia,1,Escambia Soil and Water Conservation District,Group 4,"",UnderVotes,603
Escambia,1,Amendment No. 1: Increased Homestead Property Tax Exemption,"",NOP,Yes for Approval,1476
Escambia,1,Amendment No. 1: Increased Homestead Property Tax Exemption,"",NOP,No for Rejection,885
Escambia,1,Amendment No. 1: Increased Homestead Property Tax Exemption,"","",OverVotes,0
Escambia,1,Amendment No. 1: Increased Homestead Property Tax Exemption,"","",UnderVotes,108
Escambia,1,Amendment No. 2: Limitations On Property Tax Assessments,"",NOP,Yes for Approval,1664
Escambia,1,Amendment No. 2: Limitations On Property Tax Assessments,"",NOP,No for Rejection,672
Escambia,1,Amendment No. 2: Limitations On Property Tax Assessments,"","",OverVotes,1
Escambia,1,Amendment No. 2: Limitations On Property Tax Assessments,"","",UnderVotes,132
Escambia,1,Amendment No. 3: Voter Control of Gambling In Florida,"",NOP,Yes for Approval,1870
Escambia,1,Amendment No. 3: Voter Control of Gambling In Florida,"",NOP,No for Rejection,523
Escambia,1,Amendment No. 3: Voter Control of Gambling In Florida,"","",OverVotes,1
Escambia,1,Amendment No. 3: Voter Control of Gambling In Florida,"","",UnderVotes,75
Escambia,1,Amendment No. 4: Voting Restoration Amendment,"",NOP,Yes for Approval,1564
Escambia,1,Amendment No. 4: Voting Restoration Amendment,"",NOP,No for Rejection,851
Escambia,1,Amendment No. 4: Voting Restoration Amendment,"","",OverVotes,2
Escambia,1,Amendment No. 4: Voting Restoration Amendment,"","",UnderVotes,52
Escambia,1,"Amendment No. 5: Supermajority Vote Required To Impose, Authorize, Or Raise State Taxes Or Fees","Authorize, or Raise State Taxes or Fees",NOP,Yes for Approval,1736
Escambia,1,"Amendment No. 5: Supermajority Vote Required To Impose, Authorize, Or Raise State Taxes Or Fees","Authorize, or Raise State Taxes or Fees",NOP,No for Rejection,637
Escambia,1,"Amendment No. 5: Supermajority Vote Required To Impose, Authorize, Or Raise State Taxes Or Fees","Authorize, or Raise State Taxes or Fees","",OverVotes,0
Escambia,1,"Amendment No. 5: Supermajority Vote Required To Impose, Authorize, Or Raise State Taxes Or Fees","Authorize, or Raise State Taxes or Fees","",UnderVotes,96
Escambia,1,Amendment No. 6: Rights of Crime Victims; Judges,"",NOP,Yes for Approval,1631
Escambia,1,Amendment No. 6: Rights of Crime Victims; Judges,"",NOP,No for Rejection,737
Escambia,1,Amendment No. 6: Rights of Crime Victims; Judges,"","",OverVotes,1
Escambia,1,Amendment No. 6: Rights of Crime Victims; Judges,"","",UnderVotes,100
Escambia,1,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities,"",NOP,Yes for Approval,1876
Escambia,1,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities,"",NOP,No for Rejection,510
Escambia,1,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities,"","",OverVotes,1
Escambia,1,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities,"","",UnderVotes,82
Escambia,1,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping In Enclosed Indoor Workplaces,"",NOP,Yes for Approval,1645
Escambia,1,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping In Enclosed Indoor Workplaces,"",NOP,No for Rejection,744
Escambia,1,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping In Enclosed Indoor Workplaces,"","",OverVotes,2
Escambia,1,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping In Enclosed Indoor Workplaces,"","",UnderVotes,78
Escambia,1,Amendment No. 10: State and Local Government Structure and Operation,"",NOP,Yes for Approval,1730
Escambia,1,Amendment No. 10: State and Local Government Structure and Operation,"",NOP,No for Rejection,583
Escambia,1,Amendment No. 10: State and Local Government Structure and Operation,"","",OverVotes,1
Escambia,1,Amendment No. 10: State and Local Government Structure and Operation,"","",UnderVotes,155
Escambia,1,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes,"",NOP,Yes for Approval,1584
Escambia,1,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes,"",NOP,No for Rejection,695
Escambia,1,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes,"","",OverVotes,1
Escambia,1,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes,"","",UnderVotes,189
Escambia,1,Amendment No. 12: Lobbying and Abuse of Office By Public Officers,"",NOP,Yes for Approval,2010
Escambia,1,Amendment No. 12: Lobbying and Abuse of Office By Public Officers,"",NOP,No for Rejection,349
Escambia,1,Amendment No. 12: Lobbying and Abuse of Office By Public Officers,"","",OverVotes,2
Escambia,1,Amendment No. 12: Lobbying and Abuse of Office By Public Officers,"","",UnderVotes,108
Escambia,1,Amendment No. 13: Ends Dog Racing,"",NOP,Yes for Approval,1583
Escambia,1,Amendment No. 13: Ends Dog Racing,"",NOP,No for Rejection,788
Escambia,1,Amendment No. 13: Ends Dog Racing,"","",OverVotes,3
Escambia,1,Amendment No. 13: Ends Dog Racing,"","",UnderVotes,95
Escambia,3,U.S. Senate,"",REP,Rick Scott,1155
Escambia,3,U.S. Senate,"",DEM,Bill Nelson,870
Escambia,3,U.S. Senate,"","",WriteinVotes,14
Escambia,3,U.S. Senate,"","",OverVotes,2
Escambia,3,U.S. Senate,"","",UnderVotes,32
Escambia,3,U.S. House,1,REP,Matt Gaetz,1127
Escambia,3,U.S. House,1,DEM,Jennifer M. Zimmerman,908
Escambia,3,U.S. House,1,"",OverVotes,0
Escambia,3,U.S. House,1,"",UnderVotes,38
Escambia,3,Governor,"",REP,DeSantis / Nuñez,1135
Escambia,3,Governor,"",DEM,Gillum / King,870
Escambia,3,Governor,"",REF,Richardson / Argenziano,25
Escambia,3,Governor,"",NPA,Gibson / Wilds,13
Escambia,3,Governor,"",NPA,Foley / Tutton,9
Escambia,3,Governor,"",NPA,Stanley / McJury,3
Escambia,3,Governor,"","",WriteinVotes,2
Escambia,3,Governor,"","",OverVotes,2
Escambia,3,Governor,"","",UnderVotes,14
Escambia,3,Attorney General,"",REP,Ashley Moody,1180
Escambia,3,Attorney General,"",DEM,Sean Shaw,808
Escambia,3,Attorney General,"",NPA,Jeffrey Marc Siskind,46
Escambia,3,Attorney General,"","",OverVotes,0
Escambia,3,Attorney General,"","",UnderVotes,39
Escambia,3,Chief Financial Officer,"",REP,Jimmy Patronis,1177
Escambia,3,Chief Financial Officer,"",DEM,Jeremy Ring,845
Escambia,3,Chief Financial Officer,"","",WriteinVotes,2
Escambia,3,Chief Financial Officer,"","",OverVotes,0
Escambia,3,Chief Financial Officer,"","",UnderVotes,49
Escambia,3,Commissioner of Agriculture,"",REP,Matt Caldwell,1177
Escambia,3,Commissioner of Agriculture,"",DEM,"Nicole ""Nikki"" Fried",854
Escambia,3,Commissioner of Agriculture,"","",OverVotes,0
Escambia,3,Commissioner of Agriculture,"","",UnderVotes,42
Escambia,3,County Commissioner,2,REP,Doug Underhill,1122
Escambia,3,County Commissioner,2,DEM,Scott Trotter,915
Escambia,3,County Commissioner,2,"",OverVotes,0
Escambia,3,County Commissioner,2,"",UnderVotes,36
Escambia,3,Emerald Coast Utilities Authority,2,REP,Lois Benson,1195
Escambia,3,Emerald Coast Utilities Authority,2,DEM,Gloria G. Horning,845
Escambia,3,Emerald Coast Utilities Authority,2,"",OverVotes,0
Escambia,3,Emerald Coast Utilities Authority,2,"",UnderVotes,33
Escambia,3,Retention of Alan Lawson,Justice of the Supreme Court,NOP,Yes,1198
Escambia,3,Retention of Alan Lawson,Justice of the Supreme Court,NOP,No,659
Escambia,3,Retention of Alan Lawson,Justice of the Supreme Court,"",OverVotes,0
Escambia,3,Retention of Alan Lawson,Justice of the Supreme Court,"",UnderVotes,216
Escambia,3,Retention of Harvey Jay,First District Court of Appeal,NOP,Yes,1191
Escambia,3,Retention of Harvey Jay,First District Court of Appeal,NOP,No,662
Escambia,3,Retention of Harvey Jay,First District Court of Appeal,"",OverVotes,1
Escambia,3,Retention of Harvey Jay,First District Court of Appeal,"",UnderVotes,219
Escambia,3,Retention of Stephanie Ray,First District Court of Appeal,NOP,Yes,1246
Escambia,3,Retention of Stephanie Ray,First District Court of Appeal,NOP,No,587
Escambia,3,Retention of Stephanie Ray,First District Court of Appeal,"",OverVotes,0
Escambia,3,Retention of Stephanie Ray,First District Court of Appeal,"",UnderVotes,240
Escambia,3,Retention of Brad Thomas,First District Court of Appeal,NOP,Yes,1176
Escambia,3,Retention of Brad Thomas,First District Court of Appeal,NOP,No,653
Escambia,3,Retention of Brad Thomas,First District Court of Appeal,"",OverVotes,1
Escambia,3,Retention of Brad Thomas,First District Court of Appeal,"",UnderVotes,243
Escambia,3,Retention of Kemmerly Thomas,First District Court of Appeal,NOP,Yes,1220
Escambia,3,Retention of Kemmerly Thomas,First District Court of Appeal,NOP,No,615
Escambia,3,Retention of Kemmerly Thomas,First District Court of Appeal,"",OverVotes,0
Escambia,3,Retention of Kemmerly Thomas,First District Court of Appeal,"",UnderVotes,238
Escambia,3,Retention of Allen Winsor,First District Court of Appeal,NOP,Yes,1176
Escambia,3,Retention of Allen Winsor,First District Court of Appeal,NOP,No,656
Escambia,3,Retention of Allen Winsor,First District Court of Appeal,"",OverVotes,0
Escambia,3,Retention of Allen Winsor,First District Court of Appeal,"",UnderVotes,241
Escambia,3,School Board,2,NOP,Paul H. Fetsko,1035
Escambia,3,School Board,2,NOP,Ray Guillory,841
Escambia,3,School Board,2,"",OverVotes,1
Escambia,3,School Board,2,"",UnderVotes,196
Escambia,3,Escambia Soil and Water Conservation District,Group 2,NOP,Levy J. Morgan,1056
Escambia,3,Escambia Soil and Water Conservation District,Group 2,NOP,William Roger Watkins,673
Escambia,3,Escambia Soil and Water Conservation District,Group 2,"",OverVotes,0
Escambia,3,Escambia Soil and Water Conservation District,Group 2,"",UnderVotes,344
Escambia,3,Escambia Soil and Water Conservation District,Group 4,NOP,Zackery Gossett,958
Escambia,3,Escambia Soil and Water Conservation District,Group 4,NOP,Keith A. Washington,738
Escambia,3,Escambia Soil and Water Conservation District,Group 4,"",OverVotes,0
Escambia,3,Escambia Soil and Water Conservation District,Group 4,"",UnderVotes,377
Escambia,3,Amendment No. 1: Increased Homestead Property Tax Exemption,"",NOP,Yes for Approval,1165
Escambia,3,Amendment No. 1: Increased Homestead Property Tax Exemption,"",NOP,No for Rejection,843
Escambia,3,Amendment No. 1: Increased Homestead Property Tax Exemption,"","",OverVotes,0
Escambia,3,Amendment No. 1: Increased Homestead Property Tax Exemption,"","",UnderVotes,65
Escambia,3,Amendment No. 2: Limitations On Property Tax Assessments,"",NOP,Yes for Approval,1387
Escambia,3,Amendment No. 2: Limitations On Property Tax Assessments,"",NOP,No for Rejection,600
Escambia,3,Amendment No. 2: Limitations On Property Tax Assessments,"","",OverVotes,1
