county,precinct,office,district,party,candidate,votes
St. Lucie,1:Lakewood Park Village Hall,U.S. Senate,"",REP,Rick Scott,1820
St. Lucie,1:Lakewood Park Village Hall,U.S. Senate,"",DEM,Bill Nelson,1311
St. Lucie,1:Lakewood Park Village Hall,U.S. Senate,"","",WriteinVotes,15
St. Lucie,1:Lakewood Park Village Hall,U.S. Senate,"","",OverVotes,1
St. Lucie,1:Lakewood Park Village Hall,U.S. Senate,"","",UnderVotes,26
St. Lucie,1:Lakewood Park Village Hall,U.S. House,18,REP,Brian Mast,1859
St. Lucie,1:Lakewood Park Village Hall,U.S. House,18,DEM,Lauren Baer,1278
St. Lucie,1:Lakewood Park Village Hall,U.S. House,18,"",OverVotes,0
St. Lucie,1:Lakewood Park Village Hall,U.S. House,18,"",UnderVotes,36
St. Lucie,1:Lakewood Park Village Hall,Governor,"",REP,DeSantis / Nuñez,1823
St. Lucie,1:Lakewood Park Village Hall,Governor,"",DEM,Gillum / King,1283
St. Lucie,1:Lakewood Park Village Hall,Governor,"",REF,Richardson / Argenziano,26
St. Lucie,1:Lakewood Park Village Hall,Governor,"",NPA,Gibson / Wilds,5
St. Lucie,1:Lakewood Park Village Hall,Governor,"",NPA,Foley / Tutton,9
St. Lucie,1:Lakewood Park Village Hall,Governor,"",NPA,Stanley / McJury,8
St. Lucie,1:Lakewood Park Village Hall,Governor,"","",WriteinVotes,5
St. Lucie,1:Lakewood Park Village Hall,Governor,"","",OverVotes,1
St. Lucie,1:Lakewood Park Village Hall,Governor,"","",UnderVotes,13
St. Lucie,1:Lakewood Park Village Hall,Attorney General,"",REP,Ashley Moody,1903
St. Lucie,1:Lakewood Park Village Hall,Attorney General,"",DEM,Sean Shaw,1132
St. Lucie,1:Lakewood Park Village Hall,Attorney General,"",NPA,Jeffrey Marc Siskind,75
St. Lucie,1:Lakewood Park Village Hall,Attorney General,"","",OverVotes,2
St. Lucie,1:Lakewood Park Village Hall,Attorney General,"","",UnderVotes,61
St. Lucie,1:Lakewood Park Village Hall,Chief Financial Officer,"",REP,Jimmy Patronis,1829
St. Lucie,1:Lakewood Park Village Hall,Chief Financial Officer,"",DEM,Jeremy Ring,1227
St. Lucie,1:Lakewood Park Village Hall,Chief Financial Officer,"","",WriteinVotes,6
St. Lucie,1:Lakewood Park Village Hall,Chief Financial Officer,"","",OverVotes,1
St. Lucie,1:Lakewood Park Village Hall,Chief Financial Officer,"","",UnderVotes,110
St. Lucie,1:Lakewood Park Village Hall,Commissioner of Agriculture,"",REP,Matt Caldwell,1839
St. Lucie,1:Lakewood Park Village Hall,Commissioner of Agriculture,"",DEM,"Nicole ""Nikki"" Fried",1249
St. Lucie,1:Lakewood Park Village Hall,Commissioner of Agriculture,"","",OverVotes,0
St. Lucie,1:Lakewood Park Village Hall,Commissioner of Agriculture,"","",UnderVotes,85
St. Lucie,1:Lakewood Park Village Hall,State Senate,25,REP,Gayle Harrell,1860
St. Lucie,1:Lakewood Park Village Hall,State Senate,25,DEM,Robert Levy,1229
St. Lucie,1:Lakewood Park Village Hall,State Senate,25,"",OverVotes,0
St. Lucie,1:Lakewood Park Village Hall,State Senate,25,"",UnderVotes,84
St. Lucie,1:Lakewood Park Village Hall,State House,54,REP,Erin Grall,1895
St. Lucie,1:Lakewood Park Village Hall,State House,54,DEM,Nicole Haagenson,1194
St. Lucie,1:Lakewood Park Village Hall,State House,54,"",OverVotes,1
St. Lucie,1:Lakewood Park Village Hall,State House,54,"",UnderVotes,83
St. Lucie,1:Lakewood Park Village Hall,County Commissioner,2,REP,Anthony Louis Bonna,1851
St. Lucie,1:Lakewood Park Village Hall,County Commissioner,2,DEM,Sean P. Mitchell,1205
St. Lucie,1:Lakewood Park Village Hall,County Commissioner,2,"",OverVotes,0
St. Lucie,1:Lakewood Park Village Hall,County Commissioner,2,"",UnderVotes,117
St. Lucie,1:Lakewood Park Village Hall,County Commissioner,4,REP,"Frances ""Frannie"" Hutchinson",1910
St. Lucie,1:Lakewood Park Village Hall,County Commissioner,4,DEM,Helen Viviane Henderson,1140
St. Lucie,1:Lakewood Park Village Hall,County Commissioner,4,"",OverVotes,0
St. Lucie,1:Lakewood Park Village Hall,County Commissioner,4,"",UnderVotes,123
