county,precinct,office,district,party,candidate,votes
Baker,1A:Sanderson Community Center,U.S. Senate,"",REP,Rick Scott,871
Baker,1A:Sanderson Community Center,U.S. Senate,"",DEM,Bill Nelson,545
Baker,1A:Sanderson Community Center,U.S. Senate,"","",WriteinVotes,6
Baker,1A:Sanderson Community Center,U.S. Senate,"","",OverVotes,0
Baker,1A:Sanderson Community Center,U.S. Senate,"","",UnderVotes,10
Baker,1A:Sanderson Community Center,U.S. House,5,REP,Virginia Fuller,860
Baker,1A:Sanderson Community Center,U.S. House,5,DEM,Al Lawson,540
Baker,1A:Sanderson Community Center,U.S. House,5,"",OverVotes,0
Baker,1A:Sanderson Community Center,U.S. House,5,"",UnderVotes,32
Baker,1A:Sanderson Community Center,Governor,"",REP,DeSantis / Nuñez,895
Baker,1A:Sanderson Community Center,Governor,"",DEM,Gillum / King,517
Baker,1A:Sanderson Community Center,Governor,"",REF,Richardson / Argenziano,6
Baker,1A:Sanderson Community Center,Governor,"",NPA,Gibson / Wilds,2
Baker,1A:Sanderson Community Center,Governor,"",NPA,Foley / Tutton,4
Baker,1A:Sanderson Community Center,Governor,"",NPA,Stanley / McJury,3
Baker,1A:Sanderson Community Center,Governor,"","",WriteinVotes,0
Baker,1A:Sanderson Community Center,Governor,"","",OverVotes,3
Baker,1A:Sanderson Community Center,Governor,"","",UnderVotes,2
Baker,1A:Sanderson Community Center,Attorney General,"",REP,Ashley Moody,895
Baker,1A:Sanderson Community Center,Attorney General,"",DEM,Sean Shaw,497
Baker,1A:Sanderson Community Center,Attorney General,"",NPA,Jeffrey Marc Siskind,14
Baker,1A:Sanderson Community Center,Attorney General,"","",OverVotes,0
Baker,1A:Sanderson Community Center,Attorney General,"","",UnderVotes,26
Baker,1A:Sanderson Community Center,Chief Financial Officer,"",REP,Jimmy Patronis,891
Baker,1A:Sanderson Community Center,Chief Financial Officer,"",DEM,Jeremy Ring,495
Baker,1A:Sanderson Community Center,Chief Financial Officer,"","",WriteinVotes,0
Baker,1A:Sanderson Community Center,Chief Financial Officer,"","",OverVotes,0
Baker,1A:Sanderson Community Center,Chief Financial Officer,"","",UnderVotes,46
Baker,1A:Sanderson Community Center,Commissioner of Agriculture,"",REP,Matt Caldwell,894
Baker,1A:Sanderson Community Center,Commissioner of Agriculture,"",DEM,"Nicole ""Nikki"" Fried",498
Baker,1A:Sanderson Community Center,Commissioner of Agriculture,"","",WriteinVotes,0
Baker,1A:Sanderson Community Center,Commissioner of Agriculture,"","",OverVotes,0
Baker,1A:Sanderson Community Center,Commissioner of Agriculture,"","",UnderVotes,40
Baker,1A:Sanderson Community Center,State House,10,REP,Chuck Brannan,908
Baker,1A:Sanderson Community Center,State House,10,DEM,Ronald W. Williams II,485
Baker,1A:Sanderson Community Center,State House,10,NPA,Fred S. Martin,18
Baker,1A:Sanderson Community Center,State House,10,NPA,Merrillee Malwitz Jipson,10
Baker,1A:Sanderson Community Center,State House,10,"",OverVotes,0
Baker,1A:Sanderson Community Center,State House,10,"",UnderVotes,11
Baker,1A:Sanderson Community Center,Retention of Alan Lawson,Justice of the Supreme Court,NOP,Yes,815
Baker,1A:Sanderson Community Center,Retention of Alan Lawson,Justice of the Supreme Court,NOP,No,505
Baker,1A:Sanderson Community Center,Retention of Alan Lawson,Justice of the Supreme Court,"",OverVotes,1
Baker,1A:Sanderson Community Center,Retention of Alan Lawson,Justice of the Supreme Court,"",UnderVotes,111
Baker,1A:Sanderson Community Center,Retention of Harvey Jay,First District Court of Appeal,NOP,Yes,750
Baker,1A:Sanderson Community Center,Retention of Harvey Jay,First District Court of Appeal,NOP,No,543
Baker,1A:Sanderson Community Center,Retention of Harvey Jay,First District Court of Appeal,"",OverVotes,0
Baker,1A:Sanderson Community Center,Retention of Harvey Jay,First District Court of Appeal,"",UnderVotes,139
Baker,1A:Sanderson Community Center,Retention of Stephanie Ray,First District Court of Appeal,NOP,Yes,782
Baker,1A:Sanderson Community Center,Retention of Stephanie Ray,First District Court of Appeal,NOP,No,501
Baker,1A:Sanderson Community Center,Retention of Stephanie Ray,First District Court of Appeal,"",OverVotes,0
Baker,1A:Sanderson Community Center,Retention of Stephanie Ray,First District Court of Appeal,"",UnderVotes,149
