county,precinct,office,district,party,candidate,votes
Indian River,1,U.S. Senate,"",REP,Marco Rubio,32
Indian River,2,U.S. Senate,"",REP,Marco Rubio,175
Indian River,3,U.S. Senate,"",REP,Marco Rubio,698
Indian River,4,U.S. Senate,"",REP,Marco Rubio,1833
Indian River,5,U.S. Senate,"",REP,Marco Rubio,685
Indian River,6,U.S. Senate,"",REP,Marco Rubio,956
Indian River,7,U.S. Senate,"",REP,Marco Rubio,1630
Indian River,8,U.S. Senate,"",REP,Marco Rubio,3615
Indian River,9,U.S. Senate,"",REP,Marco Rubio,972
Indian River,10,U.S. Senate,"",REP,Marco Rubio,1474
Indian River,11,U.S. Senate,"",REP,Marco Rubio,677
Indian River,12,U.S. Senate,"",REP,Marco Rubio,21
Indian River,13,U.S. Senate,"",REP,Marco Rubio,1763
Indian River,14,U.S. Senate,"",REP,Marco Rubio,308
Indian River,15,U.S. Senate,"",REP,Marco Rubio,111
Indian River,16,U.S. Senate,"",REP,Marco Rubio,2567
Indian River,17,U.S. Senate,"",REP,Marco Rubio,2186
Indian River,18,U.S. Senate,"",REP,Marco Rubio,1655
Indian River,19,U.S. Senate,"",REP,Marco Rubio,4767
Indian River,20,U.S. Senate,"",REP,Marco Rubio,1441
Indian River,21,U.S. Senate,"",REP,Marco Rubio,235
Indian River,22,U.S. Senate,"",REP,Marco Rubio,1184
Indian River,23,U.S. Senate,"",REP,Marco Rubio,2973
Indian River,24,U.S. Senate,"",REP,Marco Rubio,544
Indian River,25,U.S. Senate,"",REP,Marco Rubio,3065
Indian River,26,U.S. Senate,"",REP,Marco Rubio,1714
Indian River,27,U.S. Senate,"",REP,Marco Rubio,1861
Indian River,28,U.S. Senate,"",REP,Marco Rubio,3798
Indian River,29,U.S. Senate,"",REP,Marco Rubio,1287
Indian River,30,U.S. Senate,"",REP,Marco Rubio,311
Indian River,31,U.S. Senate,"",REP,Marco Rubio,499
Indian River,32,U.S. Senate,"",REP,Marco Rubio,1847
Indian River,33,U.S. Senate,"",REP,Marco Rubio,2169
Indian River,34,U.S. Senate,"",REP,Marco Rubio,1825
Indian River,1,U.S. Senate,"",DEM,Val Demings,4
Indian River,2,U.S. Senate,"",DEM,Val Demings,127
Indian River,3,U.S. Senate,"",DEM,Val Demings,145
Indian River,4,U.S. Senate,"",DEM,Val Demings,650
Indian River,5,U.S. Senate,"",DEM,Val Demings,350
Indian River,6,U.S. Senate,"",DEM,Val Demings,467
Indian River,7,U.S. Senate,"",DEM,Val Demings,790
Indian River,8,U.S. Senate,"",DEM,Val Demings,1813
Indian River,9,U.S. Senate,"",DEM,Val Demings,474
Indian River,10,U.S. Senate,"",DEM,Val Demings,856
Indian River,11,U.S. Senate,"",DEM,Val Demings,366
Indian River,12,U.S. Senate,"",DEM,Val Demings,4
Indian River,13,U.S. Senate,"",DEM,Val Demings,827
Indian River,14,U.S. Senate,"",DEM,Val Demings,206
Indian River,15,U.S. Senate,"",DEM,Val Demings,34
Indian River,16,U.S. Senate,"",DEM,Val Demings,1199
Indian River,17,U.S. Senate,"",DEM,Val Demings,1029
Indian River,18,U.S. Senate,"",DEM,Val Demings,1600
Indian River,19,U.S. Senate,"",DEM,Val Demings,2443
Indian River,20,U.S. Senate,"",DEM,Val Demings,925
Indian River,21,U.S. Senate,"",DEM,Val Demings,98
Indian River,22,U.S. Senate,"",DEM,Val Demings,604
Indian River,23,U.S. Senate,"",DEM,Val Demings,1317
Indian River,24,U.S. Senate,"",DEM,Val Demings,398
Indian River,25,U.S. Senate,"",DEM,Val Demings,1278
Indian River,26,U.S. Senate,"",DEM,Val Demings,938
Indian River,27,U.S. Senate,"",DEM,Val Demings,1010
Indian River,28,U.S. Senate,"",DEM,Val Demings,1979
Indian River,29,U.S. Senate,"",DEM,Val Demings,770
Indian River,30,U.S. Senate,"",DEM,Val Demings,106
Indian River,31,U.S. Senate,"",DEM,Val Demings,236
Indian River,32,U.S. Senate,"",DEM,Val Demings,702
Indian River,33,U.S. Senate,"",DEM,Val Demings,1112
Indian River,34,U.S. Senate,"",DEM,Val Demings,756
Indian River,1,U.S. Senate,"",LPF,Dennis Misigoy,0
Indian River,2,U.S. Senate,"",LPF,Dennis Misigoy,1
Indian River,3,U.S. Senate,"",LPF,Dennis Misigoy,1
Indian River,4,U.S. Senate,"",LPF,Dennis Misigoy,16
Indian River,5,U.S. Senate,"",LPF,Dennis Misigoy,1
Indian River,6,U.S. Senate,"",LPF,Dennis Misigoy,4
Indian River,7,U.S. Senate,"",LPF,Dennis Misigoy,8
Indian River,8,U.S. Senate,"",LPF,Dennis Misigoy,14
Indian River,9,U.S. Senate,"",LPF,Dennis Misigoy,5
Indian River,10,U.S. Senate,"",LPF,Dennis Misigoy,13
Indian River,11,U.S. Senate,"",LPF,Dennis Misigoy,2
Indian River,12,U.S. Senate,"",LPF,Dennis Misigoy,0
Indian River,13,U.S. Senate,"",LPF,Dennis Misigoy,12
Indian River,14,U.S. Senate,"",LPF,Dennis Misigoy,1
Indian River,15,U.S. Senate,"",LPF,Dennis Misigoy,2
Indian River,16,U.S. Senate,"",LPF,Dennis Misigoy,10
Indian River,17,U.S. Senate,"",LPF,Dennis Misigoy,9
Indian River,18,U.S. Senate,"",LPF,Dennis Misigoy,12
Indian River,19,U.S. Senate,"",LPF,Dennis Misigoy,29
Indian River,20,U.S. Senate,"",LPF,Dennis Misigoy,17
Indian River,21,U.S. Senate,"",LPF,Dennis Misigoy,1
Indian River,22,U.S. Senate,"",LPF,Dennis Misigoy,6
Indian River,23,U.S. Senate,"",LPF,Dennis Misigoy,26
Indian River,24,U.S. Senate,"",LPF,Dennis Misigoy,1
Indian River,25,U.S. Senate,"",LPF,Dennis Misigoy,10
Indian River,26,U.S. Senate,"",LPF,Dennis Misigoy,6
Indian River,27,U.S. Senate,"",LPF,Dennis Misigoy,10
Indian River,28,U.S. Senate,"",LPF,Dennis Misigoy,34
Indian River,29,U.S. Senate,"",LPF,Dennis Misigoy,3
Indian River,30,U.S. Senate,"",LPF,Dennis Misigoy,1
Indian River,31,U.S. Senate,"",LPF,Dennis Misigoy,1
Indian River,32,U.S. Senate,"",LPF,Dennis Misigoy,2
Indian River,33,U.S. Senate,"",LPF,Dennis Misigoy,6
Indian River,34,U.S. Senate,"",LPF,Dennis Misigoy,4
Indian River,1,U.S. Senate,"",NPA,Steven B. Grant,0
Indian River,2,U.S. Senate,"",NPA,Steven B. Grant,1
Indian River,3,U.S. Senate,"",NPA,Steven B. Grant,4
Indian River,4,U.S. Senate,"",NPA,Steven B. Grant,13
Indian River,5,U.S. Senate,"",NPA,Steven B. Grant,6
Indian River,6,U.S. Senate,"",NPA,Steven B. Grant,3
Indian River,7,U.S. Senate,"",NPA,Steven B. Grant,14
Indian River,8,U.S. Senate,"",NPA,Steven B. Grant,35
Indian River,9,U.S. Senate,"",NPA,Steven B. Grant,4
Indian River,10,U.S. Senate,"",NPA,Steven B. Grant,8
Indian River,11,U.S. Senate,"",NPA,Steven B. Grant,10
Indian River,12,U.S. Senate,"",NPA,Steven B. Grant,0
Indian River,13,U.S. Senate,"",NPA,Steven B. Grant,12
Indian River,14,U.S. Senate,"",NPA,Steven B. Grant,1
Indian River,15,U.S. Senate,"",NPA,Steven B. Grant,1
Indian River,16,U.S. Senate,"",NPA,Steven B. Grant,9
Indian River,17,U.S. Senate,"",NPA,Steven B. Grant,9
Indian River,18,U.S. Senate,"",NPA,Steven B. Grant,12
Indian River,19,U.S. Senate,"",NPA,Steven B. Grant,22
Indian River,20,U.S. Senate,"",NPA,Steven B. Grant,13
Indian River,21,U.S. Senate,"",NPA,Steven B. Grant,1
Indian River,22,U.S. Senate,"",NPA,Steven B. Grant,6
Indian River,23,U.S. Senate,"",NPA,Steven B. Grant,18
Indian River,24,U.S. Senate,"",NPA,Steven B. Grant,3
Indian River,25,U.S. Senate,"",NPA,Steven B. Grant,12
Indian River,26,U.S. Senate,"",NPA,Steven B. Grant,11
Indian River,27,U.S. Senate,"",NPA,Steven B. Grant,19
Indian River,28,U.S. Senate,"",NPA,Steven B. Grant,28
Indian River,29,U.S. Senate,"",NPA,Steven B. Grant,3
Indian River,30,U.S. Senate,"",NPA,Steven B. Grant,0
Indian River,31,U.S. Senate,"",NPA,Steven B. Grant,1
Indian River,32,U.S. Senate,"",NPA,Steven B. Grant,4
Indian River,33,U.S. Senate,"",NPA,Steven B. Grant,5
Indian River,34,U.S. Senate,"",NPA,Steven B. Grant,9
