county,precinct,office,district,party,candidate,votes
Putnam,01:South Putnam Government Center,U.S. Senate,"",REP,Marco Rubio,315
Putnam,02:South Putnam Government Center,U.S. Senate,"",REP,Marco Rubio,404
Putnam,03:Beulah Baptist Church,U.S. Senate,"",REP,Marco Rubio,769
Putnam,04:The Church,U.S. Senate,"",REP,Marco Rubio,262
Putnam,05:The Church,U.S. Senate,"",REP,Marco Rubio,418
Putnam,06:Pomona Park Community Center,U.S. Senate,"",REP,Marco Rubio,185
Putnam,07:Pomona Park Community Center,U.S. Senate,"",REP,Marco Rubio,752
Putnam,08:Hope Lutheran Church,U.S. Senate,"",REP,Marco Rubio,587
Putnam,09:Hope Lutheran Church,U.S. Senate,"",REP,Marco Rubio,440
Putnam,10:Dunns Creek Baptist Church,U.S. Senate,"",REP,Marco Rubio,1428
Putnam,11:Putnam County Ag Center,U.S. Senate,"",REP,Marco Rubio,1430
Putnam,12:Bostwick Community Center,U.S. Senate,"",REP,Marco Rubio,1247
Putnam,13:Bardin Fire Department,U.S. Senate,"",REP,Marco Rubio,639
Putnam,14:Living Hope Family Worship Center,U.S. Senate,"",REP,Marco Rubio,867
Putnam,15:Trinity Episcopal Church,U.S. Senate,"",REP,Marco Rubio,1087
Putnam,16:Woodlawn Baptist Church,U.S. Senate,"",REP,Marco Rubio,199
Putnam,17:Woodlawn Baptist Church,U.S. Senate,"",REP,Marco Rubio,1025
Putnam,18:Interlachen Community Center,U.S. Senate,"",REP,Marco Rubio,285
Putnam,19:Interlachen Community Center,U.S. Senate,"",REP,Marco Rubio,25
Putnam,20:Interlachen Community Center,U.S. Senate,"",REP,Marco Rubio,698
Putnam,21:Interlachen Community Center,U.S. Senate,"",REP,Marco Rubio,564
Putnam,22:Grandin Lake Shores Community Center,U.S. Senate,"",REP,Marco Rubio,962
Putnam,23:Dunham Woods Baptist Church,U.S. Senate,"",REP,Marco Rubio,678
Putnam,24:Grace Community Baptist Church,U.S. Senate,"",REP,Marco Rubio,1152
Putnam,25:Southwest Fire Department,U.S. Senate,"",REP,Marco Rubio,971
