county,precinct,office,district,party,candidate,votes
Hendry,01,U.S. Senate,"",DEM,Ricardo De La Fuente,32
Hendry,02,U.S. Senate,"",DEM,Ricardo De La Fuente,29
Hendry,03,U.S. Senate,"",DEM,Ricardo De La Fuente,21
Hendry,04,U.S. Senate,"",DEM,Ricardo De La Fuente,6
Hendry,05,U.S. Senate,"",DEM,Ricardo De La Fuente,5
Hendry,06,U.S. Senate,"",DEM,Ricardo De La Fuente,11
Hendry,07,U.S. Senate,"",DEM,Ricardo De La Fuente,9
Hendry,08,U.S. Senate,"",DEM,Ricardo De La Fuente,4
Hendry,09,U.S. Senate,"",DEM,Ricardo De La Fuente,23
Hendry,101,U.S. Senate,"",DEM,Ricardo De La Fuente,5
Hendry,102,U.S. Senate,"",DEM,Ricardo De La Fuente,10
Hendry,01,U.S. Senate,"",DEM,Val Demings,258
Hendry,02,U.S. Senate,"",DEM,Val Demings,139
Hendry,03,U.S. Senate,"",DEM,Val Demings,63
Hendry,04,U.S. Senate,"",DEM,Val Demings,14
Hendry,05,U.S. Senate,"",DEM,Val Demings,13
Hendry,06,U.S. Senate,"",DEM,Val Demings,25
Hendry,07,U.S. Senate,"",DEM,Val Demings,62
Hendry,08,U.S. Senate,"",DEM,Val Demings,26
Hendry,09,U.S. Senate,"",DEM,Val Demings,66
Hendry,101,U.S. Senate,"",DEM,Val Demings,18
Hendry,102,U.S. Senate,"",DEM,Val Demings,14
Hendry,01,U.S. Senate,"",DEM,Brian Rush,57
Hendry,02,U.S. Senate,"",DEM,Brian Rush,37
Hendry,03,U.S. Senate,"",DEM,Brian Rush,25
Hendry,04,U.S. Senate,"",DEM,Brian Rush,4
Hendry,05,U.S. Senate,"",DEM,Brian Rush,2
Hendry,06,U.S. Senate,"",DEM,Brian Rush,22
Hendry,07,U.S. Senate,"",DEM,Brian Rush,41
Hendry,08,U.S. Senate,"",DEM,Brian Rush,4
Hendry,09,U.S. Senate,"",DEM,Brian Rush,23
Hendry,101,U.S. Senate,"",DEM,Brian Rush,3
Hendry,102,U.S. Senate,"",DEM,Brian Rush,6
Hendry,01,U.S. Senate,"",DEM,William Sanchez,53
Hendry,02,U.S. Senate,"",DEM,William Sanchez,35
Hendry,03,U.S. Senate,"",DEM,William Sanchez,21
Hendry,04,U.S. Senate,"",DEM,William Sanchez,6
Hendry,05,U.S. Senate,"",DEM,William Sanchez,2
Hendry,06,U.S. Senate,"",DEM,William Sanchez,10
Hendry,07,U.S. Senate,"",DEM,William Sanchez,18
Hendry,08,U.S. Senate,"",DEM,William Sanchez,9
Hendry,09,U.S. Senate,"",DEM,William Sanchez,16
Hendry,101,U.S. Senate,"",DEM,William Sanchez,1
Hendry,102,U.S. Senate,"",DEM,William Sanchez,15
Hendry,01,U.S. Senate,"",DEM,OverVotes,0
Hendry,02,U.S. Senate,"",DEM,OverVotes,0
Hendry,03,U.S. Senate,"",DEM,OverVotes,0
Hendry,04,U.S. Senate,"",DEM,OverVotes,0
Hendry,05,U.S. Senate,"",DEM,OverVotes,0
Hendry,06,U.S. Senate,"",DEM,OverVotes,0
Hendry,07,U.S. Senate,"",DEM,OverVotes,0
Hendry,08,U.S. Senate,"",DEM,OverVotes,0
Hendry,09,U.S. Senate,"",DEM,OverVotes,0
Hendry,101,U.S. Senate,"",DEM,OverVotes,0
Hendry,102,U.S. Senate,"",DEM,OverVotes,0
Hendry,01,U.S. Senate,"",DEM,UnderVotes,6
Hendry,02,U.S. Senate,"",DEM,UnderVotes,21
Hendry,03,U.S. Senate,"",DEM,UnderVotes,4
Hendry,04,U.S. Senate,"",DEM,UnderVotes,0
Hendry,05,U.S. Senate,"",DEM,UnderVotes,1
Hendry,06,U.S. Senate,"",DEM,UnderVotes,9
Hendry,07,U.S. Senate,"",DEM,UnderVotes,24
Hendry,08,U.S. Senate,"",DEM,UnderVotes,2
Hendry,09,U.S. Senate,"",DEM,UnderVotes,5
Hendry,101,U.S. Senate,"",DEM,UnderVotes,2
Hendry,102,U.S. Senate,"",DEM,UnderVotes,1
Hendry,01,U.S. House,18,REP,Scott Franklin,71
Hendry,02,U.S. House,18,REP,Scott Franklin,415
Hendry,03,U.S. House,18,REP,Scott Franklin,255
Hendry,04,U.S. House,18,REP,Scott Franklin,8
Hendry,05,U.S. House,18,REP,Scott Franklin,55
Hendry,06,U.S. House,18,REP,Scott Franklin,145
Hendry,07,U.S. House,18,REP,Scott Franklin,408
Hendry,08,U.S. House,18,REP,Scott Franklin,48
Hendry,09,U.S. House,18,REP,Scott Franklin,121
Hendry,101,U.S. House,18,REP,Scott Franklin,20
Hendry,102,U.S. House,18,REP,Scott Franklin,38
Hendry,01,U.S. House,18,REP,"Kenneth ""Kenny"" James Hartpence",7
Hendry,02,U.S. House,18,REP,"Kenneth ""Kenny"" James Hartpence",68
Hendry,03,U.S. House,18,REP,"Kenneth ""Kenny"" James Hartpence",22
Hendry,04,U.S. House,18,REP,"Kenneth ""Kenny"" James Hartpence",1
Hendry,05,U.S. House,18,REP,"Kenneth ""Kenny"" James Hartpence",7
Hendry,06,U.S. House,18,REP,"Kenneth ""Kenny"" James Hartpence",12
Hendry,07,U.S. House,18,REP,"Kenneth ""Kenny"" James Hartpence",33
Hendry,08,U.S. House,18,REP,"Kenneth ""Kenny"" James Hartpence",7
Hendry,09,U.S. House,18,REP,"Kenneth ""Kenny"" James Hartpence",17
Hendry,101,U.S. House,18,REP,"Kenneth ""Kenny"" James Hartpence",4
Hendry,102,U.S. House,18,REP,"Kenneth ""Kenny"" James Hartpence",3
Hendry,01,U.S. House,18,REP,Jennifer Raybon,12
Hendry,02,U.S. House,18,REP,Jennifer Raybon,88
Hendry,03,U.S. House,18,REP,Jennifer Raybon,66
Hendry,04,U.S. House,18,REP,Jennifer Raybon,3
Hendry,05,U.S. House,18,REP,Jennifer Raybon,13
Hendry,06,U.S. House,18,REP,Jennifer Raybon,16
Hendry,07,U.S. House,18,REP,Jennifer Raybon,62
Hendry,08,U.S. House,18,REP,Jennifer Raybon,13
Hendry,09,U.S. House,18,REP,Jennifer Raybon,32
Hendry,101,U.S. House,18,REP,Jennifer Raybon,8
Hendry,102,U.S. House,18,REP,Jennifer Raybon,14
Hendry,01,U.S. House,18,REP,Wendy June Schmeling,9
Hendry,02,U.S. House,18,REP,Wendy June Schmeling,34
Hendry,03,U.S. House,18,REP,Wendy June Schmeling,18
Hendry,04,U.S. House,18,REP,Wendy June Schmeling,1
Hendry,05,U.S. House,18,REP,Wendy June Schmeling,1
Hendry,06,U.S. House,18,REP,Wendy June Schmeling,3
Hendry,07,U.S. House,18,REP,Wendy June Schmeling,14
Hendry,08,U.S. House,18,REP,Wendy June Schmeling,2
Hendry,09,U.S. House,18,REP,Wendy June Schmeling,5
Hendry,101,U.S. House,18,REP,Wendy June Schmeling,1
Hendry,102,U.S. House,18,REP,Wendy June Schmeling,12
Hendry,01,U.S. House,18,REP,"Eduardo ""Eddie"" G. Tarazona",12
Hendry,02,U.S. House,18,REP,"Eduardo ""Eddie"" G. Tarazona",36
Hendry,03,U.S. House,18,REP,"Eduardo ""Eddie"" G. Tarazona",17
Hendry,04,U.S. House,18,REP,"Eduardo ""Eddie"" G. Tarazona",1
Hendry,05,U.S. House,18,REP,"Eduardo ""Eddie"" G. Tarazona",5
Hendry,06,U.S. House,18,REP,"Eduardo ""Eddie"" G. Tarazona",13
Hendry,07,U.S. House,18,REP,"Eduardo ""Eddie"" G. Tarazona",23
Hendry,08,U.S. House,18,REP,"Eduardo ""Eddie"" G. Tarazona",8
Hendry,09,U.S. House,18,REP,"Eduardo ""Eddie"" G. Tarazona",10
Hendry,101,U.S. House,18,REP,"Eduardo ""Eddie"" G. Tarazona",8
Hendry,102,U.S. House,18,REP,"Eduardo ""Eddie"" G. Tarazona",5
Hendry,01,U.S. House,18,REP,OverVotes,0
