county,precinct,office,district,party,candidate,votes
Levy,01 Levy County Ag Extension Office,U.S. Senate,"",REP,Marco Rubio,924
Levy,02 Williston Highlands,U.S. Senate,"",REP,Marco Rubio,1385
Levy,03 Bronson Dogan Cobb Building,U.S. Senate,"",REP,Marco Rubio,1465
Levy,04 Cedar Key Community Center,U.S. Senate,"",REP,Marco Rubio,643
Levy,05 Willow Sink,U.S. Senate,"",REP,Marco Rubio,1813
Levy,06 Gulf Hammock Church of God,U.S. Senate,"",REP,Marco Rubio,289
Levy,07 Williston City Hall,U.S. Senate,"",REP,Marco Rubio,1025
Levy,08 Morriston Baptist Church,U.S. Senate,"",REP,Marco Rubio,1694
Levy,09 Inglis Community Center,U.S. Senate,"",REP,Marco Rubio,1382
Levy,10 Pine Grove Baptist Church,U.S. Senate,"",REP,Marco Rubio,583
Levy,11 Miracle Vision Tabernacle,U.S. Senate,"",REP,Marco Rubio,579
Levy,12 Fanning Springs City Hall,U.S. Senate,"",REP,Marco Rubio,980
Levy,13 Tommy Usher Center,U.S. Senate,"",REP,Marco Rubio,928
Levy,01 Levy County Ag Extension Office,U.S. Senate,"",DEM,Val Demings,309
Levy,02 Williston Highlands,U.S. Senate,"",DEM,Val Demings,412
Levy,03 Bronson Dogan Cobb Building,U.S. Senate,"",DEM,Val Demings,485
Levy,04 Cedar Key Community Center,U.S. Senate,"",DEM,Val Demings,272
Levy,05 Willow Sink,U.S. Senate,"",DEM,Val Demings,321
Levy,06 Gulf Hammock Church of God,U.S. Senate,"",DEM,Val Demings,45
Levy,07 Williston City Hall,U.S. Senate,"",DEM,Val Demings,604
Levy,08 Morriston Baptist Church,U.S. Senate,"",DEM,Val Demings,370
Levy,09 Inglis Community Center,U.S. Senate,"",DEM,Val Demings,336
Levy,10 Pine Grove Baptist Church,U.S. Senate,"",DEM,Val Demings,90
Levy,11 Miracle Vision Tabernacle,U.S. Senate,"",DEM,Val Demings,235
Levy,12 Fanning Springs City Hall,U.S. Senate,"",DEM,Val Demings,184
Levy,13 Tommy Usher Center,U.S. Senate,"",DEM,Val Demings,281
Levy,01 Levy County Ag Extension Office,U.S. Senate,"",LPF,Dennis Misigoy,11
