county,precinct,office,district,party,candidate,votes
Lafayette,Day Community Center,U.S. Senate,"",REP,Marco Rubio,562
Lafayette,Mayo Community Center - D2,U.S. Senate,"",REP,Marco Rubio,395
Lafayette,Airline Community Center,U.S. Senate,"",REP,Marco Rubio,644
Lafayette,4th District Community Center,U.S. Senate,"",REP,Marco Rubio,703
Lafayette,Mayo Community Center - D5,U.S. Senate,"",REP,Marco Rubio,217
Lafayette,Day Community Center,U.S. Senate,"",DEM,Val Demings,57
Lafayette,Mayo Community Center - D2,U.S. Senate,"",DEM,Val Demings,53
Lafayette,Airline Community Center,U.S. Senate,"",DEM,Val Demings,66
Lafayette,4th District Community Center,U.S. Senate,"",DEM,Val Demings,69
Lafayette,Mayo Community Center - D5,U.S. Senate,"",DEM,Val Demings,103
Lafayette,Day Community Center,U.S. Senate,"",LPF,Dennis Misigoy,1
Lafayette,Mayo Community Center - D2,U.S. Senate,"",LPF,Dennis Misigoy,2
Lafayette,Airline Community Center,U.S. Senate,"",LPF,Dennis Misigoy,3
Lafayette,4th District Community Center,U.S. Senate,"",LPF,Dennis Misigoy,4
Lafayette,Mayo Community Center - D5,U.S. Senate,"",LPF,Dennis Misigoy,1
Lafayette,Day Community Center,U.S. Senate,"",NPA,Steven B. Grant,1
Lafayette,Mayo Community Center - D2,U.S. Senate,"",NPA,Steven B. Grant,6
Lafayette,Airline Community Center,U.S. Senate,"",NPA,Steven B. Grant,10
Lafayette,4th District Community Center,U.S. Senate,"",NPA,Steven B. Grant,2
Lafayette,Mayo Community Center - D5,U.S. Senate,"",NPA,Steven B. Grant,3
Lafayette,Day Community Center,U.S. Senate,"",NPA,Tuan TQ Nguyen,2
Lafayette,Mayo Community Center - D2,U.S. Senate,"",NPA,Tuan TQ Nguyen,0
Lafayette,Airline Community Center,U.S. Senate,"",NPA,Tuan TQ Nguyen,1
Lafayette,4th District Community Center,U.S. Senate,"",NPA,Tuan TQ Nguyen,2
Lafayette,Mayo Community Center - D5,U.S. Senate,"",NPA,Tuan TQ Nguyen,0
Lafayette,Day Community Center,U.S. Senate,"","",WriteinVotes,0
Lafayette,Mayo Community Center - D2,U.S. Senate,"","",WriteinVotes,1
Lafayette,Airline Community Center,U.S. Senate,"","",WriteinVotes,0
Lafayette,4th District Community Center,U.S. Senate,"","",WriteinVotes,0
Lafayette,Mayo Community Center - D5,U.S. Senate,"","",WriteinVotes,0
Lafayette,Day Community Center,U.S. Senate,"","",OverVotes,0
Lafayette,Mayo Community Center - D2,U.S. Senate,"","",OverVotes,0
Lafayette,Airline Community Center,U.S. Senate,"","",OverVotes,1
Lafayette,4th District Community Center,U.S. Senate,"","",OverVotes,0
Lafayette,Mayo Community Center - D5,U.S. Senate,"","",OverVotes,0
Lafayette,Day Community Center,U.S. Senate,"","",UnderVotes,3
Lafayette,Mayo Community Center - D2,U.S. Senate,"","",UnderVotes,1
Lafayette,Airline Community Center,U.S. Senate,"","",UnderVotes,2
Lafayette,4th District Community Center,U.S. Senate,"","",UnderVotes,5
Lafayette,Mayo Community Center - D5,U.S. Senate,"","",UnderVotes,1
Lafayette,Day Community Center,U.S. House,2,REP,Neal Dunn,115
Lafayette,Day Community Center,U.S. House,2,DEM,Al Lawson,10
Lafayette,Day Community Center,U.S. House,2,"",OverVotes,0
Lafayette,Day Community Center,U.S. House,2,"",UnderVotes,1
Lafayette,Day Community Center,U.S. House,3,REP,Kat Cammack,456
Lafayette,Mayo Community Center - D2,U.S. House,3,REP,Kat Cammack,403
Lafayette,Airline Community Center,U.S. House,3,REP,Kat Cammack,655
Lafayette,4th District Community Center,U.S. House,3,REP,Kat Cammack,711
Lafayette,Mayo Community Center - D5,U.S. House,3,REP,Kat Cammack,231
Lafayette,Day Community Center,U.S. House,3,DEM,Danielle Hawk,31
Lafayette,Mayo Community Center - D2,U.S. House,3,DEM,Danielle Hawk,45
Lafayette,Airline Community Center,U.S. House,3,DEM,Danielle Hawk,61
Lafayette,4th District Community Center,U.S. House,3,DEM,Danielle Hawk,62
Lafayette,Mayo Community Center - D5,U.S. House,3,DEM,Danielle Hawk,88
Lafayette,Day Community Center,U.S. House,3,NPA,Linda S. Brooks,6
Lafayette,Mayo Community Center - D2,U.S. House,3,NPA,Linda S. Brooks,6
Lafayette,Airline Community Center,U.S. House,3,NPA,Linda S. Brooks,7
