county,precinct,office,district,party,candidate,votes
Citrus,100,U.S. Senate,"",DEM,Ricardo De La Fuente,2
Citrus,101,U.S. Senate,"",DEM,Ricardo De La Fuente,4
Citrus,102,U.S. Senate,"",DEM,Ricardo De La Fuente,1
Citrus,103,U.S. Senate,"",DEM,Ricardo De La Fuente,15
Citrus,104,U.S. Senate,"",DEM,Ricardo De La Fuente,5
Citrus,105,U.S. Senate,"",DEM,Ricardo De La Fuente,4
Citrus,107,U.S. Senate,"",DEM,Ricardo De La Fuente,9
Citrus,108,U.S. Senate,"",DEM,Ricardo De La Fuente,17
Citrus,109,U.S. Senate,"",DEM,Ricardo De La Fuente,5
Citrus,110,U.S. Senate,"",DEM,Ricardo De La Fuente,19
Citrus,200,U.S. Senate,"",DEM,Ricardo De La Fuente,2
Citrus,201,U.S. Senate,"",DEM,Ricardo De La Fuente,13
Citrus,202,U.S. Senate,"",DEM,Ricardo De La Fuente,16
Citrus,203,U.S. Senate,"",DEM,Ricardo De La Fuente,12
Citrus,204,U.S. Senate,"",DEM,Ricardo De La Fuente,15
Citrus,205,U.S. Senate,"",DEM,Ricardo De La Fuente,6
Citrus,206,U.S. Senate,"",DEM,Ricardo De La Fuente,20
Citrus,208,U.S. Senate,"",DEM,Ricardo De La Fuente,7
Citrus,300,U.S. Senate,"",DEM,Ricardo De La Fuente,10
Citrus,301,U.S. Senate,"",DEM,Ricardo De La Fuente,13
Citrus,302,U.S. Senate,"",DEM,Ricardo De La Fuente,14
Citrus,305,U.S. Senate,"",DEM,Ricardo De La Fuente,14
Citrus,307,U.S. Senate,"",DEM,Ricardo De La Fuente,24
Citrus,400,U.S. Senate,"",DEM,Ricardo De La Fuente,3
Citrus,402,U.S. Senate,"",DEM,Ricardo De La Fuente,12
Citrus,403,U.S. Senate,"",DEM,Ricardo De La Fuente,18
Citrus,404,U.S. Senate,"",DEM,Ricardo De La Fuente,8
Citrus,405,U.S. Senate,"",DEM,Ricardo De La Fuente,21
Citrus,406,U.S. Senate,"",DEM,Ricardo De La Fuente,7
Citrus,407,U.S. Senate,"",DEM,Ricardo De La Fuente,8
Citrus,408,U.S. Senate,"",DEM,Ricardo De La Fuente,8
Citrus,100,U.S. Senate,"",DEM,Val Demings,136
Citrus,101,U.S. Senate,"",DEM,Val Demings,198
Citrus,102,U.S. Senate,"",DEM,Val Demings,99
Citrus,103,U.S. Senate,"",DEM,Val Demings,127
Citrus,104,U.S. Senate,"",DEM,Val Demings,106
Citrus,105,U.S. Senate,"",DEM,Val Demings,182
Citrus,107,U.S. Senate,"",DEM,Val Demings,238
Citrus,108,U.S. Senate,"",DEM,Val Demings,296
Citrus,109,U.S. Senate,"",DEM,Val Demings,326
Citrus,110,U.S. Senate,"",DEM,Val Demings,326
Citrus,200,U.S. Senate,"",DEM,Val Demings,188
Citrus,201,U.S. Senate,"",DEM,Val Demings,226
Citrus,202,U.S. Senate,"",DEM,Val Demings,553
Citrus,203,U.S. Senate,"",DEM,Val Demings,261
Citrus,204,U.S. Senate,"",DEM,Val Demings,375
Citrus,205,U.S. Senate,"",DEM,Val Demings,111
Citrus,206,U.S. Senate,"",DEM,Val Demings,177
Citrus,208,U.S. Senate,"",DEM,Val Demings,146
Citrus,300,U.S. Senate,"",DEM,Val Demings,112
Citrus,301,U.S. Senate,"",DEM,Val Demings,350
Citrus,302,U.S. Senate,"",DEM,Val Demings,305
Citrus,305,U.S. Senate,"",DEM,Val Demings,284
Citrus,307,U.S. Senate,"",DEM,Val Demings,834
Citrus,400,U.S. Senate,"",DEM,Val Demings,133
Citrus,402,U.S. Senate,"",DEM,Val Demings,263
Citrus,403,U.S. Senate,"",DEM,Val Demings,389
Citrus,404,U.S. Senate,"",DEM,Val Demings,216
Citrus,405,U.S. Senate,"",DEM,Val Demings,455
Citrus,406,U.S. Senate,"",DEM,Val Demings,175
Citrus,407,U.S. Senate,"",DEM,Val Demings,167
Citrus,408,U.S. Senate,"",DEM,Val Demings,178
Citrus,100,U.S. Senate,"",DEM,Brian Rush,31
Citrus,101,U.S. Senate,"",DEM,Brian Rush,16
Citrus,102,U.S. Senate,"",DEM,Brian Rush,11
Citrus,103,U.S. Senate,"",DEM,Brian Rush,19
Citrus,104,U.S. Senate,"",DEM,Brian Rush,26
Citrus,105,U.S. Senate,"",DEM,Brian Rush,15
Citrus,107,U.S. Senate,"",DEM,Brian Rush,25
Citrus,108,U.S. Senate,"",DEM,Brian Rush,31
Citrus,109,U.S. Senate,"",DEM,Brian Rush,16
Citrus,110,U.S. Senate,"",DEM,Brian Rush,31
Citrus,200,U.S. Senate,"",DEM,Brian Rush,23
Citrus,201,U.S. Senate,"",DEM,Brian Rush,32
Citrus,202,U.S. Senate,"",DEM,Brian Rush,39
Citrus,203,U.S. Senate,"",DEM,Brian Rush,30
Citrus,204,U.S. Senate,"",DEM,Brian Rush,33
Citrus,205,U.S. Senate,"",DEM,Brian Rush,15
Citrus,206,U.S. Senate,"",DEM,Brian Rush,10
Citrus,208,U.S. Senate,"",DEM,Brian Rush,21
Citrus,300,U.S. Senate,"",DEM,Brian Rush,29
Citrus,301,U.S. Senate,"",DEM,Brian Rush,61
Citrus,302,U.S. Senate,"",DEM,Brian Rush,42
Citrus,305,U.S. Senate,"",DEM,Brian Rush,38
Citrus,307,U.S. Senate,"",DEM,Brian Rush,63
Citrus,400,U.S. Senate,"",DEM,Brian Rush,13
Citrus,402,U.S. Senate,"",DEM,Brian Rush,37
Citrus,403,U.S. Senate,"",DEM,Brian Rush,42
Citrus,404,U.S. Senate,"",DEM,Brian Rush,22
Citrus,405,U.S. Senate,"",DEM,Brian Rush,60
Citrus,406,U.S. Senate,"",DEM,Brian Rush,17
Citrus,407,U.S. Senate,"",DEM,Brian Rush,28
Citrus,408,U.S. Senate,"",DEM,Brian Rush,22
Citrus,100,U.S. Senate,"",DEM,William Sanchez,5
Citrus,101,U.S. Senate,"",DEM,William Sanchez,18
Citrus,102,U.S. Senate,"",DEM,William Sanchez,6
Citrus,103,U.S. Senate,"",DEM,William Sanchez,9
Citrus,104,U.S. Senate,"",DEM,William Sanchez,11
Citrus,105,U.S. Senate,"",DEM,William Sanchez,8
Citrus,107,U.S. Senate,"",DEM,William Sanchez,17
Citrus,108,U.S. Senate,"",DEM,William Sanchez,19
Citrus,109,U.S. Senate,"",DEM,William Sanchez,14
Citrus,110,U.S. Senate,"",DEM,William Sanchez,24
Citrus,200,U.S. Senate,"",DEM,William Sanchez,15
Citrus,201,U.S. Senate,"",DEM,William Sanchez,19
Citrus,202,U.S. Senate,"",DEM,William Sanchez,38
Citrus,203,U.S. Senate,"",DEM,William Sanchez,21
Citrus,204,U.S. Senate,"",DEM,William Sanchez,13
Citrus,205,U.S. Senate,"",DEM,William Sanchez,12
Citrus,206,U.S. Senate,"",DEM,William Sanchez,10
Citrus,208,U.S. Senate,"",DEM,William Sanchez,7
Citrus,300,U.S. Senate,"",DEM,William Sanchez,15
Citrus,301,U.S. Senate,"",DEM,William Sanchez,38
Citrus,302,U.S. Senate,"",DEM,William Sanchez,23
Citrus,305,U.S. Senate,"",DEM,William Sanchez,18
Citrus,307,U.S. Senate,"",DEM,William Sanchez,60
Citrus,400,U.S. Senate,"",DEM,William Sanchez,13
Citrus,402,U.S. Senate,"",DEM,William Sanchez,33
Citrus,403,U.S. Senate,"",DEM,William Sanchez,36
Citrus,404,U.S. Senate,"",DEM,William Sanchez,13
Citrus,405,U.S. Senate,"",DEM,William Sanchez,47
Citrus,406,U.S. Senate,"",DEM,William Sanchez,12
Citrus,407,U.S. Senate,"",DEM,William Sanchez,21
Citrus,408,U.S. Senate,"",DEM,William Sanchez,16
Citrus,100,U.S. Senate,"",DEM,OverVotes,0
Citrus,101,U.S. Senate,"",DEM,OverVotes,0
Citrus,102,U.S. Senate,"",DEM,OverVotes,0
Citrus,103,U.S. Senate,"",DEM,OverVotes,0
Citrus,104,U.S. Senate,"",DEM,OverVotes,0
Citrus,105,U.S. Senate,"",DEM,OverVotes,0
Citrus,107,U.S. Senate,"",DEM,OverVotes,0
Citrus,108,U.S. Senate,"",DEM,OverVotes,0
Citrus,109,U.S. Senate,"",DEM,OverVotes,0
Citrus,110,U.S. Senate,"",DEM,OverVotes,1
Citrus,200,U.S. Senate,"",DEM,OverVotes,0
Citrus,201,U.S. Senate,"",DEM,OverVotes,0
Citrus,202,U.S. Senate,"",DEM,OverVotes,1
Citrus,203,U.S. Senate,"",DEM,OverVotes,0
Citrus,204,U.S. Senate,"",DEM,OverVotes,0
Citrus,205,U.S. Senate,"",DEM,OverVotes,0
Citrus,206,U.S. Senate,"",DEM,OverVotes,0
Citrus,208,U.S. Senate,"",DEM,OverVotes,0
Citrus,300,U.S. Senate,"",DEM,OverVotes,0
Citrus,301,U.S. Senate,"",DEM,OverVotes,0
Citrus,302,U.S. Senate,"",DEM,OverVotes,0
Citrus,305,U.S. Senate,"",DEM,OverVotes,0
Citrus,307,U.S. Senate,"",DEM,OverVotes,0
Citrus,400,U.S. Senate,"",DEM,OverVotes,0
Citrus,402,U.S. Senate,"",DEM,OverVotes,1
Citrus,403,U.S. Senate,"",DEM,OverVotes,0
Citrus,404,U.S. Senate,"",DEM,OverVotes,0
Citrus,405,U.S. Senate,"",DEM,OverVotes,0
Citrus,406,U.S. Senate,"",DEM,OverVotes,0
Citrus,407,U.S. Senate,"",DEM,OverVotes,0
Citrus,408,U.S. Senate,"",DEM,OverVotes,0
Citrus,100,U.S. Senate,"",DEM,UnderVotes,7
Citrus,101,U.S. Senate,"",DEM,UnderVotes,3
Citrus,102,U.S. Senate,"",DEM,UnderVotes,3
Citrus,103,U.S. Senate,"",DEM,UnderVotes,0
Citrus,104,U.S. Senate,"",DEM,UnderVotes,4
Citrus,105,U.S. Senate,"",DEM,UnderVotes,10
Citrus,107,U.S. Senate,"",DEM,UnderVotes,14
Citrus,108,U.S. Senate,"",DEM,UnderVotes,6
Citrus,109,U.S. Senate,"",DEM,UnderVotes,7
Citrus,110,U.S. Senate,"",DEM,UnderVotes,14
Citrus,200,U.S. Senate,"",DEM,UnderVotes,2
Citrus,201,U.S. Senate,"",DEM,UnderVotes,9
Citrus,202,U.S. Senate,"",DEM,UnderVotes,25
Citrus,203,U.S. Senate,"",DEM,UnderVotes,12
Citrus,204,U.S. Senate,"",DEM,UnderVotes,4
Citrus,205,U.S. Senate,"",DEM,UnderVotes,1
Citrus,206,U.S. Senate,"",DEM,UnderVotes,6
Citrus,208,U.S. Senate,"",DEM,UnderVotes,8
Citrus,300,U.S. Senate,"",DEM,UnderVotes,9
Citrus,301,U.S. Senate,"",DEM,UnderVotes,11
Citrus,302,U.S. Senate,"",DEM,UnderVotes,12
Citrus,305,U.S. Senate,"",DEM,UnderVotes,13
Citrus,307,U.S. Senate,"",DEM,UnderVotes,29
Citrus,400,U.S. Senate,"",DEM,UnderVotes,5
Citrus,402,U.S. Senate,"",DEM,UnderVotes,8
Citrus,403,U.S. Senate,"",DEM,UnderVotes,17
Citrus,404,U.S. Senate,"",DEM,UnderVotes,6
Citrus,405,U.S. Senate,"",DEM,UnderVotes,6
Citrus,406,U.S. Senate,"",DEM,UnderVotes,3
Citrus,407,U.S. Senate,"",DEM,UnderVotes,5
Citrus,408,U.S. Senate,"",DEM,UnderVotes,13
Citrus,100,U.S. House,12,REP,Gus Michael Bilirakis,397
Citrus,101,U.S. House,12,REP,Gus Michael Bilirakis,422
Citrus,102,U.S. House,12,REP,Gus Michael Bilirakis,158
