county,precinct,office,district,party,candidate,votes
Hamilton,1 - Jennings City Hall,U.S. Senate,"",DEM,Ricardo De La Fuente,7
Hamilton,2 - Jasper Courthouse,U.S. Senate,"",DEM,Ricardo De La Fuente,9
Hamilton,3 - White Springs Library,U.S. Senate,"",DEM,Ricardo De La Fuente,15
Hamilton,4 - Jasper Civic Center,U.S. Senate,"",DEM,Ricardo De La Fuente,10
Hamilton,5 - Bright Pond Fellowship Hal,U.S. Senate,"",DEM,Ricardo De La Fuente,2
Hamilton,6 - Genoa Vol. Fire Department,U.S. Senate,"",DEM,Ricardo De La Fuente,5
Hamilton,7 - Bellville Vol. Fire Depart,U.S. Senate,"",DEM,Ricardo De La Fuente,6
Hamilton,8 - Cross Roads Vol. Fire Depa,U.S. Senate,"",DEM,Ricardo De La Fuente,5
Hamilton,1 - Jennings City Hall,U.S. Senate,"",DEM,Val Demings,47
Hamilton,2 - Jasper Courthouse,U.S. Senate,"",DEM,Val Demings,154
Hamilton,3 - White Springs Library,U.S. Senate,"",DEM,Val Demings,99
Hamilton,4 - Jasper Civic Center,U.S. Senate,"",DEM,Val Demings,84
Hamilton,5 - Bright Pond Fellowship Hal,U.S. Senate,"",DEM,Val Demings,11
Hamilton,6 - Genoa Vol. Fire Department,U.S. Senate,"",DEM,Val Demings,55
Hamilton,7 - Bellville Vol. Fire Depart,U.S. Senate,"",DEM,Val Demings,71
Hamilton,8 - Cross Roads Vol. Fire Depa,U.S. Senate,"",DEM,Val Demings,51
Hamilton,1 - Jennings City Hall,U.S. Senate,"",DEM,Brian Rush,20
Hamilton,2 - Jasper Courthouse,U.S. Senate,"",DEM,Brian Rush,19
Hamilton,3 - White Springs Library,U.S. Senate,"",DEM,Brian Rush,30
Hamilton,4 - Jasper Civic Center,U.S. Senate,"",DEM,Brian Rush,38
Hamilton,5 - Bright Pond Fellowship Hal,U.S. Senate,"",DEM,Brian Rush,8
Hamilton,6 - Genoa Vol. Fire Department,U.S. Senate,"",DEM,Brian Rush,18
Hamilton,7 - Bellville Vol. Fire Depart,U.S. Senate,"",DEM,Brian Rush,35
Hamilton,8 - Cross Roads Vol. Fire Depa,U.S. Senate,"",DEM,Brian Rush,23
Hamilton,1 - Jennings City Hall,U.S. Senate,"",DEM,William Sanchez,20
Hamilton,2 - Jasper Courthouse,U.S. Senate,"",DEM,William Sanchez,18
Hamilton,3 - White Springs Library,U.S. Senate,"",DEM,William Sanchez,24
Hamilton,4 - Jasper Civic Center,U.S. Senate,"",DEM,William Sanchez,36
Hamilton,5 - Bright Pond Fellowship Hal,U.S. Senate,"",DEM,William Sanchez,4
