county,precinct,office,district,party,candidate,votes
Jefferson,New Bethel Ame Church,U.S. Senate,"",REP,Marco Rubio,295
Jefferson,St Margaret's Catholic Church,U.S. Senate,"",REP,Marco Rubio,184
Jefferson,Aucilla Central Baptist,U.S. Senate,"",REP,Marco Rubio,112
Jefferson,Church of The Nazarene,U.S. Senate,"",REP,Marco Rubio,408
Jefferson,Monticello Opera House,U.S. Senate,"",REP,Marco Rubio,213
Jefferson,The Masonic Lodge,U.S. Senate,"",REP,Marco Rubio,221
Jefferson,Macedonia Baptist Church,U.S. Senate,"",REP,Marco Rubio,309
Jefferson,Old J.C.H.S. Auditorium,U.S. Senate,"",REP,Marco Rubio,363
Jefferson,Supt. of Schools Board Room,U.S. Senate,"",REP,Marco Rubio,426
Jefferson,Lloyd Baptist Church,U.S. Senate,"",REP,Marco Rubio,359
Jefferson,Waukeenah Church(Methodist),U.S. Senate,"",REP,Marco Rubio,410
Jefferson,Wacissa Volunteer Fire Dept,U.S. Senate,"",REP,Marco Rubio,345
Jefferson,Ebenezer Baptist Church,U.S. Senate,"",REP,Marco Rubio,86
Jefferson,Mt. Morilla Baptist Church,U.S. Senate,"",REP,Marco Rubio,31
Jefferson,Lloyd Woman's Club,U.S. Senate,"",REP,Marco Rubio,328
Jefferson,Lamont Baptist Church,U.S. Senate,"",REP,Marco Rubio,47
Jefferson,New Bethel Ame Church,U.S. Senate,"",DEM,Val Demings,146
Jefferson,St Margaret's Catholic Church,U.S. Senate,"",DEM,Val Demings,87
Jefferson,Aucilla Central Baptist,U.S. Senate,"",DEM,Val Demings,85
Jefferson,Church of The Nazarene,U.S. Senate,"",DEM,Val Demings,198
Jefferson,Monticello Opera House,U.S. Senate,"",DEM,Val Demings,420
Jefferson,The Masonic Lodge,U.S. Senate,"",DEM,Val Demings,220
Jefferson,Macedonia Baptist Church,U.S. Senate,"",DEM,Val Demings,252
Jefferson,Old J.C.H.S. Auditorium,U.S. Senate,"",DEM,Val Demings,311
Jefferson,Supt. of Schools Board Room,U.S. Senate,"",DEM,Val Demings,265
Jefferson,Lloyd Baptist Church,U.S. Senate,"",DEM,Val Demings,238
Jefferson,Waukeenah Church(Methodist),U.S. Senate,"",DEM,Val Demings,236
Jefferson,Wacissa Volunteer Fire Dept,U.S. Senate,"",DEM,Val Demings,195
Jefferson,Ebenezer Baptist Church,U.S. Senate,"",DEM,Val Demings,35
Jefferson,Mt. Morilla Baptist Church,U.S. Senate,"",DEM,Val Demings,69
Jefferson,Lloyd Woman's Club,U.S. Senate,"",DEM,Val Demings,137
Jefferson,Lamont Baptist Church,U.S. Senate,"",DEM,Val Demings,35
Jefferson,New Bethel Ame Church,U.S. Senate,"",LPF,Dennis Misigoy,1
Jefferson,St Margaret's Catholic Church,U.S. Senate,"",LPF,Dennis Misigoy,1
Jefferson,Aucilla Central Baptist,U.S. Senate,"",LPF,Dennis Misigoy,0
Jefferson,Church of The Nazarene,U.S. Senate,"",LPF,Dennis Misigoy,4
Jefferson,Monticello Opera House,U.S. Senate,"",LPF,Dennis Misigoy,4
Jefferson,The Masonic Lodge,U.S. Senate,"",LPF,Dennis Misigoy,2
Jefferson,Macedonia Baptist Church,U.S. Senate,"",LPF,Dennis Misigoy,1
Jefferson,Old J.C.H.S. Auditorium,U.S. Senate,"",LPF,Dennis Misigoy,0
Jefferson,Supt. of Schools Board Room,U.S. Senate,"",LPF,Dennis Misigoy,2
Jefferson,Lloyd Baptist Church,U.S. Senate,"",LPF,Dennis Misigoy,2
Jefferson,Waukeenah Church(Methodist),U.S. Senate,"",LPF,Dennis Misigoy,4
Jefferson,Wacissa Volunteer Fire Dept,U.S. Senate,"",LPF,Dennis Misigoy,1
Jefferson,Ebenezer Baptist Church,U.S. Senate,"",LPF,Dennis Misigoy,0
Jefferson,Mt. Morilla Baptist Church,U.S. Senate,"",LPF,Dennis Misigoy,0
Jefferson,Lloyd Woman's Club,U.S. Senate,"",LPF,Dennis Misigoy,2
Jefferson,Lamont Baptist Church,U.S. Senate,"",LPF,Dennis Misigoy,0
Jefferson,New Bethel Ame Church,U.S. Senate,"",NPA,Steven B. Grant,2
Jefferson,St Margaret's Catholic Church,U.S. Senate,"",NPA,Steven B. Grant,1
Jefferson,Aucilla Central Baptist,U.S. Senate,"",NPA,Steven B. Grant,0
Jefferson,Church of The Nazarene,U.S. Senate,"",NPA,Steven B. Grant,1
Jefferson,Monticello Opera House,U.S. Senate,"",NPA,Steven B. Grant,1
Jefferson,The Masonic Lodge,U.S. Senate,"",NPA,Steven B. Grant,3
Jefferson,Macedonia Baptist Church,U.S. Senate,"",NPA,Steven B. Grant,1
Jefferson,Old J.C.H.S. Auditorium,U.S. Senate,"",NPA,Steven B. Grant,1
Jefferson,Supt. of Schools Board Room,U.S. Senate,"",NPA,Steven B. Grant,3
Jefferson,Lloyd Baptist Church,U.S. Senate,"",NPA,Steven B. Grant,2
Jefferson,Waukeenah Church(Methodist),U.S. Senate,"",NPA,Steven B. Grant,5
Jefferson,Wacissa Volunteer Fire Dept,U.S. Senate,"",NPA,Steven B. Grant,2
Jefferson,Ebenezer Baptist Church,U.S. Senate,"",NPA,Steven B. Grant,0
Jefferson,Mt. Morilla Baptist Church,U.S. Senate,"",NPA,Steven B. Grant,1
Jefferson,Lloyd Woman's Club,U.S. Senate,"",NPA,Steven B. Grant,0
Jefferson,Lamont Baptist Church,U.S. Senate,"",NPA,Steven B. Grant,1
Jefferson,New Bethel Ame Church,U.S. Senate,"",NPA,Tuan TQ Nguyen,2
Jefferson,St Margaret's Catholic Church,U.S. Senate,"",NPA,Tuan TQ Nguyen,0
Jefferson,Aucilla Central Baptist,U.S. Senate,"",NPA,Tuan TQ Nguyen,0
Jefferson,Church of The Nazarene,U.S. Senate,"",NPA,Tuan TQ Nguyen,1
Jefferson,Monticello Opera House,U.S. Senate,"",NPA,Tuan TQ Nguyen,0
Jefferson,The Masonic Lodge,U.S. Senate,"",NPA,Tuan TQ Nguyen,0
Jefferson,Macedonia Baptist Church,U.S. Senate,"",NPA,Tuan TQ Nguyen,1
Jefferson,Old J.C.H.S. Auditorium,U.S. Senate,"",NPA,Tuan TQ Nguyen,3
Jefferson,Supt. of Schools Board Room,U.S. Senate,"",NPA,Tuan TQ Nguyen,0
Jefferson,Lloyd Baptist Church,U.S. Senate,"",NPA,Tuan TQ Nguyen,1
Jefferson,Waukeenah Church(Methodist),U.S. Senate,"",NPA,Tuan TQ Nguyen,1
Jefferson,Wacissa Volunteer Fire Dept,U.S. Senate,"",NPA,Tuan TQ Nguyen,1
Jefferson,Ebenezer Baptist Church,U.S. Senate,"",NPA,Tuan TQ Nguyen,0
Jefferson,Mt. Morilla Baptist Church,U.S. Senate,"",NPA,Tuan TQ Nguyen,0
Jefferson,Lloyd Woman's Club,U.S. Senate,"",NPA,Tuan TQ Nguyen,0
Jefferson,Lamont Baptist Church,U.S. Senate,"",NPA,Tuan TQ Nguyen,0
Jefferson,New Bethel Ame Church,U.S. Senate,"","",WriteinVotes,1
Jefferson,St Margaret's Catholic Church,U.S. Senate,"","",WriteinVotes,0
Jefferson,Aucilla Central Baptist,U.S. Senate,"","",WriteinVotes,0
Jefferson,Church of The Nazarene,U.S. Senate,"","",WriteinVotes,1
Jefferson,Monticello Opera House,U.S. Senate,"","",WriteinVotes,0
Jefferson,The Masonic Lodge,U.S. Senate,"","",WriteinVotes,0
Jefferson,Macedonia Baptist Church,U.S. Senate,"","",WriteinVotes,0
Jefferson,Old J.C.H.S. Auditorium,U.S. Senate,"","",WriteinVotes,0
Jefferson,Supt. of Schools Board Room,U.S. Senate,"","",WriteinVotes,0
Jefferson,Lloyd Baptist Church,U.S. Senate,"","",WriteinVotes,1
Jefferson,Waukeenah Church(Methodist),U.S. Senate,"","",WriteinVotes,0
Jefferson,Wacissa Volunteer Fire Dept,U.S. Senate,"","",WriteinVotes,0
Jefferson,Ebenezer Baptist Church,U.S. Senate,"","",WriteinVotes,0
Jefferson,Mt. Morilla Baptist Church,U.S. Senate,"","",WriteinVotes,0
Jefferson,Lloyd Woman's Club,U.S. Senate,"","",WriteinVotes,0
Jefferson,Lamont Baptist Church,U.S. Senate,"","",WriteinVotes,0
Jefferson,New Bethel Ame Church,U.S. Senate,"","",OverVotes,0
Jefferson,St Margaret's Catholic Church,U.S. Senate,"","",OverVotes,0
Jefferson,Aucilla Central Baptist,U.S. Senate,"","",OverVotes,0
Jefferson,Church of The Nazarene,U.S. Senate,"","",OverVotes,0
Jefferson,Monticello Opera House,U.S. Senate,"","",OverVotes,0
Jefferson,The Masonic Lodge,U.S. Senate,"","",OverVotes,0
Jefferson,Macedonia Baptist Church,U.S. Senate,"","",OverVotes,0
Jefferson,Old J.C.H.S. Auditorium,U.S. Senate,"","",OverVotes,1
Jefferson,Supt. of Schools Board Room,U.S. Senate,"","",OverVotes,0
Jefferson,Lloyd Baptist Church,U.S. Senate,"","",OverVotes,0
Jefferson,Waukeenah Church(Methodist),U.S. Senate,"","",OverVotes,0
Jefferson,Wacissa Volunteer Fire Dept,U.S. Senate,"","",OverVotes,0
Jefferson,Ebenezer Baptist Church,U.S. Senate,"","",OverVotes,0
Jefferson,Mt. Morilla Baptist Church,U.S. Senate,"","",OverVotes,0
Jefferson,Lloyd Woman's Club,U.S. Senate,"","",OverVotes,0
Jefferson,Lamont Baptist Church,U.S. Senate,"","",OverVotes,0
Jefferson,New Bethel Ame Church,U.S. Senate,"","",UnderVotes,1
Jefferson,St Margaret's Catholic Church,U.S. Senate,"","",UnderVotes,0
Jefferson,Aucilla Central Baptist,U.S. Senate,"","",UnderVotes,1
Jefferson,Church of The Nazarene,U.S. Senate,"","",UnderVotes,4
Jefferson,Monticello Opera House,U.S. Senate,"","",UnderVotes,1
Jefferson,The Masonic Lodge,U.S. Senate,"","",UnderVotes,0
Jefferson,Macedonia Baptist Church,U.S. Senate,"","",UnderVotes,3
Jefferson,Old J.C.H.S. Auditorium,U.S. Senate,"","",UnderVotes,4
Jefferson,Supt. of Schools Board Room,U.S. Senate,"","",UnderVotes,4
Jefferson,Lloyd Baptist Church,U.S. Senate,"","",UnderVotes,2
Jefferson,Waukeenah Church(Methodist),U.S. Senate,"","",UnderVotes,3
Jefferson,Wacissa Volunteer Fire Dept,U.S. Senate,"","",UnderVotes,0
Jefferson,Ebenezer Baptist Church,U.S. Senate,"","",UnderVotes,0
Jefferson,Mt. Morilla Baptist Church,U.S. Senate,"","",UnderVotes,1
Jefferson,Lloyd Woman's Club,U.S. Senate,"","",UnderVotes,0
Jefferson,Lamont Baptist Church,U.S. Senate,"","",UnderVotes,0
Jefferson,New Bethel Ame Church,U.S. House,2,REP,Neal Dunn,299
Jefferson,St Margaret's Catholic Church,U.S. House,2,REP,Neal Dunn,186
Jefferson,Aucilla Central Baptist,U.S. House,2,REP,Neal Dunn,106
Jefferson,Church of The Nazarene,U.S. House,2,REP,Neal Dunn,402
Jefferson,Monticello Opera House,U.S. House,2,REP,Neal Dunn,206
Jefferson,The Masonic Lodge,U.S. House,2,REP,Neal Dunn,215
Jefferson,Macedonia Baptist Church,U.S. House,2,REP,Neal Dunn,307
Jefferson,Old J.C.H.S. Auditorium,U.S. House,2,REP,Neal Dunn,363
Jefferson,Supt. of Schools Board Room,U.S. House,2,REP,Neal Dunn,435
Jefferson,Lloyd Baptist Church,U.S. House,2,REP,Neal Dunn,359
Jefferson,Waukeenah Church(Methodist),U.S. House,2,REP,Neal Dunn,420
Jefferson,Wacissa Volunteer Fire Dept,U.S. House,2,REP,Neal Dunn,354
Jefferson,Ebenezer Baptist Church,U.S. House,2,REP,Neal Dunn,87
Jefferson,Mt. Morilla Baptist Church,U.S. House,2,REP,Neal Dunn,31
Jefferson,Lloyd Woman's Club,U.S. House,2,REP,Neal Dunn,321
