county,precinct,office,district,party,candidate,votes
Lee,101,U.S. Senate,"",DEM,Ricardo De La Fuente,39
Lee,102,U.S. Senate,"",DEM,Ricardo De La Fuente,15
Lee,103,U.S. Senate,"",DEM,Ricardo De La Fuente,18
Lee,104,U.S. Senate,"",DEM,Ricardo De La Fuente,36
Lee,105,U.S. Senate,"",DEM,Ricardo De La Fuente,5
Lee,106,U.S. Senate,"",DEM,Ricardo De La Fuente,15
Lee,107,U.S. Senate,"",DEM,Ricardo De La Fuente,29
Lee,108,U.S. Senate,"",DEM,Ricardo De La Fuente,30
Lee,109,U.S. Senate,"",DEM,Ricardo De La Fuente,11
Lee,110,U.S. Senate,"",DEM,Ricardo De La Fuente,31
Lee,111,U.S. Senate,"",DEM,Ricardo De La Fuente,21
Lee,112,U.S. Senate,"",DEM,Ricardo De La Fuente,14
Lee,113,U.S. Senate,"",DEM,Ricardo De La Fuente,12
Lee,114,U.S. Senate,"",DEM,Ricardo De La Fuente,15
Lee,115,U.S. Senate,"",DEM,Ricardo De La Fuente,10
Lee,116,U.S. Senate,"",DEM,Ricardo De La Fuente,3
Lee,117,U.S. Senate,"",DEM,Ricardo De La Fuente,26
Lee,118,U.S. Senate,"",DEM,Ricardo De La Fuente,32
Lee,119,U.S. Senate,"",DEM,Ricardo De La Fuente,22
Lee,120,U.S. Senate,"",DEM,Ricardo De La Fuente,15
Lee,121,U.S. Senate,"",DEM,Ricardo De La Fuente,6
Lee,122,U.S. Senate,"",DEM,Ricardo De La Fuente,3
Lee,201,U.S. Senate,"",DEM,Ricardo De La Fuente,6
Lee,202,U.S. Senate,"",DEM,Ricardo De La Fuente,32
Lee,203,U.S. Senate,"",DEM,Ricardo De La Fuente,7
Lee,204,U.S. Senate,"",DEM,Ricardo De La Fuente,12
Lee,205,U.S. Senate,"",DEM,Ricardo De La Fuente,9
Lee,206,U.S. Senate,"",DEM,Ricardo De La Fuente,1
Lee,207,U.S. Senate,"",DEM,Ricardo De La Fuente,5
Lee,208,U.S. Senate,"",DEM,Ricardo De La Fuente,16
Lee,209,U.S. Senate,"",DEM,Ricardo De La Fuente,15
Lee,210,U.S. Senate,"",DEM,Ricardo De La Fuente,29
Lee,211,U.S. Senate,"",DEM,Ricardo De La Fuente,14
Lee,212,U.S. Senate,"",DEM,Ricardo De La Fuente,41
Lee,213,U.S. Senate,"",DEM,Ricardo De La Fuente,10
Lee,214,U.S. Senate,"",DEM,Ricardo De La Fuente,23
Lee,215,U.S. Senate,"",DEM,Ricardo De La Fuente,14
Lee,216,U.S. Senate,"",DEM,Ricardo De La Fuente,24
Lee,217,U.S. Senate,"",DEM,Ricardo De La Fuente,24
Lee,218,U.S. Senate,"",DEM,Ricardo De La Fuente,12
Lee,219,U.S. Senate,"",DEM,Ricardo De La Fuente,16
Lee,220,U.S. Senate,"",DEM,Ricardo De La Fuente,8
Lee,221,U.S. Senate,"",DEM,Ricardo De La Fuente,27
Lee,222,U.S. Senate,"",DEM,Ricardo De La Fuente,29
Lee,301,U.S. Senate,"",DEM,Ricardo De La Fuente,13
Lee,302,U.S. Senate,"",DEM,Ricardo De La Fuente,7
Lee,303,U.S. Senate,"",DEM,Ricardo De La Fuente,10
Lee,304,U.S. Senate,"",DEM,Ricardo De La Fuente,31
Lee,305,U.S. Senate,"",DEM,Ricardo De La Fuente,12
Lee,306,U.S. Senate,"",DEM,Ricardo De La Fuente,6
Lee,307,U.S. Senate,"",DEM,Ricardo De La Fuente,17
Lee,308,U.S. Senate,"",DEM,Ricardo De La Fuente,16
Lee,309,U.S. Senate,"",DEM,Ricardo De La Fuente,3
Lee,310,U.S. Senate,"",DEM,Ricardo De La Fuente,14
Lee,311,U.S. Senate,"",DEM,Ricardo De La Fuente,31
Lee,312,U.S. Senate,"",DEM,Ricardo De La Fuente,8
Lee,313,U.S. Senate,"",DEM,Ricardo De La Fuente,19
Lee,314,U.S. Senate,"",DEM,Ricardo De La Fuente,14
Lee,315,U.S. Senate,"",DEM,Ricardo De La Fuente,10
Lee,316,U.S. Senate,"",DEM,Ricardo De La Fuente,26
Lee,317,U.S. Senate,"",DEM,Ricardo De La Fuente,22
Lee,318,U.S. Senate,"",DEM,Ricardo De La Fuente,18
Lee,319,U.S. Senate,"",DEM,Ricardo De La Fuente,17
Lee,320,U.S. Senate,"",DEM,Ricardo De La Fuente,35
Lee,321,U.S. Senate,"",DEM,Ricardo De La Fuente,12
Lee,401,U.S. Senate,"",DEM,Ricardo De La Fuente,10
Lee,402,U.S. Senate,"",DEM,Ricardo De La Fuente,32
Lee,403,U.S. Senate,"",DEM,Ricardo De La Fuente,28
Lee,404,U.S. Senate,"",DEM,Ricardo De La Fuente,11
Lee,405,U.S. Senate,"",DEM,Ricardo De La Fuente,19
Lee,406,U.S. Senate,"",DEM,Ricardo De La Fuente,11
Lee,407,U.S. Senate,"",DEM,Ricardo De La Fuente,34
Lee,408,U.S. Senate,"",DEM,Ricardo De La Fuente,27
Lee,409,U.S. Senate,"",DEM,Ricardo De La Fuente,36
Lee,410,U.S. Senate,"",DEM,Ricardo De La Fuente,30
Lee,411,U.S. Senate,"",DEM,Ricardo De La Fuente,30
Lee,412,U.S. Senate,"",DEM,Ricardo De La Fuente,40
Lee,413,U.S. Senate,"",DEM,Ricardo De La Fuente,4
Lee,414,U.S. Senate,"",DEM,Ricardo De La Fuente,14
Lee,415,U.S. Senate,"",DEM,Ricardo De La Fuente,56
Lee,416,U.S. Senate,"",DEM,Ricardo De La Fuente,39
Lee,417,U.S. Senate,"",DEM,Ricardo De La Fuente,47
Lee,501,U.S. Senate,"",DEM,Ricardo De La Fuente,49
Lee,502,U.S. Senate,"",DEM,Ricardo De La Fuente,2
Lee,503,U.S. Senate,"",DEM,Ricardo De La Fuente,16
Lee,504,U.S. Senate,"",DEM,Ricardo De La Fuente,36
Lee,505,U.S. Senate,"",DEM,Ricardo De La Fuente,20
Lee,506,U.S. Senate,"",DEM,Ricardo De La Fuente,22
Lee,507,U.S. Senate,"",DEM,Ricardo De La Fuente,37
Lee,508,U.S. Senate,"",DEM,Ricardo De La Fuente,46
Lee,509,U.S. Senate,"",DEM,Ricardo De La Fuente,22
Lee,510,U.S. Senate,"",DEM,Ricardo De La Fuente,50
Lee,511,U.S. Senate,"",DEM,Ricardo De La Fuente,29
Lee,512,U.S. Senate,"",DEM,Ricardo De La Fuente,14
Lee,513,U.S. Senate,"",DEM,Ricardo De La Fuente,14
Lee,514,U.S. Senate,"",DEM,Ricardo De La Fuente,11
Lee,515,U.S. Senate,"",DEM,Ricardo De La Fuente,12
Lee,516,U.S. Senate,"",DEM,Ricardo De La Fuente,4
Lee,517,U.S. Senate,"",DEM,Ricardo De La Fuente,17
Lee,101,U.S. Senate,"",DEM,Val Demings,513
Lee,102,U.S. Senate,"",DEM,Val Demings,231
Lee,103,U.S. Senate,"",DEM,Val Demings,249
Lee,104,U.S. Senate,"",DEM,Val Demings,285
Lee,105,U.S. Senate,"",DEM,Val Demings,414
Lee,106,U.S. Senate,"",DEM,Val Demings,222
Lee,107,U.S. Senate,"",DEM,Val Demings,465
Lee,108,U.S. Senate,"",DEM,Val Demings,426
Lee,109,U.S. Senate,"",DEM,Val Demings,205
Lee,110,U.S. Senate,"",DEM,Val Demings,512
Lee,111,U.S. Senate,"",DEM,Val Demings,241
Lee,112,U.S. Senate,"",DEM,Val Demings,336
Lee,113,U.S. Senate,"",DEM,Val Demings,228
Lee,114,U.S. Senate,"",DEM,Val Demings,252
Lee,115,U.S. Senate,"",DEM,Val Demings,244
Lee,116,U.S. Senate,"",DEM,Val Demings,365
Lee,117,U.S. Senate,"",DEM,Val Demings,182
Lee,118,U.S. Senate,"",DEM,Val Demings,267
Lee,119,U.S. Senate,"",DEM,Val Demings,507
Lee,120,U.S. Senate,"",DEM,Val Demings,253
Lee,121,U.S. Senate,"",DEM,Val Demings,238
Lee,122,U.S. Senate,"",DEM,Val Demings,51
Lee,201,U.S. Senate,"",DEM,Val Demings,209
Lee,202,U.S. Senate,"",DEM,Val Demings,1065
Lee,203,U.S. Senate,"",DEM,Val Demings,261
Lee,204,U.S. Senate,"",DEM,Val Demings,262
Lee,205,U.S. Senate,"",DEM,Val Demings,198
Lee,206,U.S. Senate,"",DEM,Val Demings,111
Lee,207,U.S. Senate,"",DEM,Val Demings,112
Lee,208,U.S. Senate,"",DEM,Val Demings,177
Lee,209,U.S. Senate,"",DEM,Val Demings,385
Lee,210,U.S. Senate,"",DEM,Val Demings,410
Lee,211,U.S. Senate,"",DEM,Val Demings,158
Lee,212,U.S. Senate,"",DEM,Val Demings,648
Lee,213,U.S. Senate,"",DEM,Val Demings,210
Lee,214,U.S. Senate,"",DEM,Val Demings,292
Lee,215,U.S. Senate,"",DEM,Val Demings,206
Lee,216,U.S. Senate,"",DEM,Val Demings,354
Lee,217,U.S. Senate,"",DEM,Val Demings,517
Lee,218,U.S. Senate,"",DEM,Val Demings,315
Lee,219,U.S. Senate,"",DEM,Val Demings,289
Lee,220,U.S. Senate,"",DEM,Val Demings,251
Lee,221,U.S. Senate,"",DEM,Val Demings,261
Lee,222,U.S. Senate,"",DEM,Val Demings,715
Lee,301,U.S. Senate,"",DEM,Val Demings,294
Lee,302,U.S. Senate,"",DEM,Val Demings,271
Lee,303,U.S. Senate,"",DEM,Val Demings,495
Lee,304,U.S. Senate,"",DEM,Val Demings,495
Lee,305,U.S. Senate,"",DEM,Val Demings,220
Lee,306,U.S. Senate,"",DEM,Val Demings,288
Lee,307,U.S. Senate,"",DEM,Val Demings,260
Lee,308,U.S. Senate,"",DEM,Val Demings,241
Lee,309,U.S. Senate,"",DEM,Val Demings,154
Lee,310,U.S. Senate,"",DEM,Val Demings,317
Lee,311,U.S. Senate,"",DEM,Val Demings,482
Lee,312,U.S. Senate,"",DEM,Val Demings,160
Lee,313,U.S. Senate,"",DEM,Val Demings,570
Lee,314,U.S. Senate,"",DEM,Val Demings,553
Lee,315,U.S. Senate,"",DEM,Val Demings,309
Lee,316,U.S. Senate,"",DEM,Val Demings,617
Lee,317,U.S. Senate,"",DEM,Val Demings,484
Lee,318,U.S. Senate,"",DEM,Val Demings,644
Lee,319,U.S. Senate,"",DEM,Val Demings,200
Lee,320,U.S. Senate,"",DEM,Val Demings,515
Lee,321,U.S. Senate,"",DEM,Val Demings,211
Lee,401,U.S. Senate,"",DEM,Val Demings,145
Lee,402,U.S. Senate,"",DEM,Val Demings,332
Lee,403,U.S. Senate,"",DEM,Val Demings,273
Lee,404,U.S. Senate,"",DEM,Val Demings,177
Lee,405,U.S. Senate,"",DEM,Val Demings,230
Lee,406,U.S. Senate,"",DEM,Val Demings,179
Lee,407,U.S. Senate,"",DEM,Val Demings,267
Lee,408,U.S. Senate,"",DEM,Val Demings,677
Lee,409,U.S. Senate,"",DEM,Val Demings,311
Lee,410,U.S. Senate,"",DEM,Val Demings,196
Lee,411,U.S. Senate,"",DEM,Val Demings,239
Lee,412,U.S. Senate,"",DEM,Val Demings,457
Lee,413,U.S. Senate,"",DEM,Val Demings,306
Lee,414,U.S. Senate,"",DEM,Val Demings,100
Lee,415,U.S. Senate,"",DEM,Val Demings,529
Lee,416,U.S. Senate,"",DEM,Val Demings,688
Lee,417,U.S. Senate,"",DEM,Val Demings,397
Lee,501,U.S. Senate,"",DEM,Val Demings,263
Lee,502,U.S. Senate,"",DEM,Val Demings,59
Lee,503,U.S. Senate,"",DEM,Val Demings,144
Lee,504,U.S. Senate,"",DEM,Val Demings,254
Lee,505,U.S. Senate,"",DEM,Val Demings,128
Lee,506,U.S. Senate,"",DEM,Val Demings,172
Lee,507,U.S. Senate,"",DEM,Val Demings,163
Lee,508,U.S. Senate,"",DEM,Val Demings,218
Lee,509,U.S. Senate,"",DEM,Val Demings,196
Lee,510,U.S. Senate,"",DEM,Val Demings,409
Lee,511,U.S. Senate,"",DEM,Val Demings,263
Lee,512,U.S. Senate,"",DEM,Val Demings,424
Lee,513,U.S. Senate,"",DEM,Val Demings,240
Lee,514,U.S. Senate,"",DEM,Val Demings,92
