county,precinct,office,district,party,candidate,votes
Osceola,1000- FIRE STATION 73 - REUNI,U.S. Senate,"",REP,Marco Rubio,301
Osceola,1001- FIRE STATION 71 - W192,U.S. Senate,"",REP,Marco Rubio,933
Osceola,1002- CELEBRATION HERITAGE HA,U.S. Senate,"",REP,Marco Rubio,80
Osceola,1003- INTERCESSION CITY CIVIC,U.S. Senate,"",REP,Marco Rubio,184
Osceola,1004- FIRE STATION 42 - POINC,U.S. Senate,"",REP,Marco Rubio,552
Osceola,1005- TAX COLLECTOR (CAMPBELL,U.S. Senate,"",REP,Marco Rubio,159
Osceola,1006- OSCEOLA COUNTY WELCOME,U.S. Senate,"",REP,Marco Rubio,291
Osceola,1007- FIRE STATION 42 - POINC,U.S. Senate,"",REP,Marco Rubio,394
Osceola,1008- TAX COLLECTOR (CAMPBELL,U.S. Senate,"",REP,Marco Rubio,297
Osceola,1100- OSCEOLA COUNTY WELCOME,U.S. Senate,"",REP,Marco Rubio,155
Osceola,1101- TAX COLLECTOR (CAMPBELL,U.S. Senate,"",REP,Marco Rubio,189
Osceola,1102- KISSIMMEE FIRE STATION,U.S. Senate,"",REP,Marco Rubio,628
Osceola,1103- OSCEOLA COUNTY WELCOME,U.S. Senate,"",REP,Marco Rubio,306
Osceola,1500- FIRE STATION 71 - W192,U.S. Senate,"",REP,Marco Rubio,230
Osceola,1501- FIRE STATION 73 - REUNI,U.S. Senate,"",REP,Marco Rubio,8
Osceola,1502- FIRE STATION 73 - REUNI,U.S. Senate,"",REP,Marco Rubio,199
Osceola,1503- FIRE STATION 73 - REUNI,U.S. Senate,"",REP,Marco Rubio,289
Osceola,1504- FIRE STATION 73 - REUNI,U.S. Senate,"",REP,Marco Rubio,363
Osceola,1505- FIRE STATION 71 - W192,U.S. Senate,"",REP,Marco Rubio,66
Osceola,1506- FIRE STATION 71 - W192,U.S. Senate,"",REP,Marco Rubio,0
Osceola,1507- FIRE STATION 71 - W192,U.S. Senate,"",REP,Marco Rubio,25
Osceola,1508- FIRE STATION 71 - W192,U.S. Senate,"",REP,Marco Rubio,225
Osceola,1509- FIRE STATION 71 - W192,U.S. Senate,"",REP,Marco Rubio,79
Osceola,1510- FIRE STATION 73 - REUNI,U.S. Senate,"",REP,Marco Rubio,101
Osceola,1511- FIRE STATION 71 - W192,U.S. Senate,"",REP,Marco Rubio,0
