county,precinct,office,district,party,candidate,votes
Baker,1:Sanderson Community Center,U.S. Senate,"",DEM,Ricardo De La Fuente,14
Baker,2:Macclenny Baptist Gym,U.S. Senate,"",DEM,Ricardo De La Fuente,9
Baker,3:Center of the Agriculture,U.S. Senate,"",DEM,Ricardo De La Fuente,13
Baker,4:Baxter Fire Station,U.S. Senate,"",DEM,Ricardo De La Fuente,0
Baker,5:Taylor Voting House,U.S. Senate,"",DEM,Ricardo De La Fuente,2
Baker,6:Center of the Agriculture,U.S. Senate,"",DEM,Ricardo De La Fuente,4
Baker,7:Cuyler Church Hall,U.S. Senate,"",DEM,Ricardo De La Fuente,2
Baker,8:Glen Baptist Hall,U.S. Senate,"",DEM,Ricardo De La Fuente,11
Baker,9:Olustee Baptist Hall,U.S. Senate,"",DEM,Ricardo De La Fuente,2
Baker,1:Sanderson Community Center,U.S. Senate,"",DEM,Val Demings,159
Baker,2:Macclenny Baptist Gym,U.S. Senate,"",DEM,Val Demings,95
Baker,3:Center of the Agriculture,U.S. Senate,"",DEM,Val Demings,95
Baker,4:Baxter Fire Station,U.S. Senate,"",DEM,Val Demings,5
Baker,5:Taylor Voting House,U.S. Senate,"",DEM,Val Demings,13
Baker,6:Center of the Agriculture,U.S. Senate,"",DEM,Val Demings,35
Baker,7:Cuyler Church Hall,U.S. Senate,"",DEM,Val Demings,13
Baker,8:Glen Baptist Hall,U.S. Senate,"",DEM,Val Demings,77
Baker,9:Olustee Baptist Hall,U.S. Senate,"",DEM,Val Demings,24
Baker,1:Sanderson Community Center,U.S. Senate,"",DEM,Brian Rush,40
Baker,2:Macclenny Baptist Gym,U.S. Senate,"",DEM,Brian Rush,36
Baker,3:Center of the Agriculture,U.S. Senate,"",DEM,Brian Rush,35
Baker,4:Baxter Fire Station,U.S. Senate,"",DEM,Brian Rush,2
Baker,5:Taylor Voting House,U.S. Senate,"",DEM,Brian Rush,9
Baker,6:Center of the Agriculture,U.S. Senate,"",DEM,Brian Rush,25
Baker,7:Cuyler Church Hall,U.S. Senate,"",DEM,Brian Rush,19
Baker,8:Glen Baptist Hall,U.S. Senate,"",DEM,Brian Rush,56
Baker,9:Olustee Baptist Hall,U.S. Senate,"",DEM,Brian Rush,3
Baker,1:Sanderson Community Center,U.S. Senate,"",DEM,William Sanchez,42
Baker,2:Macclenny Baptist Gym,U.S. Senate,"",DEM,William Sanchez,30
Baker,3:Center of the Agriculture,U.S. Senate,"",DEM,William Sanchez,25
Baker,4:Baxter Fire Station,U.S. Senate,"",DEM,William Sanchez,2
Baker,5:Taylor Voting House,U.S. Senate,"",DEM,William Sanchez,7
