county,precinct,office,district,party,candidate,votes
Collier,101,U.S. Senate,"",DEM,Ricardo De La Fuente,21
Collier,102,U.S. Senate,"",DEM,Ricardo De La Fuente,0
Collier,103,U.S. Senate,"",DEM,Ricardo De La Fuente,4
Collier,132,U.S. Senate,"",DEM,Ricardo De La Fuente,24
Collier,141,U.S. Senate,"",DEM,Ricardo De La Fuente,9
Collier,142,U.S. Senate,"",DEM,Ricardo De La Fuente,3
Collier,144,U.S. Senate,"",DEM,Ricardo De La Fuente,15
Collier,145,U.S. Senate,"",DEM,Ricardo De La Fuente,9
Collier,150,U.S. Senate,"",DEM,Ricardo De La Fuente,5
Collier,155,U.S. Senate,"",DEM,Ricardo De La Fuente,10
Collier,156,U.S. Senate,"",DEM,Ricardo De La Fuente,19
Collier,159,U.S. Senate,"",DEM,Ricardo De La Fuente,3
Collier,189,U.S. Senate,"",DEM,Ricardo De La Fuente,0
Collier,190,U.S. Senate,"",DEM,Ricardo De La Fuente,13
Collier,193,U.S. Senate,"",DEM,Ricardo De La Fuente,36
Collier,194,U.S. Senate,"",DEM,Ricardo De La Fuente,11
Collier,202,U.S. Senate,"",DEM,Ricardo De La Fuente,11
Collier,203,U.S. Senate,"",DEM,Ricardo De La Fuente,18
Collier,204,U.S. Senate,"",DEM,Ricardo De La Fuente,12
Collier,205,U.S. Senate,"",DEM,Ricardo De La Fuente,13
Collier,221,U.S. Senate,"",DEM,Ricardo De La Fuente,10
Collier,222,U.S. Senate,"",DEM,Ricardo De La Fuente,4
Collier,223,U.S. Senate,"",DEM,Ricardo De La Fuente,11
Collier,242,U.S. Senate,"",DEM,Ricardo De La Fuente,8
Collier,251,U.S. Senate,"",DEM,Ricardo De La Fuente,15
Collier,252,U.S. Senate,"",DEM,Ricardo De La Fuente,5
Collier,255,U.S. Senate,"",DEM,Ricardo De La Fuente,6
Collier,257,U.S. Senate,"",DEM,Ricardo De La Fuente,5
Collier,258,U.S. Senate,"",DEM,Ricardo De La Fuente,8
Collier,303,U.S. Senate,"",DEM,Ricardo De La Fuente,7
Collier,304,U.S. Senate,"",DEM,Ricardo De La Fuente,13
Collier,305,U.S. Senate,"",DEM,Ricardo De La Fuente,4
Collier,310,U.S. Senate,"",DEM,Ricardo De La Fuente,9
Collier,313,U.S. Senate,"",DEM,Ricardo De La Fuente,18
Collier,315,U.S. Senate,"",DEM,Ricardo De La Fuente,10
Collier,317,U.S. Senate,"",DEM,Ricardo De La Fuente,6
Collier,322,U.S. Senate,"",DEM,Ricardo De La Fuente,5
Collier,323,U.S. Senate,"",DEM,Ricardo De La Fuente,44
Collier,324,U.S. Senate,"",DEM,Ricardo De La Fuente,42
Collier,350,U.S. Senate,"",DEM,Ricardo De La Fuente,5
Collier,351,U.S. Senate,"",DEM,Ricardo De La Fuente,10
Collier,414,U.S. Senate,"",DEM,Ricardo De La Fuente,8
Collier,418,U.S. Senate,"",DEM,Ricardo De La Fuente,19
Collier,428,U.S. Senate,"",DEM,Ricardo De La Fuente,14
Collier,430,U.S. Senate,"",DEM,Ricardo De La Fuente,9
Collier,431,U.S. Senate,"",DEM,Ricardo De La Fuente,3
Collier,434,U.S. Senate,"",DEM,Ricardo De La Fuente,19
Collier,435,U.S. Senate,"",DEM,Ricardo De La Fuente,14
Collier,438,U.S. Senate,"",DEM,Ricardo De La Fuente,7
Collier,439,U.S. Senate,"",DEM,Ricardo De La Fuente,14
Collier,440,U.S. Senate,"",DEM,Ricardo De La Fuente,7
Collier,450,U.S. Senate,"",DEM,Ricardo De La Fuente,0
Collier,462,U.S. Senate,"",DEM,Ricardo De La Fuente,3
Collier,464,U.S. Senate,"",DEM,Ricardo De La Fuente,5
Collier,472,U.S. Senate,"",DEM,Ricardo De La Fuente,10
Collier,475,U.S. Senate,"",DEM,Ricardo De La Fuente,1
Collier,477,U.S. Senate,"",DEM,Ricardo De La Fuente,3
Collier,479,U.S. Senate,"",DEM,Ricardo De La Fuente,2
Collier,502,U.S. Senate,"",DEM,Ricardo De La Fuente,3
Collier,552,U.S. Senate,"",DEM,Ricardo De La Fuente,21
Collier,554,U.S. Senate,"",DEM,Ricardo De La Fuente,13
Collier,590,U.S. Senate,"",DEM,Ricardo De La Fuente,8
Collier,591,U.S. Senate,"",DEM,Ricardo De La Fuente,9
Collier,592,U.S. Senate,"",DEM,Ricardo De La Fuente,24
Collier,593,U.S. Senate,"",DEM,Ricardo De La Fuente,22
Collier,594,U.S. Senate,"",DEM,Ricardo De La Fuente,45
Collier,101,U.S. Senate,"",DEM,Val Demings,371
Collier,102,U.S. Senate,"",DEM,Val Demings,2
Collier,103,U.S. Senate,"",DEM,Val Demings,96
Collier,132,U.S. Senate,"",DEM,Val Demings,337
Collier,141,U.S. Senate,"",DEM,Val Demings,205
Collier,142,U.S. Senate,"",DEM,Val Demings,104
Collier,144,U.S. Senate,"",DEM,Val Demings,210
Collier,145,U.S. Senate,"",DEM,Val Demings,275
Collier,150,U.S. Senate,"",DEM,Val Demings,230
Collier,155,U.S. Senate,"",DEM,Val Demings,365
Collier,156,U.S. Senate,"",DEM,Val Demings,241
Collier,159,U.S. Senate,"",DEM,Val Demings,174
Collier,189,U.S. Senate,"",DEM,Val Demings,17
Collier,190,U.S. Senate,"",DEM,Val Demings,239
Collier,193,U.S. Senate,"",DEM,Val Demings,378
Collier,194,U.S. Senate,"",DEM,Val Demings,241
Collier,202,U.S. Senate,"",DEM,Val Demings,300
Collier,203,U.S. Senate,"",DEM,Val Demings,297
Collier,204,U.S. Senate,"",DEM,Val Demings,284
Collier,205,U.S. Senate,"",DEM,Val Demings,302
Collier,221,U.S. Senate,"",DEM,Val Demings,379
Collier,222,U.S. Senate,"",DEM,Val Demings,345
Collier,223,U.S. Senate,"",DEM,Val Demings,298
Collier,242,U.S. Senate,"",DEM,Val Demings,303
Collier,251,U.S. Senate,"",DEM,Val Demings,329
Collier,252,U.S. Senate,"",DEM,Val Demings,187
Collier,255,U.S. Senate,"",DEM,Val Demings,594
Collier,257,U.S. Senate,"",DEM,Val Demings,197
Collier,258,U.S. Senate,"",DEM,Val Demings,267
Collier,303,U.S. Senate,"",DEM,Val Demings,273
Collier,304,U.S. Senate,"",DEM,Val Demings,196
Collier,305,U.S. Senate,"",DEM,Val Demings,107
Collier,310,U.S. Senate,"",DEM,Val Demings,251
Collier,313,U.S. Senate,"",DEM,Val Demings,171
Collier,315,U.S. Senate,"",DEM,Val Demings,235
Collier,317,U.S. Senate,"",DEM,Val Demings,299
Collier,322,U.S. Senate,"",DEM,Val Demings,159
Collier,323,U.S. Senate,"",DEM,Val Demings,154
Collier,324,U.S. Senate,"",DEM,Val Demings,239
Collier,350,U.S. Senate,"",DEM,Val Demings,60
Collier,351,U.S. Senate,"",DEM,Val Demings,215
Collier,414,U.S. Senate,"",DEM,Val Demings,243
Collier,418,U.S. Senate,"",DEM,Val Demings,333
Collier,428,U.S. Senate,"",DEM,Val Demings,169
Collier,430,U.S. Senate,"",DEM,Val Demings,155
Collier,431,U.S. Senate,"",DEM,Val Demings,167
Collier,434,U.S. Senate,"",DEM,Val Demings,351
Collier,435,U.S. Senate,"",DEM,Val Demings,360
Collier,438,U.S. Senate,"",DEM,Val Demings,168
Collier,439,U.S. Senate,"",DEM,Val Demings,144
Collier,440,U.S. Senate,"",DEM,Val Demings,315
Collier,450,U.S. Senate,"",DEM,Val Demings,9
Collier,462,U.S. Senate,"",DEM,Val Demings,220
Collier,464,U.S. Senate,"",DEM,Val Demings,255
Collier,472,U.S. Senate,"",DEM,Val Demings,46
Collier,475,U.S. Senate,"",DEM,Val Demings,46
Collier,477,U.S. Senate,"",DEM,Val Demings,223
Collier,479,U.S. Senate,"",DEM,Val Demings,127
Collier,502,U.S. Senate,"",DEM,Val Demings,24
Collier,552,U.S. Senate,"",DEM,Val Demings,178
Collier,554,U.S. Senate,"",DEM,Val Demings,135
Collier,590,U.S. Senate,"",DEM,Val Demings,113
Collier,591,U.S. Senate,"",DEM,Val Demings,154
Collier,592,U.S. Senate,"",DEM,Val Demings,194
Collier,593,U.S. Senate,"",DEM,Val Demings,231
Collier,594,U.S. Senate,"",DEM,Val Demings,103
Collier,101,U.S. Senate,"",DEM,Brian Rush,48
Collier,102,U.S. Senate,"",DEM,Brian Rush,4
Collier,103,U.S. Senate,"",DEM,Brian Rush,12
Collier,132,U.S. Senate,"",DEM,Brian Rush,25
Collier,141,U.S. Senate,"",DEM,Brian Rush,24
Collier,142,U.S. Senate,"",DEM,Brian Rush,8
Collier,144,U.S. Senate,"",DEM,Brian Rush,25
Collier,145,U.S. Senate,"",DEM,Brian Rush,11
Collier,150,U.S. Senate,"",DEM,Brian Rush,18
Collier,155,U.S. Senate,"",DEM,Brian Rush,26
Collier,156,U.S. Senate,"",DEM,Brian Rush,30
Collier,159,U.S. Senate,"",DEM,Brian Rush,3
Collier,189,U.S. Senate,"",DEM,Brian Rush,1
Collier,190,U.S. Senate,"",DEM,Brian Rush,30
Collier,193,U.S. Senate,"",DEM,Brian Rush,40
Collier,194,U.S. Senate,"",DEM,Brian Rush,21
Collier,202,U.S. Senate,"",DEM,Brian Rush,23
Collier,203,U.S. Senate,"",DEM,Brian Rush,22
Collier,204,U.S. Senate,"",DEM,Brian Rush,16
Collier,205,U.S. Senate,"",DEM,Brian Rush,25
Collier,221,U.S. Senate,"",DEM,Brian Rush,35
Collier,222,U.S. Senate,"",DEM,Brian Rush,11
Collier,223,U.S. Senate,"",DEM,Brian Rush,22
Collier,242,U.S. Senate,"",DEM,Brian Rush,28
Collier,251,U.S. Senate,"",DEM,Brian Rush,28
Collier,252,U.S. Senate,"",DEM,Brian Rush,4
Collier,255,U.S. Senate,"",DEM,Brian Rush,25
Collier,257,U.S. Senate,"",DEM,Brian Rush,20
Collier,258,U.S. Senate,"",DEM,Brian Rush,27
Collier,303,U.S. Senate,"",DEM,Brian Rush,12
