county,precinct,office,district,candidate,party,votes
Glades,2 Ortona Community Center,Superintendent of Schools,,Alice “Beth” Barfield,REP,187
Glades,3 Doyle Conner Bldg,Superintendent of Schools,,Alice “Beth” Barfield,REP,63
Glades,4 Palmdale Community Center,Superintendent of Schools,,Alice “Beth” Barfield,REP,126
Glades,5 Muse Community Center,Superintendent of Schools,,Alice “Beth” Barfield,REP,638
Glades,6 Doyle Conner Bldg,Superintendent of Schools,,Alice “Beth” Barfield,REP,120
Glades,7 Lakeport Community Center,Superintendent of Schools,,Alice “Beth” Barfield,REP,311
Glades,8 BHR Community Center,Superintendent of Schools,,Alice “Beth” Barfield,REP,658
Glades,9 Lakeport Community Center,Superintendent of Schools,,Alice “Beth” Barfield,REP,85
Glades,10 Lakeport Community Center,Superintendent of Schools,,Alice “Beth” Barfield,REP,74
Glades,11 Doyle Conner Bldg,Superintendent of Schools,,Alice “Beth” Barfield,REP,75
Glades,12 Washington Park Comm. ctr.,Superintendent of Schools,,Alice “Beth” Barfield,REP,21
Glades,13 Indian Hills Fire Dept.,Superintendent of Schools,,Alice “Beth” Barfield,REP,357
Glades,1 Doyle Conner Bldg,Superintendent of Schools,,Jamie Brown,NPA,145
Glades,2 Ortona Community Center,Superintendent of Schools,,Jamie Brown,NPA,178
Glades,3 Doyle Conner Bldg,Superintendent of Schools,,Jamie Brown,NPA,178
Glades,4 Palmdale Community Center,Superintendent of Schools,,Jamie Brown,NPA,59
Glades,5 Muse Community Center,Superintendent of Schools,,Jamie Brown,NPA,266
Glades,6 Doyle Conner Bldg,Superintendent of Schools,,Jamie Brown,NPA,263
Glades,7 Lakeport Community Center,Superintendent of Schools,,Jamie Brown,NPA,242
Glades,8 BHR Community Center,Superintendent of Schools,,Jamie Brown,NPA,261
Glades,9 Lakeport Community Center,Superintendent of Schools,,Jamie Brown,NPA,29
Glades,10 Lakeport Community Center,Superintendent of Schools,,Jamie Brown,NPA,90
Glades,11 Doyle Conner Bldg,Superintendent of Schools,,Jamie Brown,NPA,212
Glades,12 Washington Park Comm. ctr.,Superintendent of Schools,,Jamie Brown,NPA,77
Glades,13 Indian Hills Fire Dept.,Superintendent of Schools,,Jamie Brown,NPA,230
Glades,1 Doyle Conner Bldg,Supreme Court - Carlos G. Muñiz,,Yes,,177
Glades,2 Ortona Community Center,Supreme Court - Carlos G. Muñiz,,Yes,,229
Glades,3 Doyle Conner Bldg,Supreme Court - Carlos G. Muñiz,,Yes,,140
Glades,4 Palmdale Community Center,Supreme Court - Carlos G. Muñiz,,Yes,,116
Glades,5 Muse Community Center,Supreme Court - Carlos G. Muñiz,,Yes,,615
Glades,6 Doyle Conner Bldg,Supreme Court - Carlos G. Muñiz,,Yes,,244
Glades,7 Lakeport Community Center,Supreme Court - Carlos G. Muñiz,,Yes,,370
Glades,8 BHR Community Center,Supreme Court - Carlos G. Muñiz,,Yes,,629
Glades,9 Lakeport Community Center,Supreme Court - Carlos G. Muñiz,,Yes,,68
Glades,10 Lakeport Community Center,Supreme Court - Carlos G. Muñiz,,Yes,,115
Glades,11 Doyle Conner Bldg,Supreme Court - Carlos G. Muñiz,,Yes,,184
Glades,12 Washington Park Comm. ctr.,Supreme Court - Carlos G. Muñiz,,Yes,,39
Glades,13 Indian Hills Fire Dept.,Supreme Court - Carlos G. Muñiz,,Yes,,404
Glades,1 Doyle Conner Bldg,Supreme Court - Carlos G. Muñiz,,No,,68
Glades,2 Ortona Community Center,Supreme Court - Carlos G. Muñiz,,No,,98
Glades,3 Doyle Conner Bldg,Supreme Court - Carlos G. Muñiz,,No,,75
Glades,4 Palmdale Community Center,Supreme Court - Carlos G. Muñiz,,No,,51
Glades,5 Muse Community Center,Supreme Court - Carlos G. Muñiz,,No,,222
Glades,6 Doyle Conner Bldg,Supreme Court - Carlos G. Muñiz,,No,,112
Glades,7 Lakeport Community Center,Supreme Court - Carlos G. Muñiz,,No,,138
Glades,8 BHR Community Center,Supreme Court - Carlos G. Muñiz,,No,,218
Glades,9 Lakeport Community Center,Supreme Court - Carlos G. Muñiz,,No,,35
Glades,10 Lakeport Community Center,Supreme Court - Carlos G. Muñiz,,No,,40
Glades,11 Doyle Conner Bldg,Supreme Court - Carlos G. Muñiz,,No,,79
Glades,12 Washington Park Comm. ctr.,Supreme Court - Carlos G. Muñiz,,No,,54
Glades,13 Indian Hills Fire Dept.,Supreme Court - Carlos G. Muñiz,,No,,147
Glades,1 Doyle Conner Bldg,Court of Appeal - Drew Atkinson,,Yes,,186
Glades,2 Ortona Community Center,Court of Appeal - Drew Atkinson,,Yes,,232
Glades,3 Doyle Conner Bldg,Court of Appeal - Drew Atkinson,,Yes,,154
Glades,4 Palmdale Community Center,Court of Appeal - Drew Atkinson,,Yes,,125
Glades,5 Muse Community Center,Court of Appeal - Drew Atkinson,,Yes,,642
Glades,6 Doyle Conner Bldg,Court of Appeal - Drew Atkinson,,Yes,,241
Glades,7 Lakeport Community Center,Court of Appeal - Drew Atkinson,,Yes,,359
Glades,8 BHR Community Center,Court of Appeal - Drew Atkinson,,Yes,,659
Glades,9 Lakeport Community Center,Court of Appeal - Drew Atkinson,,Yes,,73
Glades,10 Lakeport Community Center,Court of Appeal - Drew Atkinson,,Yes,,108
Glades,11 Doyle Conner Bldg,Court of Appeal - Drew Atkinson,,Yes,,181
Glades,12 Washington Park Comm. ctr.,Court of Appeal - Drew Atkinson,,Yes,,46
Glades,13 Indian Hills Fire Dept.,Court of Appeal - Drew Atkinson,,Yes,,409
Glades,1 Doyle Conner Bldg,Court of Appeal - Drew Atkinson,,No,,58
Glades,2 Ortona Community Center,Court of Appeal - Drew Atkinson,,No,,90
Glades,3 Doyle Conner Bldg,Court of Appeal - Drew Atkinson,,No,,60
Glades,4 Palmdale Community Center,Court of Appeal - Drew Atkinson,,No,,44
Glades,5 Muse Community Center,Court of Appeal - Drew Atkinson,,No,,200
Glades,6 Doyle Conner Bldg,Court of Appeal - Drew Atkinson,,No,,112
Glades,7 Lakeport Community Center,Court of Appeal - Drew Atkinson,,No,,139
Glades,8 BHR Community Center,Court of Appeal - Drew Atkinson,,No,,177
Glades,9 Lakeport Community Center,Court of Appeal - Drew Atkinson,,No,,28
Glades,10 Lakeport Community Center,Court of Appeal - Drew Atkinson,,No,,45
Glades,11 Doyle Conner Bldg,Court of Appeal - Drew Atkinson,,No,,77
Glades,12 Washington Park Comm. ctr.,Court of Appeal - Drew Atkinson,,No,,46
Glades,13 Indian Hills Fire Dept.,Court of Appeal - Drew Atkinson,,No,,134
Glades,1 Doyle Conner Bldg,Court of Appeal - Morris Silberman,,Yes,,176
Glades,2 Ortona Community Center,Court of Appeal - Morris Silberman,,Yes,,220
Glades,3 Doyle Conner Bldg,Court of Appeal - Morris Silberman,,Yes,,143
Glades,4 Palmdale Community Center,Court of Appeal - Morris Silberman,,Yes,,108
Glades,5 Muse Community Center,Court of Appeal - Morris Silberman,,Yes,,613
Glades,6 Doyle Conner Bldg,Court of Appeal - Morris Silberman,,Yes,,235
Glades,7 Lakeport Community Center,Court of Appeal - Morris Silberman,,Yes,,343
Glades,8 BHR Community Center,Court of Appeal - Morris Silberman,,Yes,,614
Glades,9 Lakeport Community Center,Court of Appeal - Morris Silberman,,Yes,,67
Glades,10 Lakeport Community Center,Court of Appeal - Morris Silberman,,Yes,,107
Glades,11 Doyle Conner Bldg,Court of Appeal - Morris Silberman,,Yes,,164
Glades,12 Washington Park Comm. ctr.,Court of Appeal - Morris Silberman,,Yes,,46
Glades,13 Indian Hills Fire Dept.,Court of Appeal - Morris Silberman,,Yes,,375
Glades,1 Doyle Conner Bldg,Court of Appeal - Morris Silberman,,No,,65
Glades,2 Ortona Community Center,Court of Appeal - Morris Silberman,,No,,103
Glades,3 Doyle Conner Bldg,Court of Appeal - Morris Silberman,,No,,68
Glades,4 Palmdale Community Center,Court of Appeal - Morris Silberman,,No,,58
Glades,5 Muse Community Center,Court of Appeal - Morris Silberman,,No,,223
Glades,6 Doyle Conner Bldg,Court of Appeal - Morris Silberman,,No,,112
Glades,7 Lakeport Community Center,Court of Appeal - Morris Silberman,,No,,156
Glades,8 BHR Community Center,Court of Appeal - Morris Silberman,,No,,214
Glades,9 Lakeport Community Center,Court of Appeal - Morris Silberman,,No,,36
Glades,10 Lakeport Community Center,Court of Appeal - Morris Silberman,,No,,46
Glades,11 Doyle Conner Bldg,Court of Appeal - Morris Silberman,,No,,93
Glades,12 Washington Park Comm. ctr.,Court of Appeal - Morris Silberman,,No,,45
Glades,13 Indian Hills Fire Dept.,Court of Appeal - Morris Silberman,,No,,162
Glades,1 Doyle Conner Bldg,Court of Appeal - Daniel H. Sleet,,Yes,,181
Glades,2 Ortona Community Center,Court of Appeal - Daniel H. Sleet,,Yes,,229
Glades,3 Doyle Conner Bldg,Court of Appeal - Daniel H. Sleet,,Yes,,149
Glades,4 Palmdale Community Center,Court of Appeal - Daniel H. Sleet,,Yes,,117
Glades,5 Muse Community Center,Court of Appeal - Daniel H. Sleet,,Yes,,644
Glades,6 Doyle Conner Bldg,Court of Appeal - Daniel H. Sleet,,Yes,,228
Glades,7 Lakeport Community Center,Court of Appeal - Daniel H. Sleet,,Yes,,366
Glades,8 BHR Community Center,Court of Appeal - Daniel H. Sleet,,Yes,,627
Glades,9 Lakeport Community Center,Court of Appeal - Daniel H. Sleet,,Yes,,68
Glades,10 Lakeport Community Center,Court of Appeal - Daniel H. Sleet,,Yes,,105
Glades,11 Doyle Conner Bldg,Court of Appeal - Daniel H. Sleet,,Yes,,180
Glades,12 Washington Park Comm. ctr.,Court of Appeal - Daniel H. Sleet,,Yes,,44
Glades,13 Indian Hills Fire Dept.,Court of Appeal - Daniel H. Sleet,,Yes,,404
Glades,1 Doyle Conner Bldg,Court of Appeal - Daniel H. Sleet,,No,,57
Glades,2 Ortona Community Center,Court of Appeal - Daniel H. Sleet,,No,,92
Glades,3 Doyle Conner Bldg,Court of Appeal - Daniel H. Sleet,,No,,62
Glades,4 Palmdale Community Center,Court of Appeal - Daniel H. Sleet,,No,,49
Glades,5 Muse Community Center,Court of Appeal - Daniel H. Sleet,,No,,190
Glades,6 Doyle Conner Bldg,Court of Appeal - Daniel H. Sleet,,No,,120
Glades,7 Lakeport Community Center,Court of Appeal - Daniel H. Sleet,,No,,132
Glades,8 BHR Community Center,Court of Appeal - Daniel H. Sleet,,No,,197
Glades,9 Lakeport Community Center,Court of Appeal - Daniel H. Sleet,,No,,34
Glades,10 Lakeport Community Center,Court of Appeal - Daniel H. Sleet,,No,,48
Glades,11 Doyle Conner Bldg,Court of Appeal - Daniel H. Sleet,,No,,79
Glades,12 Washington Park Comm. ctr.,Court of Appeal - Daniel H. Sleet,,No,,47
Glades,13 Indian Hills Fire Dept.,Court of Appeal - Daniel H. Sleet,,No,,136
Glades,1 Doyle Conner Bldg,Court of Appeal - Andrea Teves Smith,,Yes,,183
Glades,2 Ortona Community Center,Court of Appeal - Andrea Teves Smith,,Yes,,232
Glades,3 Doyle Conner Bldg,Court of Appeal - Andrea Teves Smith,,Yes,,153
Glades,4 Palmdale Community Center,Court of Appeal - Andrea Teves Smith,,Yes,,117
Glades,5 Muse Community Center,Court of Appeal - Andrea Teves Smith,,Yes,,651
Glades,6 Doyle Conner Bldg,Court of Appeal - Andrea Teves Smith,,Yes,,243
Glades,7 Lakeport Community Center,Court of Appeal - Andrea Teves Smith,,Yes,,365
Glades,8 BHR Community Center,Court of Appeal - Andrea Teves Smith,,Yes,,638
Glades,9 Lakeport Community Center,Court of Appeal - Andrea Teves Smith,,Yes,,72
Glades,10 Lakeport Community Center,Court of Appeal - Andrea Teves Smith,,Yes,,115
Glades,11 Doyle Conner Bldg,Court of Appeal - Andrea Teves Smith,,Yes,,185
Glades,12 Washington Park Comm. ctr.,Court of Appeal - Andrea Teves Smith,,Yes,,48
Glades,13 Indian Hills Fire Dept.,Court of Appeal - Andrea Teves Smith,,Yes,,409
Glades,1 Doyle Conner Bldg,Court of Appeal - Andrea Teves Smith,,No,,58
Glades,2 Ortona Community Center,Court of Appeal - Andrea Teves Smith,,No,,88
Glades,3 Doyle Conner Bldg,Court of Appeal - Andrea Teves Smith,,No,,59
Glades,4 Palmdale Community Center,Court of Appeal - Andrea Teves Smith,,No,,48
Glades,5 Muse Community Center,Court of Appeal - Andrea Teves Smith,,No,,188
Glades,6 Doyle Conner Bldg,Court of Appeal - Andrea Teves Smith,,No,,105
Glades,7 Lakeport Community Center,Court of Appeal - Andrea Teves Smith,,No,,128
Glades,8 BHR Community Center,Court of Appeal - Andrea Teves Smith,,No,,188
Glades,9 Lakeport Community Center,Court of Appeal - Andrea Teves Smith,,No,,30
Glades,10 Lakeport Community Center,Court of Appeal - Andrea Teves Smith,,No,,38
Glades,11 Doyle Conner Bldg,Court of Appeal - Andrea Teves Smith,,No,,71
Glades,12 Washington Park Comm. ctr.,Court of Appeal - Andrea Teves Smith,,No,,42
Glades,13 Indian Hills Fire Dept.,Court of Appeal - Andrea Teves Smith,,No,,131
Glades,1 Doyle Conner Bldg,No. 1 Constitutional Amendment,,Yes,,252
Glades,2 Ortona Community Center,No. 1 Constitutional Amendment,,Yes,,342
Glades,3 Doyle Conner Bldg,No. 1 Constitutional Amendment,,Yes,,214
Glades,4 Palmdale Community Center,No. 1 Constitutional Amendment,,Yes,,169
Glades,5 Muse Community Center,No. 1 Constitutional Amendment,,Yes,,833
Glades,6 Doyle Conner Bldg,No. 1 Constitutional Amendment,,Yes,,320
Glades,7 Lakeport Community Center,No. 1 Constitutional Amendment,,Yes,,528
Glades,8 BHR Community Center,No. 1 Constitutional Amendment,,Yes,,831
Glades,9 Lakeport Community Center,No. 1 Constitutional Amendment,,Yes,,109
Glades,10 Lakeport Community Center,No. 1 Constitutional Amendment,,Yes,,154
